datetime,value
2019-12-15 01:15,1.116
2019-12-15 01:30,1.113
2019-12-15 01:45,1.112
2019-12-15 02:00,1.108
2019-12-15 02:15,1.108
2019-12-15 02:30,1.115
2019-12-15 02:45,1.114
2019-12-15 03:00,1.107
2019-12-15 03:15,1.107
2019-12-15 03:30,1.103
2019-12-15 03:45,1.102
2019-12-15 04:00,1.101
2019-12-15 04:15,1.102
2019-12-15 04:30,1.106
2019-12-15 04:45,1.101
2019-12-15 05:00,1.097
2019-12-15 05:15,1.096
2019-12-15 05:30,1.094
2019-12-15 05:45,1.096
2019-12-15 06:00,1.099
2019-12-15 06:15,1.091
2019-12-15 06:30,1.087
2019-12-15 06:45,1.088
2019-12-15 07:00,1.088
2019-12-15 07:15,1.085
2019-12-15 07:30,1.088
2019-12-15 07:45,1.088
2019-12-15 08:00,1.081
2019-12-15 08:15,1.078
2019-12-15 08:30,1.077
2019-12-15 08:45,1.077
2019-12-15 09:00,1.074
2019-12-15 09:15,1.077
2019-12-15 09:30,1.076
2019-12-15 09:45,1.071
2019-12-15 10:00,1.068
2019-12-15 10:15,1.066
2019-12-15 10:30,1.065
2019-12-15 10:45,1.065
2019-12-15 11:00,1.068
2019-12-15 11:15,1.063
2019-12-15 11:30,1.059
2019-12-15 11:45,1.057
2019-12-15 12:00,1.055
2019-12-15 12:15,1.053
2019-12-15 12:30,1.056
2019-12-15 12:45,1.060
2019-12-15 13:00,1.051
2019-12-15 13:15,1.046
2019-12-15 13:30,1.048
2019-12-15 13:45,1.045
2019-12-15 14:00,1.044
2019-12-15 14:15,1.047
2019-12-15 14:30,1.049
2019-12-15 14:45,1.045
2019-12-15 15:00,1.041
2019-12-15 15:15,1.038
2019-12-15 15:30,1.036
2019-12-15 15:45,1.040
2019-12-15 16:00,1.042
2019-12-15 16:15,1.039
2019-12-15 16:30,1.032
2019-12-15 16:45,1.031
2019-12-15 17:00,1.031
2019-12-15 17:15,1.031
2019-12-15 17:30,1.037
2019-12-15 17:45,1.038
2019-12-15 18:00,1.030
2019-12-15 18:15,1.028
2019-12-15 18:30,1.024
2019-12-15 18:45,1.026
2019-12-15 19:00,1.024
2019-12-15 19:15,1.027
2019-12-15 19:30,1.032
2019-12-15 19:45,1.026
2019-12-15 20:00,1.023
2019-12-15 20:15,1.021
2019-12-15 20:30,1.022
2019-12-15 20:45,1.024
2019-12-15 21:00,1.025
2019-12-15 21:15,1.022
2019-12-15 21:30,1.020
2019-12-15 21:45,1.016
2019-12-15 22:00,1.016
2019-12-15 22:15,1.017
2019-12-15 22:30,1.020
2019-12-15 22:45,1.025
2019-12-15 23:00,1.016
2019-12-15 23:15,1.012
2019-12-15 23:30,1.014
2019-12-15 23:45,1.012
2019-12-16 00:00,1.012
2019-12-16 00:15,1.015
2019-12-16 00:30,1.018
2019-12-16 00:45,1.015
2019-12-16 01:00,1.010
2019-12-16 01:15,1.011
2019-12-16 01:30,1.009
2019-12-16 01:45,1.014
2019-12-16 02:00,1.018
2019-12-16 02:15,1.008
2019-12-16 02:30,1.008
2019-12-16 02:45,1.006
2019-12-16 03:00,1.006
2019-12-16 03:15,1.003
2019-12-16 03:30,1.010
2019-12-16 03:45,1.008
2019-12-16 04:00,1.004
2019-12-16 04:15,1.003
2019-12-16 04:30,1.001
2019-12-16 04:45,0.999
2019-12-16 05:00,0.999
2019-12-16 05:15,1.001
2019-12-16 05:30,1.004
2019-12-16 05:45,0.997
2019-12-16 06:00,0.993
2019-12-16 06:15,0.994
2019-12-16 06:30,0.994
2019-12-16 06:45,0.994
2019-12-16 07:00,0.999
2019-12-16 07:15,0.992
2019-12-16 07:30,0.990
2019-12-16 07:45,0.989
2019-12-16 08:00,0.989
2019-12-16 08:15,0.986
2019-12-16 08:30,0.991
2019-12-16 08:45,0.990
2019-12-16 09:00,0.983
2019-12-16 09:15,0.983
2019-12-16 09:30,0.982
2019-12-16 09:45,0.983
2019-12-16 10:00,0.981
2019-12-16 10:15,0.983
2019-12-16 10:30,0.984
2019-12-16 10:45,0.980
2019-12-16 11:00,0.976
2019-12-16 11:15,0.972
2019-12-16 11:30,0.976
2019-12-16 11:45,0.975
2019-12-16 12:00,0.981
2019-12-16 12:15,0.976
2019-12-16 12:30,0.971
2019-12-16 12:45,0.971
2019-12-16 13:00,0.970
2019-12-16 13:15,0.968
2019-12-16 13:30,0.973
2019-12-16 13:45,0.974
2019-12-16 14:00,0.969
2019-12-16 14:15,0.965
2019-12-16 14:30,0.965
2019-12-16 14:45,0.965
2019-12-16 15:00,0.961
2019-12-16 15:15,0.965
2019-12-16 15:30,0.970
2019-12-16 15:45,0.964
2019-12-16 16:00,0.960
2019-12-16 16:15,0.957
2019-12-16 16:30,0.956
2019-12-16 16:45,0.963
2019-12-16 17:00,0.965
2019-12-16 17:15,0.959
2019-12-16 17:30,0.956
2019-12-16 17:45,0.955
2019-12-16 18:00,0.956
2019-12-16 18:15,0.954
2019-12-16 18:30,0.961
2019-12-16 18:45,0.964
2019-12-16 19:00,0.953
2019-12-16 19:15,0.952
2019-12-16 19:30,0.951
2019-12-16 19:45,0.952
2019-12-16 20:00,0.952
2019-12-16 20:15,0.954
2019-12-16 20:30,0.959
2019-12-16 20:45,0.952
2019-12-16 21:00,0.950
2019-12-16 21:15,0.948
2019-12-16 21:30,0.949
2019-12-16 21:45,0.953
2019-12-16 22:00,0.957
2019-12-16 22:15,0.950
2019-12-16 22:30,0.948
2019-12-16 22:45,0.947
2019-12-16 23:00,0.948
2019-12-16 23:15,0.946
2019-12-16 23:30,0.954
2019-12-16 23:45,0.955
2019-12-17 00:00,0.945
2019-12-17 00:15,0.944
2019-12-17 00:30,0.942
2019-12-17 00:45,0.945
2019-12-17 01:00,0.943
2019-12-17 01:15,0.947
2019-12-17 01:30,0.951
2019-12-17 01:45,0.945
2019-12-17 02:00,0.945
2019-12-17 02:15,0.942
2019-12-17 02:30,0.942
2019-12-17 02:45,0.945
2019-12-17 03:00,0.948
2019-12-17 03:15,0.942
2019-12-17 03:30,0.940
2019-12-17 03:45,0.939
2019-12-17 04:00,0.939
2019-12-17 04:15,0.940
2019-12-17 04:30,0.946
2019-12-17 04:45,0.944
2019-12-17 05:00,0.938
2019-12-17 05:15,0.937
2019-12-17 05:30,0.937
2019-12-17 05:45,0.935
2019-12-17 06:00,0.936
2019-12-17 06:15,0.941
2019-12-17 06:30,0.943
2019-12-17 06:45,0.938
2019-12-17 07:00,0.934
2019-12-17 07:15,0.935
2019-12-17 07:30,0.934
2019-12-17 07:45,0.939
2019-12-17 08:00,0.940
2019-12-17 08:15,0.934
2019-12-17 08:30,0.933
2019-12-17 08:45,0.933
2019-12-17 09:00,0.932
2019-12-17 09:15,0.932
2019-12-17 09:30,0.938
2019-12-17 09:45,0.935
2019-12-17 10:00,0.933
2019-12-17 10:15,0.932
2019-12-17 10:30,0.929
2019-12-17 10:45,0.930
2019-12-17 11:00,0.930
2019-12-17 11:15,0.935
2019-12-17 11:30,0.937
2019-12-17 11:45,0.928
2019-12-17 12:00,0.929
2019-12-17 12:15,0.928
2019-12-17 12:30,0.926
2019-12-17 12:45,0.931
2019-12-17 13:00,0.933
2019-12-17 13:15,0.928
2019-12-17 13:30,0.926
2019-12-17 13:45,0.925
2019-12-17 14:00,0.924
2019-12-17 14:15,0.923
2019-12-17 14:30,0.921
2019-12-17 14:45,0.922
2019-12-17 15:00,0.920
2019-12-17 15:15,0.922
2019-12-17 15:30,0.921
2019-12-17 15:45,0.920
2019-12-17 16:00,0.925
2019-12-17 16:15,0.930
2019-12-17 16:30,0.921
2019-12-17 16:45,0.920
2019-12-17 17:00,0.927
2019-12-17 17:15,0.927
2019-12-17 17:30,0.921
2019-12-17 17:45,0.916
2019-12-17 18:00,0.915
2019-12-17 18:15,0.915
2019-12-17 18:30,0.922
2019-12-17 18:45,0.921
2019-12-17 19:00,0.915
2019-12-17 19:15,0.913
2019-12-17 19:30,0.912
2019-12-17 19:45,0.912
2019-12-17 20:00,0.915
2019-12-17 20:15,0.920
2019-12-17 20:30,0.915
2019-12-17 20:45,0.912
2019-12-17 21:00,0.910
2019-12-17 21:15,0.911
2019-12-17 21:30,0.910
2019-12-17 21:45,0.910
2019-12-17 22:00,0.917
2019-12-17 22:15,0.916
2019-12-17 22:30,0.910
2019-12-17 22:45,0.908
2019-12-17 23:00,0.908
2019-12-17 23:15,0.908
2019-12-17 23:30,0.908
2019-12-17 23:45,0.907
2019-12-18 00:00,0.906
2019-12-18 00:15,0.905
2019-12-18 00:30,0.906
2019-12-18 00:45,0.904
2019-12-18 01:00,0.912
2019-12-18 01:15,0.910
2019-12-18 01:30,0.904
2019-12-18 01:45,0.905
2019-12-18 02:00,0.901
2019-12-18 02:15,0.902
2019-12-18 02:30,0.901
2019-12-18 02:45,0.908
2019-12-18 03:00,0.905
2019-12-18 03:15,0.902
2019-12-18 03:30,0.899
2019-12-18 03:45,0.898
2019-12-18 04:00,0.898
2019-12-18 04:15,0.906
2019-12-18 04:30,0.907
2019-12-18 04:45,0.905
2019-12-18 05:00,0.900
2019-12-18 05:15,0.905
2019-12-18 05:30,0.900
2019-12-18 05:45,0.896
2019-12-18 06:00,0.899
2019-12-18 06:15,0.895
2019-12-18 06:30,0.896
2019-12-18 06:45,0.895
2019-12-18 07:00,0.899
2019-12-18 07:15,0.903
2019-12-18 07:30,0.896
2019-12-18 07:45,0.896
2019-12-18 08:00,0.895
2019-12-18 08:15,0.895
2019-12-18 08:30,0.900
2019-12-18 08:45,0.905
2019-12-18 09:00,0.898
2019-12-18 09:15,0.896
2019-12-18 09:30,0.897
2019-12-18 09:45,0.898
2019-12-18 10:00,0.897
2019-12-18 10:15,0.903
2019-12-18 10:30,0.902
2019-12-18 10:45,0.899
2019-12-18 11:00,0.901
2019-12-18 11:15,0.899
2019-12-18 11:30,0.901
2019-12-18 11:45,0.898
2019-12-18 12:00,0.907
2019-12-18 12:15,0.908
2019-12-18 12:30,0.901
2019-12-18 12:45,0.900
2019-12-18 13:00,0.896
2019-12-18 13:15,0.901
2019-12-18 13:30,0.906
2019-12-18 13:45,0.909
2019-12-18 14:00,0.905
2019-12-18 14:15,0.900
2019-12-18 14:30,0.903
2019-12-18 14:45,0.901
2019-12-18 15:00,0.902
2019-12-18 15:15,0.910
2019-12-18 15:30,0.910
2019-12-18 15:45,0.909
2019-12-18 16:00,0.904
2019-12-18 16:15,0.906
2019-12-18 16:30,0.900
2019-12-18 16:45,0.903
2019-12-18 17:00,0.908
2019-12-18 17:15,0.917
2019-12-18 17:30,0.906
2019-12-18 17:45,0.906
2019-12-18 18:00,0.922
2019-12-18 18:15,0.927
2019-12-18 18:30,0.925
2019-12-18 18:45,0.921
2019-12-18 19:00,0.923
2019-12-18 19:15,0.927
2019-12-18 19:30,0.924
2019-12-18 19:45,0.925
2019-12-18 20:00,0.925
2019-12-18 20:15,0.937
2019-12-18 20:30,0.939
2019-12-18 20:45,0.935
2019-12-18 21:00,0.935
2019-12-18 21:15,0.939
2019-12-18 21:30,0.941
2019-12-18 21:45,0.946
2019-12-18 22:00,0.954
2019-12-18 22:15,0.966
2019-12-18 22:30,0.964
2019-12-18 22:45,0.966
2019-12-18 23:00,0.967
2019-12-18 23:15,0.969
2019-12-18 23:30,0.974
2019-12-18 23:45,0.973
2019-12-19 00:00,0.978
2019-12-19 00:15,0.977
2019-12-19 00:30,0.991
2019-12-19 00:45,0.993
2019-12-19 01:00,0.991
2019-12-19 01:15,0.990
2019-12-19 01:30,0.990
2019-12-19 01:45,0.992
2019-12-19 02:00,1.001
2019-12-19 02:15,1.005
2019-12-19 02:30,1.004
2019-12-19 02:45,1.002
2019-12-19 03:00,0.997
2019-12-19 03:15,0.994
2019-12-19 03:30,0.993
2019-12-19 03:45,0.991
2019-12-19 04:00,0.991
2019-12-19 04:15,0.992
2019-12-19 04:30,0.992
2019-12-19 04:45,0.997
2019-12-19 05:00,0.999
2019-12-19 05:15,0.992
2019-12-19 05:30,0.988
2019-12-19 05:45,0.987
2019-12-19 06:00,0.985
2019-12-19 06:15,0.985
2019-12-19 06:30,0.985
2019-12-19 06:45,0.984
2019-12-19 07:00,0.984
2019-12-19 07:15,0.982
2019-12-19 07:30,0.989
2019-12-19 07:45,0.987
2019-12-19 08:00,0.981
2019-12-19 08:15,0.979
2019-12-19 08:30,0.980
2019-12-19 08:45,0.978
2019-12-19 09:00,0.985
2019-12-19 09:15,0.984
2019-12-19 09:30,0.978
2019-12-19 09:45,0.977
2019-12-19 10:00,0.976
2019-12-19 10:15,0.978
2019-12-19 10:30,0.974
2019-12-19 10:45,0.982
2019-12-19 11:00,0.984
2019-12-19 11:15,0.977
2019-12-19 11:30,0.974
2019-12-19 11:45,0.972
2019-12-19 12:00,0.971
2019-12-19 12:15,0.970
2019-12-19 12:30,0.973
2019-12-19 12:45,0.977
2019-12-19 13:00,0.971
2019-12-19 13:15,0.967
2019-12-19 13:30,0.967
2019-12-19 13:45,0.967
2019-12-19 14:00,0.971
2019-12-19 14:15,0.974
2019-12-19 14:30,0.966
2019-12-19 14:45,0.965
2019-12-19 15:00,0.964
2019-12-19 15:15,0.968
2019-12-19 15:30,0.977
2019-12-19 15:45,0.986
2019-12-19 16:00,0.989
2019-12-19 16:15,0.992
2019-12-19 16:30,0.993
2019-12-19 16:45,0.995
2019-12-19 17:00,1.002
2019-12-19 17:15,1.005
2019-12-19 17:30,1.017
2019-12-19 17:45,1.036
2019-12-19 18:00,1.042
2019-12-19 18:15,1.065
2019-12-19 18:30,1.104
2019-12-19 18:45,1.151
2019-12-19 19:00,1.190
2019-12-19 19:15,1.242
2019-12-19 19:30,1.299
2019-12-19 19:45,1.369
2019-12-19 20:00,1.450
2019-12-19 20:15,1.542
2019-12-19 20:30,1.631
2019-12-19 20:45,1.717
2019-12-19 21:00,1.782
2019-12-19 21:15,1.834
2019-12-19 21:30,1.871
2019-12-19 21:45,1.899
2019-12-19 22:00,1.922
2019-12-19 22:15,1.934
2019-12-19 22:30,1.942
2019-12-19 22:45,1.947
2019-12-19 23:00,1.955
2019-12-19 23:15,1.970
2019-12-19 23:30,1.975
2019-12-19 23:45,1.978
2019-12-20 00:00,1.977
2019-12-20 00:15,1.980
2019-12-20 00:30,1.977
2019-12-20 00:45,1.982
2019-12-20 01:00,1.982
2019-12-20 01:15,1.983
2019-12-20 01:30,1.982
2019-12-20 01:45,1.990
2019-12-20 02:00,2.001
2019-12-20 02:15,2.014
2019-12-20 02:30,2.028
2019-12-20 02:45,2.045
2019-12-20 03:00,2.060
2019-12-20 03:15,2.072
2019-12-20 03:30,2.087
2019-12-20 03:45,2.111
2019-12-20 04:00,2.131
2019-12-20 04:15,2.158
2019-12-20 04:30,2.173
2019-12-20 04:45,2.204
2019-12-20 05:00,2.229
2019-12-20 05:15,2.255
2019-12-20 05:30,2.277
2019-12-20 05:45,2.299
2019-12-20 06:00,2.315
2019-12-20 06:15,2.330
2019-12-20 06:30,2.357
2019-12-20 06:45,2.379
2019-12-20 07:00,2.404
2019-12-20 07:15,2.408
2019-12-20 07:30,2.408
2019-12-20 07:45,2.402
2019-12-20 08:00,2.399
2019-12-20 08:15,2.392
2019-12-20 08:30,2.378
2019-12-20 08:45,2.372
2019-12-20 09:00,2.350
2019-12-20 09:15,2.338
2019-12-20 09:30,2.325
2019-12-20 09:45,2.313
2019-12-20 10:00,2.299
2019-12-20 10:15,2.284
2019-12-20 10:30,2.268
2019-12-20 10:45,2.259
2019-12-20 11:00,2.240
2019-12-20 11:15,2.227
2019-12-20 11:30,2.215
2019-12-20 11:45,2.199
2019-12-20 12:00,2.184
2019-12-20 12:15,2.167
2019-12-20 12:30,2.159
2019-12-20 12:45,2.144
2019-12-20 13:00,2.132
2019-12-20 13:15,2.120
2019-12-20 13:30,2.110
2019-12-20 13:45,2.094
2019-12-20 14:00,2.085
2019-12-20 14:15,2.072
2019-12-20 14:30,2.058
2019-12-20 14:45,2.046
2019-12-20 15:00,2.037
2019-12-20 15:15,2.027
2019-12-20 15:30,2.016
2019-12-20 15:45,2.006
2019-12-20 16:00,1.996
2019-12-20 16:15,1.985
2019-12-20 16:30,1.974
2019-12-20 16:45,1.971
2019-12-20 17:00,1.960
2019-12-20 17:15,1.946
2019-12-20 17:30,1.937
2019-12-20 17:45,1.931
2019-12-20 18:00,1.919
2019-12-20 18:15,1.905
2019-12-20 18:30,1.899
2019-12-20 18:45,1.887
2019-12-20 19:00,1.880
2019-12-20 19:15,1.871
2019-12-20 19:30,1.853
2019-12-20 19:45,1.845
2019-12-20 20:00,1.831
2019-12-20 20:15,1.823
2019-12-20 20:30,1.816
2019-12-20 20:45,1.807
2019-12-20 21:00,1.794
2019-12-20 21:15,1.779
2019-12-20 21:30,1.766
2019-12-20 21:45,1.759
2019-12-20 22:00,1.747
2019-12-20 22:15,1.728
2019-12-20 22:30,1.718
2019-12-20 22:45,1.704
2019-12-20 23:00,1.697
2019-12-20 23:15,1.685
2019-12-20 23:30,1.670
2019-12-20 23:45,1.656
2019-12-21 00:00,1.644
2019-12-21 00:15,1.634
2019-12-21 00:30,1.622
2019-12-21 00:45,1.611
2019-12-21 01:00,1.601
2019-12-21 01:15,1.591
2019-12-21 01:30,1.586
2019-12-21 01:45,1.583
2019-12-21 02:00,1.576
2019-12-21 02:15,1.562
2019-12-21 02:30,1.555
2019-12-21 02:45,1.549
2019-12-21 03:00,1.544
2019-12-21 03:15,1.540
2019-12-21 03:30,1.530
2019-12-21 03:45,1.520
2019-12-21 04:00,1.513
2019-12-21 04:15,1.509
2019-12-21 04:30,1.499
2019-12-21 04:45,1.496
2019-12-21 05:00,1.490
2019-12-21 05:15,1.480
2019-12-21 05:30,1.478
2019-12-21 05:45,1.479
2019-12-21 06:00,1.472
2019-12-21 06:15,1.468
2019-12-21 06:30,1.464
2019-12-21 06:45,1.454
2019-12-21 07:00,1.450
2019-12-21 07:15,1.445
2019-12-21 07:30,1.431
2019-12-21 07:45,1.429
2019-12-21 08:00,1.420
2019-12-21 08:15,1.416
2019-12-21 08:30,1.411
2019-12-21 08:45,1.405
2019-12-21 09:00,1.400
2019-12-21 09:15,1.395
2019-12-21 09:30,1.394
2019-12-21 09:45,1.395
2019-12-21 10:00,1.392
2019-12-21 10:15,1.384
2019-12-21 10:30,1.379
2019-12-21 10:45,1.372
2019-12-21 11:00,1.371
2019-12-21 11:15,1.372
2019-12-21 11:30,1.368
2019-12-21 11:45,1.363
2019-12-21 12:00,1.366
2019-12-21 12:15,1.362
2019-12-21 12:30,1.357
2019-12-21 12:45,1.348
2019-12-21 13:00,1.345
2019-12-21 13:15,1.343
2019-12-21 13:30,1.340
2019-12-21 13:45,1.341
2019-12-21 14:00,1.341
2019-12-21 14:15,1.333
2019-12-21 14:30,1.331
2019-12-21 14:45,1.324
2019-12-21 15:00,1.327
2019-12-21 15:15,1.327
2019-12-21 15:30,1.325
2019-12-21 15:45,1.319
2019-12-21 16:00,1.318
2019-12-21 16:15,1.315
2019-12-21 16:30,1.309
2019-12-21 16:45,1.305
2019-12-21 17:00,1.301
2019-12-21 17:15,1.298
2019-12-21 17:30,1.294
2019-12-21 17:45,1.300
2019-12-21 18:00,1.297
2019-12-21 18:15,1.293
2019-12-21 18:30,1.286
2019-12-21 18:45,1.286
2019-12-21 19:00,1.290
2019-12-21 19:15,1.286
2019-12-21 19:30,1.282
2019-12-21 19:45,1.280
2019-12-21 20:00,1.279
2019-12-21 20:15,1.275
2019-12-21 20:30,1.267
2019-12-21 20:45,1.263
2019-12-21 21:00,1.262
2019-12-21 21:15,1.251
2019-12-21 21:30,1.250
2019-12-21 21:45,1.253
2019-12-21 22:00,1.252
2019-12-21 22:15,1.246
2019-12-21 22:30,1.245
2019-12-21 22:45,1.238
2019-12-21 23:00,1.243
2019-12-21 23:15,1.241
2019-12-21 23:30,1.238
2019-12-21 23:45,1.237
2019-12-22 00:00,1.234
2019-12-22 00:15,1.228
2019-12-22 00:30,1.220
2019-12-22 00:45,1.219
2019-12-22 01:00,1.217
2019-12-22 01:15,1.212
2019-12-22 01:30,1.211
2019-12-22 01:45,1.213
2019-12-22 02:00,1.213
2019-12-22 02:15,1.209
2019-12-22 02:30,1.203
2019-12-22 02:45,1.204
2019-12-22 03:00,1.201
2019-12-22 03:15,1.202
2019-12-22 03:30,1.198
2019-12-22 03:45,1.198
2019-12-22 04:00,1.195
2019-12-22 04:15,1.187
2019-12-22 04:30,1.185
2019-12-22 04:45,1.181
2019-12-22 05:00,1.178
2019-12-22 05:15,1.174
2019-12-22 05:30,1.176
2019-12-22 05:45,1.172
2019-12-22 06:00,1.172
2019-12-22 06:15,1.168
2019-12-22 06:30,1.165
2019-12-22 06:45,1.171
2019-12-22 07:00,1.168
2019-12-22 07:15,1.165
2019-12-22 07:30,1.160
2019-12-22 07:45,1.163
2019-12-22 08:00,1.164
2019-12-22 08:15,1.159
2019-12-22 08:30,1.152
2019-12-22 08:45,1.151
2019-12-22 09:00,1.146
2019-12-22 09:15,1.144
2019-12-22 09:30,1.145
2019-12-22 09:45,1.142
