datetime,value
2019-11-06 06:45,0.275
2019-11-06 07:00,0.286
2019-11-06 07:15,0.278
2019-11-06 07:30,0.290
2019-11-06 07:45,0.276
2019-11-06 08:00,0.268
2019-11-06 08:15,0.283
2019-11-06 08:30,0.286
2019-11-06 08:45,0.273
2019-11-06 09:00,0.266
2019-11-06 09:15,0.274
2019-11-06 09:30,0.270
2019-11-06 09:45,0.268
2019-11-06 10:00,0.265
2019-11-06 10:15,0.254
2019-11-06 10:30,0.275
2019-11-06 10:45,0.279
2019-11-06 11:00,0.273
2019-11-06 11:15,0.277
2019-11-06 11:30,0.282
2019-11-06 11:45,0.271
2019-11-06 12:00,0.279
2019-11-06 12:15,0.266
2019-11-06 12:30,0.272
2019-11-06 12:45,0.265
2019-11-06 13:00,0.269
2019-11-06 13:15,0.275
2019-11-06 13:30,0.268
2019-11-06 13:45,0.270
2019-11-06 14:00,0.261
2019-11-06 14:15,0.267
2019-11-06 14:30,0.273
2019-11-06 14:45,0.254
2019-11-06 15:00,0.265
2019-11-06 15:15,0.274
2019-11-06 15:30,0.274
2019-11-06 15:45,0.270
2019-11-06 16:00,0.252
2019-11-06 16:15,0.257
2019-11-06 16:30,0.261
2019-11-06 16:45,0.266
2019-11-06 17:00,0.254
2019-11-06 17:15,0.258
2019-11-06 17:30,0.269
2019-11-06 17:45,0.270
2019-11-06 18:00,0.278
2019-11-06 18:15,0.273
2019-11-06 18:30,0.258
2019-11-06 18:45,0.258
2019-11-06 19:00,0.255
2019-11-06 19:15,0.260
2019-11-06 19:30,0.255
2019-11-06 19:45,0.255
2019-11-06 20:00,0.262
2019-11-06 20:15,0.255
2019-11-06 20:30,0.259
2019-11-06 20:45,0.261
2019-11-06 21:00,0.256
2019-11-06 21:15,0.253
2019-11-06 21:30,0.243
2019-11-06 21:45,0.259
2019-11-06 22:00,0.250
2019-11-06 22:15,0.253
2019-11-06 22:30,0.250
2019-11-06 22:45,0.251
2019-11-06 23:00,0.253
2019-11-06 23:15,0.255
2019-11-06 23:30,0.255
2019-11-06 23:45,0.259
2019-11-07 00:00,0.255
2019-11-07 00:15,0.262
2019-11-07 00:30,0.263
2019-11-07 00:45,0.258
2019-11-07 01:00,0.270
2019-11-07 01:15,0.304
2019-11-07 01:30,0.318
2019-11-07 01:45,0.301
2019-11-07 02:00,0.300
2019-11-07 02:15,0.294
2019-11-07 02:30,0.298
2019-11-07 02:45,0.300
2019-11-07 03:00,0.306
2019-11-07 03:15,0.287
2019-11-07 03:30,0.300
2019-11-07 03:45,0.290
2019-11-07 04:00,0.279
2019-11-07 04:15,0.301
2019-11-07 04:30,0.300
2019-11-07 04:45,0.294
2019-11-07 05:00,0.302
2019-11-07 05:15,0.315
2019-11-07 05:30,0.313
2019-11-07 05:45,0.356
2019-11-07 06:00,0.362
2019-11-07 06:15,0.369
2019-11-07 06:30,0.382
2019-11-07 06:45,0.347
2019-11-07 07:00,0.340
2019-11-07 07:15,0.329
2019-11-07 07:30,0.327
2019-11-07 07:45,0.330
2019-11-07 08:00,0.325
2019-11-07 08:15,0.325
2019-11-07 08:30,0.329
2019-11-07 08:45,0.341
2019-11-07 09:00,0.344
2019-11-07 09:15,0.329
2019-11-07 09:30,0.322
2019-11-07 09:45,0.330
2019-11-07 10:00,0.327
2019-11-07 10:15,0.334
2019-11-07 10:30,0.322
2019-11-07 10:45,0.320
2019-11-07 11:00,0.329
2019-11-07 11:15,0.332
2019-11-07 11:30,0.349
2019-11-07 11:45,0.343
2019-11-07 12:00,0.345
2019-11-07 12:15,0.335
2019-11-07 12:30,0.352
2019-11-07 12:45,0.349
2019-11-07 13:00,0.340
2019-11-07 13:15,0.342
2019-11-07 13:30,0.348
2019-11-07 13:45,0.349
2019-11-07 14:00,0.368
2019-11-07 14:15,0.386
2019-11-07 14:30,0.388
2019-11-07 14:45,0.386
2019-11-07 15:00,0.383
2019-11-07 15:15,0.394
2019-11-07 15:30,0.388
2019-11-07 15:45,0.395
2019-11-07 16:00,0.390
2019-11-07 16:15,0.384
2019-11-07 16:30,0.391
2019-11-07 16:45,0.389
2019-11-07 17:00,0.378
2019-11-07 17:15,0.386
2019-11-07 17:30,0.394
2019-11-07 17:45,0.389
2019-11-07 18:00,0.382
2019-11-07 18:15,0.385
2019-11-07 18:30,0.376
2019-11-07 18:45,0.373
2019-11-07 19:00,0.377
2019-11-07 19:15,0.375
2019-11-07 19:30,0.367
2019-11-07 19:45,0.369
2019-11-07 20:00,0.367
2019-11-07 20:15,0.367
2019-11-07 20:30,0.370
2019-11-07 20:45,0.359
2019-11-07 21:00,0.360
2019-11-07 21:15,0.364
2019-11-07 21:30,0.351
2019-11-07 21:45,0.346
2019-11-07 22:00,0.356
2019-11-07 22:15,0.348
2019-11-07 22:30,0.346
2019-11-07 22:45,0.347
2019-11-07 23:00,0.342
2019-11-07 23:15,0.351
2019-11-07 23:30,0.337
2019-11-07 23:45,0.344
2019-11-08 00:00,0.346
2019-11-08 00:15,0.340
2019-11-08 00:30,0.335
2019-11-08 00:45,0.328
2019-11-08 01:00,0.329
2019-11-08 01:15,0.341
2019-11-08 01:30,0.329
2019-11-08 01:45,0.330
2019-11-08 02:00,0.322
2019-11-08 02:15,0.327
2019-11-08 02:30,0.323
2019-11-08 02:45,0.334
2019-11-08 03:00,0.327
2019-11-08 03:15,0.328
2019-11-08 03:30,0.335
2019-11-08 03:45,0.336
2019-11-08 04:00,0.330
2019-11-08 04:15,0.321
2019-11-08 04:30,0.328
2019-11-08 04:45,0.321
2019-11-08 05:00,0.330
2019-11-08 05:15,0.334
2019-11-08 05:30,0.328
2019-11-08 05:45,0.319
2019-11-08 06:00,0.323
2019-11-08 06:15,0.321
2019-11-08 06:30,0.321
2019-11-08 06:45,0.313
2019-11-08 07:00,0.321
2019-11-08 07:15,0.321
2019-11-08 07:30,0.325
2019-11-08 07:45,0.324
2019-11-08 08:00,0.314
2019-11-08 08:15,0.324
2019-11-08 08:30,0.327
2019-11-08 08:45,0.308
2019-11-08 09:00,0.317
2019-11-08 09:15,0.314
2019-11-08 09:30,0.307
2019-11-08 09:45,0.318
2019-11-08 10:00,0.314
2019-11-08 10:15,0.316
2019-11-08 10:30,0.320
2019-11-08 10:45,0.307
2019-11-08 11:00,0.317
2019-11-08 11:15,0.318
2019-11-08 11:30,0.306
2019-11-08 11:45,0.306
2019-11-08 12:00,0.307
2019-11-08 12:15,0.318
2019-11-08 12:30,0.309
2019-11-08 12:45,0.308
2019-11-08 13:00,0.309
2019-11-08 13:15,0.315
2019-11-08 13:30,0.305
2019-11-08 13:45,0.304
2019-11-08 14:00,0.299
2019-11-08 14:15,0.300
2019-11-08 14:30,0.310
2019-11-08 14:45,0.308
2019-11-08 15:00,0.305
2019-11-08 15:15,0.300
2019-11-08 15:30,0.353
2019-11-08 15:45,0.339
2019-11-08 16:00,0.345
2019-11-08 16:15,0.349
2019-11-08 16:30,0.345
2019-11-08 16:45,0.340
2019-11-08 17:00,0.350
2019-11-08 17:15,0.349
2019-11-08 17:30,0.342
2019-11-08 17:45,0.338
2019-11-08 18:00,0.337
2019-11-08 18:15,0.340
2019-11-08 18:30,0.341
2019-11-08 18:45,0.343
2019-11-08 19:00,0.333
2019-11-08 19:15,0.341
2019-11-08 19:30,0.334
2019-11-08 19:45,0.336
2019-11-08 20:00,0.339
2019-11-08 20:15,0.340
2019-11-08 20:30,0.334
2019-11-08 20:45,0.339
2019-11-08 21:00,0.321
2019-11-08 21:15,0.331
2019-11-08 21:30,0.328
2019-11-08 21:45,0.328
2019-11-08 22:00,0.327
2019-11-08 22:15,0.333
2019-11-08 22:30,0.330
2019-11-08 22:45,0.334
2019-11-08 23:00,0.328
2019-11-08 23:15,0.327
2019-11-08 23:30,0.331
2019-11-08 23:45,0.323
2019-11-09 00:00,0.318
2019-11-09 00:15,0.325
2019-11-09 00:30,0.320
2019-11-09 00:45,0.321
2019-11-09 01:00,0.321
2019-11-09 01:15,0.331
2019-11-09 01:30,0.330
2019-11-09 01:45,0.314
2019-11-09 02:00,0.321
2019-11-09 02:15,0.321
2019-11-09 02:30,0.308
2019-11-09 02:45,0.319
2019-11-09 03:00,0.322
2019-11-09 03:15,0.318
2019-11-09 03:30,0.315
2019-11-09 03:45,0.318
2019-11-09 04:00,0.315
2019-11-09 04:15,0.365
2019-11-09 04:30,0.326
2019-11-09 04:45,0.303
2019-11-09 05:00,0.318
2019-11-09 05:15,0.315
2019-11-09 05:30,0.327
2019-11-09 05:45,0.323
2019-11-09 06:00,0.346
2019-11-09 06:15,0.387
2019-11-09 06:30,0.365
2019-11-09 06:45,0.325
2019-11-09 07:00,0.312
2019-11-09 07:15,0.309
2019-11-09 07:30,0.341
2019-11-09 07:45,0.349
2019-11-09 08:00,0.340
2019-11-09 08:15,0.337
2019-11-09 08:30,0.343
2019-11-09 08:45,0.340
2019-11-09 09:00,0.354
2019-11-09 09:15,0.334
2019-11-09 09:30,0.337
2019-11-09 09:45,0.342
2019-11-09 10:00,0.336
2019-11-09 10:15,0.328
2019-11-09 10:30,0.339
2019-11-09 10:45,0.334
2019-11-09 11:00,0.332
2019-11-09 11:15,0.339
2019-11-09 11:30,0.334
2019-11-09 11:45,0.332
2019-11-09 12:00,0.331
2019-11-09 12:15,0.325
2019-11-09 12:30,0.330
2019-11-09 12:45,0.338
2019-11-09 13:00,0.321
2019-11-09 13:15,0.332
2019-11-09 13:30,0.310
2019-11-09 13:45,0.319
2019-11-09 14:00,0.316
2019-11-09 14:15,0.307
2019-11-09 14:30,0.318
2019-11-09 14:45,0.321
2019-11-09 15:00,0.327
2019-11-09 15:15,0.313
2019-11-09 15:30,0.313
2019-11-09 15:45,0.313
2019-11-09 16:00,0.317
2019-11-09 16:15,0.327
2019-11-09 16:30,0.315
2019-11-09 16:45,0.308
2019-11-09 17:00,0.330
2019-11-09 17:15,0.327
2019-11-09 17:30,0.320
2019-11-09 17:45,0.306
2019-11-09 18:00,0.319
2019-11-09 18:15,0.320
2019-11-09 18:30,0.318
2019-11-09 18:45,0.324
2019-11-09 19:00,0.320
2019-11-09 19:15,0.306
2019-11-09 19:30,0.316
2019-11-09 19:45,0.327
2019-11-09 20:00,0.321
2019-11-09 20:15,0.318
2019-11-09 20:30,0.312
2019-11-09 20:45,0.309
2019-11-09 21:00,0.328
2019-11-09 21:15,0.330
2019-11-09 21:30,0.334
2019-11-09 21:45,0.321
2019-11-09 22:00,0.317
2019-11-09 22:15,0.308
2019-11-09 22:30,0.319
2019-11-09 22:45,0.322
2019-11-09 23:00,0.318
2019-11-09 23:15,0.316
2019-11-09 23:30,0.317
2019-11-09 23:45,0.312
2019-11-10 00:00,0.308
2019-11-10 00:15,0.309
2019-11-10 00:30,0.304
2019-11-10 00:45,0.304
2019-11-10 01:00,0.310
2019-11-10 01:15,0.305
2019-11-10 01:30,0.301
2019-11-10 01:45,0.303
2019-11-10 02:00,0.300
2019-11-10 02:15,0.309
2019-11-10 02:30,0.312
2019-11-10 02:45,0.311
2019-11-10 03:00,0.305
2019-11-10 03:15,0.306
2019-11-10 03:30,0.305
2019-11-10 03:45,0.295
2019-11-10 04:00,0.296
2019-11-10 04:15,0.308
2019-11-10 04:30,0.304
2019-11-10 04:45,0.294
2019-11-10 05:00,0.306
2019-11-10 05:15,0.292
2019-11-10 05:30,0.299
2019-11-10 05:45,0.299
2019-11-10 06:00,0.297
2019-11-10 06:15,0.300
2019-11-10 06:30,0.291
2019-11-10 06:45,0.294
2019-11-10 07:00,0.294
2019-11-10 07:15,0.298
2019-11-10 07:30,0.299
2019-11-10 07:45,0.288
2019-11-10 08:00,0.297
2019-11-10 08:15,0.289
2019-11-10 08:30,0.317
2019-11-10 08:45,0.318
2019-11-10 09:00,0.316
2019-11-10 09:15,0.315
2019-11-10 09:30,0.318
2019-11-10 09:45,0.318
2019-11-10 10:00,0.316
2019-11-10 10:15,0.311
2019-11-10 10:30,0.310
2019-11-10 10:45,0.313
2019-11-10 11:00,0.307
2019-11-10 11:15,0.315
2019-11-10 11:30,0.313
2019-11-10 11:45,0.307
2019-11-10 12:00,0.305
2019-11-10 12:15,0.318
2019-11-10 12:30,0.303
2019-11-10 12:45,0.308
2019-11-10 13:00,0.308
2019-11-10 13:15,0.307
2019-11-10 13:30,0.297
2019-11-10 13:45,0.301
2019-11-10 14:00,0.306
2019-11-10 14:15,0.296
2019-11-10 14:30,0.298
2019-11-10 14:45,0.302
2019-11-10 15:00,0.295
2019-11-10 15:15,0.297
2019-11-10 15:30,0.293
2019-11-10 15:45,0.298
2019-11-10 16:00,0.298
2019-11-10 16:15,0.289
2019-11-10 16:30,0.293
2019-11-10 16:45,0.293
2019-11-10 17:00,0.283
2019-11-10 17:15,0.290
2019-11-10 17:30,0.290
2019-11-10 17:45,0.291
2019-11-10 18:00,0.293
2019-11-10 18:15,0.285
2019-11-10 18:30,0.295
2019-11-10 18:45,0.296
2019-11-10 19:00,0.319
2019-11-10 19:15,0.304
2019-11-10 19:30,0.324
2019-11-10 19:45,0.322
2019-11-10 20:00,0.305
2019-11-10 20:15,0.293
2019-11-10 20:30,0.303
2019-11-10 20:45,0.295
2019-11-10 21:00,0.311
2019-11-10 21:15,0.315
2019-11-10 21:30,0.315
2019-11-10 21:45,0.310
2019-11-10 22:00,0.301
2019-11-10 22:15,0.332
2019-11-10 22:30,0.327
2019-11-10 22:45,0.299
2019-11-10 23:00,0.292
2019-11-10 23:15,0.306
2019-11-10 23:30,0.315
2019-11-10 23:45,0.319
2019-11-11 00:00,0.330
2019-11-11 00:15,0.314
2019-11-11 00:30,0.314
2019-11-11 00:45,0.312
2019-11-11 01:00,0.311
2019-11-11 01:15,0.311
2019-11-11 01:30,0.324
2019-11-11 01:45,0.318
2019-11-11 02:00,0.321
2019-11-11 02:15,0.306
2019-11-11 02:30,0.312
2019-11-11 02:45,0.307
2019-11-11 03:00,0.311
2019-11-11 03:15,0.311
2019-11-11 03:30,0.312
2019-11-11 03:45,0.311
2019-11-11 04:00,0.320
2019-11-11 04:15,0.309
2019-11-11 04:30,0.311
2019-11-11 04:45,0.304
2019-11-11 05:00,0.306
2019-11-11 05:15,0.305
2019-11-11 05:30,0.292
2019-11-11 05:45,0.299
2019-11-11 06:00,0.300
2019-11-11 06:15,0.305
2019-11-11 06:30,0.295
2019-11-11 06:45,0.294
2019-11-11 07:00,0.301
2019-11-11 07:15,0.298
2019-11-11 07:30,0.298
2019-11-11 07:45,0.298
2019-11-11 08:00,0.288
2019-11-11 08:15,0.295
2019-11-11 08:30,0.296
2019-11-11 08:45,0.303
2019-11-11 09:00,0.302
2019-11-11 09:15,0.309
2019-11-11 09:30,0.300
2019-11-11 09:45,0.314
2019-11-11 10:00,0.297
2019-11-11 10:15,0.300
2019-11-11 10:30,0.294
2019-11-11 10:45,0.293
2019-11-11 11:00,0.294
2019-11-11 11:15,0.307
2019-11-11 11:30,0.296
2019-11-11 11:45,0.297
2019-11-11 12:00,0.300
2019-11-11 12:15,0.281
2019-11-11 12:30,0.282
2019-11-11 12:45,0.285
2019-11-11 13:00,0.287
2019-11-11 13:15,0.291
2019-11-11 13:30,0.290
2019-11-11 13:45,0.286
2019-11-11 14:00,0.284
2019-11-11 14:15,0.292
2019-11-11 14:30,0.280
2019-11-11 14:45,0.284
2019-11-11 15:00,0.289
2019-11-11 15:15,0.288
2019-11-11 15:30,0.293
2019-11-11 15:45,0.289
2019-11-11 16:00,0.288
2019-11-11 16:15,0.274
2019-11-11 16:30,0.287
2019-11-11 16:45,0.278
2019-11-11 17:00,0.297
2019-11-11 17:15,0.294
2019-11-11 17:30,0.304
2019-11-11 17:45,0.295
2019-11-11 18:00,0.303
2019-11-11 18:15,0.293
2019-11-11 18:30,0.299
2019-11-11 18:45,0.303
2019-11-11 19:00,0.295
2019-11-11 19:15,0.305
2019-11-11 19:30,0.285
2019-11-11 19:45,0.298
2019-11-11 20:00,0.289
2019-11-11 20:15,0.292
2019-11-11 20:30,0.289
2019-11-11 20:45,0.295
2019-11-11 21:00,0.292
2019-11-11 21:15,0.290
2019-11-11 21:30,0.273
2019-11-11 21:45,0.294
2019-11-11 22:00,0.286
2019-11-11 22:15,0.283
2019-11-11 22:30,0.285
2019-11-11 22:45,0.281
2019-11-11 23:00,0.272
2019-11-11 23:15,0.275
2019-11-11 23:30,0.288
2019-11-11 23:45,0.284
2019-11-12 00:00,0.278
2019-11-12 00:15,0.278
2019-11-12 00:30,0.280
2019-11-12 00:45,0.274
2019-11-12 01:00,0.282
2019-11-12 01:15,0.268
2019-11-12 01:30,0.285
2019-11-12 01:45,0.279
2019-11-12 02:00,0.282
2019-11-12 02:15,0.283
2019-11-12 02:30,0.285
2019-11-12 02:45,0.272
2019-11-12 03:00,0.272
2019-11-12 03:15,0.277
2019-11-12 03:30,0.275
2019-11-12 03:45,0.278
2019-11-12 04:00,0.260
2019-11-12 04:15,0.279
2019-11-12 04:30,0.261
2019-11-12 04:45,0.274
2019-11-12 05:00,0.275
2019-11-12 05:15,0.269
2019-11-12 05:30,0.276
2019-11-12 05:45,0.264
2019-11-12 06:00,0.275
2019-11-12 06:15,0.282
2019-11-12 06:30,0.267
2019-11-12 06:45,0.259
2019-11-12 07:00,0.269
2019-11-12 07:15,0.273
2019-11-12 07:30,0.274
2019-11-12 07:45,0.268
2019-11-12 08:00,0.269
2019-11-12 08:15,0.261
2019-11-12 08:30,0.266
2019-11-12 08:45,0.270
2019-11-12 09:00,0.265
2019-11-12 09:15,0.264
2019-11-12 09:30,0.257
2019-11-12 09:45,0.266
2019-11-12 10:00,0.254
2019-11-12 10:15,0.250
2019-11-12 10:30,0.258
2019-11-12 10:45,0.267
2019-11-12 11:00,0.260
2019-11-12 11:15,0.267
2019-11-12 11:30,0.257
2019-11-12 11:45,0.269
2019-11-12 12:00,0.259
2019-11-12 12:15,0.260
2019-11-12 12:30,0.271
2019-11-12 12:45,0.259
2019-11-12 13:00,0.261
2019-11-12 13:15,0.258
2019-11-12 13:30,0.255
2019-11-12 13:45,0.259
2019-11-12 14:00,0.262
2019-11-12 14:15,0.257
2019-11-12 14:30,0.260
2019-11-12 14:45,0.257
2019-11-12 15:00,0.246
2019-11-12 15:15,0.260
2019-11-12 15:30,0.252
2019-11-12 15:45,0.252
2019-11-12 16:00,0.262
2019-11-12 16:15,0.256
2019-11-12 16:30,0.263
2019-11-12 16:45,0.254
2019-11-12 17:00,0.260
2019-11-12 17:15,0.259
2019-11-12 17:30,0.253
2019-11-12 17:45,0.247
2019-11-12 18:00,0.250
2019-11-12 18:15,0.252
2019-11-12 18:30,0.248
2019-11-12 18:45,0.246
2019-11-12 19:00,0.248
2019-11-12 19:15,0.242
2019-11-12 19:30,0.246
2019-11-12 19:45,0.250
2019-11-12 20:00,0.256
2019-11-12 20:15,0.248
2019-11-12 20:30,0.257
2019-11-12 20:45,0.239
2019-11-12 21:00,0.250
2019-11-12 21:15,0.244
2019-11-12 21:30,0.237
2019-11-12 21:45,0.249
2019-11-12 22:00,0.255
2019-11-12 22:15,0.242
2019-11-12 22:30,0.254
2019-11-12 22:45,0.254
2019-11-12 23:00,0.254
2019-11-12 23:15,0.244
2019-11-12 23:30,0.246
2019-11-12 23:45,0.243
2019-11-13 00:00,0.247
2019-11-13 00:15,0.259
2019-11-13 00:30,0.233
2019-11-13 00:45,0.245
2019-11-13 01:00,0.241
2019-11-13 01:15,0.251
2019-11-13 01:30,0.253
2019-11-13 01:45,0.249
2019-11-13 02:00,0.246
2019-11-13 02:15,0.244
2019-11-13 02:30,0.246
2019-11-13 02:45,0.241
2019-11-13 03:00,0.244
2019-11-13 03:15,0.240
2019-11-13 03:30,0.240
2019-11-13 03:45,0.244
2019-11-13 04:00,0.247
2019-11-13 04:15,0.242
2019-11-13 04:30,0.243
2019-11-13 04:45,0.227
2019-11-13 05:00,0.243
2019-11-13 05:15,0.232
2019-11-13 05:30,0.224
2019-11-13 05:45,0.240
2019-11-13 06:00,0.237
2019-11-13 06:15,0.241
2019-11-13 06:30,0.247
2019-11-13 06:45,0.244
2019-11-13 07:00,0.228
2019-11-13 07:15,0.246
2019-11-13 07:30,0.241
2019-11-13 07:45,0.232
2019-11-13 08:00,0.244
2019-11-13 08:15,0.234
2019-11-13 08:30,0.245
2019-11-13 08:45,0.239
2019-11-13 09:00,0.243
2019-11-13 09:15,0.244
2019-11-13 09:30,0.244
2019-11-13 09:45,0.236
2019-11-13 10:00,0.239
2019-11-13 10:15,0.231
2019-11-13 10:30,0.239
2019-11-13 10:45,0.227
2019-11-13 11:00,0.235
2019-11-13 11:15,0.233
2019-11-13 11:30,0.236
2019-11-13 11:45,0.233
2019-11-13 12:00,0.226
2019-11-13 12:15,0.236
2019-11-13 12:30,0.235
2019-11-13 12:45,0.234
2019-11-13 13:00,0.238
2019-11-13 13:15,0.234
2019-11-13 13:30,0.240
2019-11-13 13:45,0.237
2019-11-13 14:00,0.234
2019-11-13 14:15,0.238
2019-11-13 14:30,0.231
2019-11-13 14:45,0.232
2019-11-13 15:00,0.231
2019-11-13 15:15,0.232
2019-11-13 15:30,0.232
2019-11-13 15:45,0.235
2019-11-13 16:00,0.237
2019-11-13 16:15,0.258
2019-11-13 16:30,0.241
2019-11-13 16:45,0.247
2019-11-13 17:00,0.230
2019-11-13 17:15,0.244
2019-11-13 17:30,0.278
2019-11-13 17:45,0.270
2019-11-13 18:00,0.266
2019-11-13 18:15,0.252
2019-11-13 18:30,0.242
2019-11-13 18:45,0.245
2019-11-13 19:00,0.240
2019-11-13 19:15,0.241
2019-11-13 19:30,0.243
2019-11-13 19:45,0.242
2019-11-13 20:00,0.232
2019-11-13 20:15,0.248
2019-11-13 20:30,0.244
2019-11-13 20:45,0.240
2019-11-13 21:00,0.239
2019-11-13 21:15,0.232
2019-11-13 21:30,0.243
2019-11-13 21:45,0.239
2019-11-13 22:00,0.235
2019-11-13 22:15,0.238
2019-11-13 22:30,0.251
2019-11-13 22:45,0.246
2019-11-13 23:00,0.235
2019-11-13 23:15,0.226
2019-11-13 23:30,0.253
2019-11-13 23:45,0.243
2019-11-14 00:00,0.246
2019-11-14 00:15,0.250
2019-11-14 00:30,0.241
2019-11-14 00:45,0.246
2019-11-14 01:00,0.234
2019-11-14 01:15,0.238
2019-11-14 01:30,0.242
2019-11-14 01:45,0.236
2019-11-14 02:00,0.251
2019-11-14 02:15,0.239
2019-11-14 02:30,0.240
2019-11-14 02:45,0.242
2019-11-14 03:00,0.238
2019-11-14 03:15,0.240
2019-11-14 03:30,0.239
2019-11-14 03:45,0.236
2019-11-14 04:00,0.233
2019-11-14 04:15,0.236
2019-11-14 04:30,0.244
2019-11-14 04:45,0.238
2019-11-14 05:00,0.228
2019-11-14 05:15,0.249
2019-11-14 05:30,0.234
2019-11-14 05:45,0.241
2019-11-14 06:00,0.234
2019-11-14 06:15,0.239
2019-11-14 06:30,0.235
2019-11-14 06:45,0.226
2019-11-14 07:00,0.232
2019-11-14 07:15,0.237
2019-11-14 07:30,0.239
2019-11-14 07:45,0.249
2019-11-14 08:00,0.247
2019-11-14 08:15,0.238
2019-11-14 08:30,0.232
2019-11-14 08:45,0.238
2019-11-14 09:00,0.233
2019-11-14 09:15,0.241
2019-11-14 09:30,0.237
2019-11-14 09:45,0.234
2019-11-14 10:00,0.239
2019-11-14 10:15,0.226
2019-11-14 10:30,0.235
2019-11-14 10:45,0.229
2019-11-14 11:00,0.232
2019-11-14 11:15,0.231
2019-11-14 11:30,0.230
2019-11-14 11:45,0.229
