datetime,value
2019-12-24 09:30,26.227
2019-12-24 09:45,26.230
2019-12-24 10:00,26.232
2019-12-24 10:15,26.234
2019-12-24 10:30,26.236
2019-12-24 10:45,26.239
2019-12-24 11:00,26.241
2019-12-24 11:15,26.243
2019-12-24 11:30,26.245
2019-12-24 11:45,26.247
2019-12-24 12:00,26.250
2019-12-24 12:15,26.252
2019-12-24 12:30,26.254
2019-12-24 12:45,26.255
2019-12-24 13:00,26.259
2019-12-24 13:15,26.260
2019-12-24 13:30,26.262
2019-12-24 13:45,26.265
2019-12-24 14:00,26.267
2019-12-24 14:15,26.269
2019-12-24 14:30,26.271
2019-12-24 14:45,26.272
2019-12-24 15:00,26.274
2019-12-24 15:15,26.276
2019-12-24 15:30,26.277
2019-12-24 15:45,26.279
2019-12-24 16:00,26.280
2019-12-24 16:15,26.281
2019-12-24 16:30,26.283
2019-12-24 16:45,26.284
2019-12-24 17:00,26.285
2019-12-24 17:15,26.286
2019-12-24 17:30,26.286
2019-12-24 17:45,26.287
2019-12-24 18:00,26.288
2019-12-24 18:15,26.288
2019-12-24 18:30,26.288
2019-12-24 18:45,26.287
2019-12-24 19:00,26.287
2019-12-24 19:15,26.287
2019-12-24 19:30,26.288
2019-12-24 19:45,26.287
2019-12-24 20:00,26.287
2019-12-24 20:15,26.286
2019-12-24 20:30,26.286
2019-12-24 20:45,26.285
2019-12-24 21:00,26.284
2019-12-24 21:15,26.284
2019-12-24 21:30,26.282
2019-12-24 21:45,26.282
2019-12-24 22:00,26.280
2019-12-24 22:15,26.281
2019-12-24 22:30,26.279
2019-12-24 22:45,26.277
2019-12-24 23:00,26.275
2019-12-24 23:15,26.274
2019-12-24 23:30,26.272
2019-12-24 23:45,26.270
2019-12-25 00:00,26.269
2019-12-25 00:15,26.268
2019-12-25 00:30,26.266
2019-12-25 00:45,26.264
2019-12-25 01:00,26.262
2019-12-25 01:15,26.261
2019-12-25 01:30,26.259
2019-12-25 01:45,26.256
2019-12-25 02:00,26.255
2019-12-25 02:15,26.253
2019-12-25 02:30,26.250
2019-12-25 02:45,26.249
2019-12-25 03:00,26.247
2019-12-25 03:15,26.245
2019-12-25 03:30,26.243
2019-12-25 03:45,26.242
2019-12-25 04:00,26.240
2019-12-25 04:15,26.238
2019-12-25 04:30,26.236
2019-12-25 04:45,26.235
2019-12-25 05:00,26.232
2019-12-25 05:15,26.231
2019-12-25 05:30,26.229
2019-12-25 05:45,26.228
2019-12-25 06:00,26.226
2019-12-25 06:15,26.224
2019-12-25 06:30,26.223
2019-12-25 06:45,26.221
2019-12-25 07:00,26.219
2019-12-25 07:15,26.217
2019-12-25 07:30,26.216
2019-12-25 07:45,26.214
2019-12-25 08:00,26.213
2019-12-25 08:15,26.211
2019-12-25 08:30,26.209
2019-12-25 08:45,26.207
2019-12-25 09:00,26.206
2019-12-25 09:15,26.203
2019-12-25 09:30,26.201
2019-12-25 09:45,26.199
2019-12-25 10:00,26.198
2019-12-25 10:15,26.195
2019-12-25 10:30,26.193
2019-12-25 10:45,26.192
2019-12-25 11:00,26.189
2019-12-25 11:15,26.187
2019-12-25 11:30,26.186
2019-12-25 11:45,26.184
2019-12-25 12:00,26.182
2019-12-25 12:15,26.180
2019-12-25 12:30,26.178
2019-12-25 12:45,26.177
2019-12-25 13:00,26.175
2019-12-25 13:15,26.173
2019-12-25 13:30,26.171
2019-12-25 13:45,26.170
2019-12-25 14:00,26.168
2019-12-25 14:15,26.166
2019-12-25 14:30,26.164
2019-12-25 14:45,26.163
2019-12-25 15:00,26.162
2019-12-25 15:15,26.160
2019-12-25 15:30,26.158
2019-12-25 15:45,26.156
2019-12-25 16:00,26.155
2019-12-25 16:15,26.153
2019-12-25 16:30,26.151
2019-12-25 16:45,26.150
2019-12-25 17:00,26.148
2019-12-25 17:15,26.146
2019-12-25 17:30,26.146
2019-12-25 17:45,26.144
2019-12-25 18:00,26.142
2019-12-25 18:15,26.140
2019-12-25 18:30,26.139
2019-12-25 18:45,26.138
2019-12-25 19:00,26.136
2019-12-25 19:15,26.135
2019-12-25 19:30,26.134
2019-12-25 19:45,26.132
2019-12-25 20:00,26.132
2019-12-25 20:15,26.130
2019-12-25 20:30,26.129
2019-12-25 20:45,26.128
2019-12-25 21:00,26.126
2019-12-25 21:15,26.125
2019-12-25 21:30,26.124
2019-12-25 21:45,26.123
2019-12-25 22:00,26.122
2019-12-25 22:15,26.120
2019-12-25 22:30,26.120
2019-12-25 22:45,26.118
2019-12-25 23:00,26.117
2019-12-25 23:15,26.117
2019-12-25 23:30,26.115
2019-12-25 23:45,26.114
2019-12-26 00:00,26.113
2019-12-26 00:15,26.112
2019-12-26 00:30,26.111
2019-12-26 00:45,26.109
2019-12-26 01:00,26.109
2019-12-26 01:15,26.108
2019-12-26 01:30,26.107
2019-12-26 01:45,26.106
2019-12-26 02:00,26.105
2019-12-26 02:15,26.104
2019-12-26 02:30,26.104
2019-12-26 02:45,26.102
2019-12-26 03:00,26.106
2019-12-26 03:15,26.112
2019-12-26 03:30,26.105
2019-12-26 03:45,26.105
2019-12-26 04:00,26.109
2019-12-26 04:15,26.102
2019-12-26 04:30,26.100
2019-12-26 04:45,26.101
2019-12-26 05:00,26.100
2019-12-26 05:15,26.103
2019-12-26 05:30,26.101
2019-12-26 05:45,26.100
2019-12-26 06:00,26.101
2019-12-26 06:15,26.100
2019-12-26 06:30,26.100
2019-12-26 06:45,26.100
2019-12-26 07:00,26.100
2019-12-26 07:15,26.101
2019-12-26 07:30,26.105
2019-12-26 07:45,26.105
2019-12-26 08:00,26.106
2019-12-26 08:15,26.109
2019-12-26 08:30,26.115
2019-12-26 08:45,26.116
2019-12-26 09:00,26.119
2019-12-26 09:15,26.124
2019-12-26 09:30,26.124
2019-12-26 09:45,26.126
2019-12-26 10:00,26.129
2019-12-26 10:15,26.131
2019-12-26 10:30,26.135
2019-12-26 10:45,26.138
2019-12-26 11:00,26.143
2019-12-26 11:15,26.148
2019-12-26 11:30,26.153
2019-12-26 11:45,26.161
2019-12-26 12:00,26.171
2019-12-26 12:15,26.183
2019-12-26 12:30,26.193
2019-12-26 12:45,26.203
2019-12-26 13:00,26.212
2019-12-26 13:15,26.220
2019-12-26 13:30,26.227
2019-12-26 13:45,26.233
2019-12-26 14:00,26.240
2019-12-26 14:15,26.246
2019-12-26 14:30,26.253
2019-12-26 14:45,26.258
2019-12-26 15:00,26.262
2019-12-26 15:15,26.268
2019-12-26 15:30,26.274
2019-12-26 15:45,26.279
2019-12-26 16:00,26.285
2019-12-26 16:15,26.289
2019-12-26 16:30,26.294
2019-12-26 16:45,26.299
2019-12-26 17:00,26.302
2019-12-26 17:15,26.306
2019-12-26 17:30,26.310
2019-12-26 17:45,26.314
2019-12-26 18:00,26.317
2019-12-26 18:15,26.320
2019-12-26 18:30,26.323
2019-12-26 18:45,26.327
2019-12-26 19:00,26.330
2019-12-26 19:15,26.333
2019-12-26 19:30,26.336
2019-12-26 19:45,26.338
2019-12-26 20:00,26.341
2019-12-26 20:15,26.344
2019-12-26 20:30,26.346
2019-12-26 20:45,26.348
2019-12-26 21:00,26.350
2019-12-26 21:15,26.352
2019-12-26 21:30,26.353
2019-12-26 21:45,26.355
2019-12-26 22:00,26.356
2019-12-26 22:15,26.358
2019-12-26 22:30,26.359
2019-12-26 22:45,26.360
2019-12-26 23:00,26.361
2019-12-26 23:15,26.363
2019-12-26 23:30,26.364
2019-12-26 23:45,26.364
2019-12-27 00:00,26.365
2019-12-27 00:15,26.364
2019-12-27 00:30,26.367
2019-12-27 00:45,26.369
2019-12-27 01:00,26.371
2019-12-27 01:15,26.371
2019-12-27 01:30,26.370
2019-12-27 01:45,26.370
2019-12-27 02:00,26.370
2019-12-27 02:15,26.368
2019-12-27 02:30,26.368
2019-12-27 02:45,26.368
2019-12-27 03:00,26.369
2019-12-27 03:15,26.368
2019-12-27 03:30,26.369
2019-12-27 03:45,26.369
2019-12-27 04:00,26.369
2019-12-27 04:15,26.370
2019-12-27 04:30,26.370
2019-12-27 04:45,26.371
2019-12-27 05:00,26.371
2019-12-27 05:15,26.373
2019-12-27 05:30,26.375
2019-12-27 05:45,26.375
2019-12-27 06:00,26.376
2019-12-27 06:15,26.379
2019-12-27 06:30,26.379
2019-12-27 06:45,26.380
2019-12-27 07:00,26.383
2019-12-27 07:15,26.384
2019-12-27 07:30,26.386
2019-12-27 07:45,26.387
2019-12-27 08:00,26.388
2019-12-27 08:15,26.390
2019-12-27 08:30,26.392
2019-12-27 08:45,26.393
2019-12-27 09:00,26.395
2019-12-27 09:15,26.396
2019-12-27 09:30,26.398
2019-12-27 09:45,26.400
2019-12-27 10:00,26.401
2019-12-27 10:15,26.405
2019-12-27 10:30,26.405
2019-12-27 10:45,26.406
2019-12-27 11:00,26.408
2019-12-27 11:15,26.411
2019-12-27 11:30,26.412
2019-12-27 11:45,26.413
2019-12-27 12:00,26.415
2019-12-27 12:15,26.416
2019-12-27 12:30,26.417
2019-12-27 12:45,26.419
2019-12-27 13:00,26.420
2019-12-27 13:15,26.421
2019-12-27 13:30,26.421
2019-12-27 13:45,26.423
2019-12-27 14:00,26.423
2019-12-27 14:15,26.424
2019-12-27 14:30,26.425
2019-12-27 14:45,26.426
2019-12-27 15:00,26.426
2019-12-27 15:15,26.426
2019-12-27 15:30,26.427
2019-12-27 15:45,26.427
2019-12-27 16:00,26.427
2019-12-27 16:15,26.428
2019-12-27 16:30,26.428
2019-12-27 16:45,26.428
2019-12-27 17:00,26.428
2019-12-27 17:15,26.428
2019-12-27 17:30,26.428
2019-12-27 17:45,26.427
2019-12-27 18:00,26.426
2019-12-27 18:15,26.427
2019-12-27 18:30,26.425
2019-12-27 18:45,26.424
2019-12-27 19:00,26.423
2019-12-27 19:15,26.423
2019-12-27 19:30,26.422
2019-12-27 19:45,26.421
2019-12-27 20:00,26.420
2019-12-27 20:15,26.419
2019-12-27 20:30,26.418
2019-12-27 20:45,26.416
2019-12-27 21:00,26.415
2019-12-27 21:15,26.415
2019-12-27 21:30,26.412
2019-12-27 21:45,26.412
2019-12-27 22:00,26.410
2019-12-27 22:15,26.409
2019-12-27 22:30,26.408
2019-12-27 22:45,26.406
2019-12-27 23:00,26.405
2019-12-27 23:15,26.403
2019-12-27 23:30,26.402
2019-12-27 23:45,26.401
2019-12-28 00:00,26.400
2019-12-28 00:15,26.398
2019-12-28 00:30,26.397
2019-12-28 00:45,26.395
2019-12-28 01:00,26.393
2019-12-28 01:15,26.393
2019-12-28 01:30,26.391
2019-12-28 01:45,26.389
2019-12-28 02:00,26.388
2019-12-28 02:15,26.386
2019-12-28 02:30,26.385
2019-12-28 02:45,26.383
2019-12-28 03:00,26.382
2019-12-28 03:15,26.380
2019-12-28 03:30,26.378
2019-12-28 03:45,26.376
2019-12-28 04:00,26.375
2019-12-28 04:15,26.373
2019-12-28 04:30,26.372
2019-12-28 04:45,26.370
2019-12-28 05:00,26.368
2019-12-28 05:15,26.367
2019-12-28 05:30,26.365
2019-12-28 05:45,26.362
2019-12-28 06:00,26.361
2019-12-28 06:15,26.360
2019-12-28 06:30,26.357
2019-12-28 06:45,26.356
2019-12-28 07:00,26.354
2019-12-28 07:15,26.351
2019-12-28 07:30,26.350
2019-12-28 07:45,26.348
2019-12-28 08:00,26.347
2019-12-28 08:15,26.344
2019-12-28 08:30,26.343
2019-12-28 08:45,26.340
2019-12-28 09:00,26.339
2019-12-28 09:15,26.336
2019-12-28 09:30,26.334
2019-12-28 09:45,26.333
2019-12-28 10:00,26.331
2019-12-28 10:15,26.329
2019-12-28 10:30,26.327
2019-12-28 10:45,26.325
2019-12-28 11:00,26.324
2019-12-28 11:15,26.322
2019-12-28 11:30,26.320
2019-12-28 11:45,26.318
2019-12-28 12:00,26.316
2019-12-28 12:15,26.314
2019-12-28 12:30,26.313
2019-12-28 12:45,26.310
2019-12-28 13:00,26.308
2019-12-28 13:15,26.307
2019-12-28 13:30,26.305
2019-12-28 13:45,26.302
2019-12-28 14:00,26.301
2019-12-28 14:15,26.299
2019-12-28 14:30,26.298
2019-12-28 14:45,26.295
2019-12-28 15:00,26.293
2019-12-28 15:15,26.290
2019-12-28 15:30,26.288
2019-12-28 15:45,26.286
2019-12-28 16:00,26.284
2019-12-28 16:15,26.282
2019-12-28 16:30,26.280
2019-12-28 16:45,26.277
2019-12-28 17:00,26.276
2019-12-28 17:15,26.273
2019-12-28 17:30,26.271
2019-12-28 17:45,26.269
2019-12-28 18:00,26.267
2019-12-28 18:15,26.266
2019-12-28 18:30,26.264
2019-12-28 18:45,26.262
2019-12-28 19:00,26.260
2019-12-28 19:15,26.258
2019-12-28 19:30,26.256
2019-12-28 19:45,26.254
2019-12-28 20:00,26.252
2019-12-28 20:15,26.249
2019-12-28 20:30,26.247
2019-12-28 20:45,26.246
2019-12-28 21:00,26.245
2019-12-28 21:15,26.242
2019-12-28 21:30,26.240
2019-12-28 21:45,26.238
2019-12-28 22:00,26.236
2019-12-28 22:15,26.234
2019-12-28 22:30,26.232
2019-12-28 22:45,26.230
2019-12-28 23:00,26.229
2019-12-28 23:15,26.227
2019-12-28 23:30,26.225
2019-12-28 23:45,26.224
2019-12-29 00:00,26.221
2019-12-29 00:15,26.219
2019-12-29 00:30,26.217
2019-12-29 00:45,26.216
2019-12-29 01:00,26.214
2019-12-29 01:15,26.211
2019-12-29 01:30,26.209
2019-12-29 01:45,26.208
2019-12-29 02:00,26.206
2019-12-29 02:15,26.205
2019-12-29 02:30,26.202
2019-12-29 02:45,26.200
2019-12-29 03:00,26.198
2019-12-29 03:15,26.196
2019-12-29 03:30,26.194
2019-12-29 03:45,26.193
2019-12-29 04:00,26.192
2019-12-29 04:15,26.189
2019-12-29 04:30,26.187
2019-12-29 04:45,26.185
2019-12-29 05:00,26.184
2019-12-29 05:15,26.182
2019-12-29 05:30,26.179
2019-12-29 05:45,26.177
2019-12-29 06:00,26.177
2019-12-29 06:15,26.175
2019-12-29 06:30,26.173
2019-12-29 06:45,26.171
2019-12-29 07:00,26.171
2019-12-29 07:15,26.169
2019-12-29 07:30,26.167
2019-12-29 07:45,26.165
2019-12-29 08:00,26.164
2019-12-29 08:15,26.163
2019-12-29 08:30,26.161
2019-12-29 08:45,26.160
2019-12-29 09:00,26.157
2019-12-29 09:15,26.156
2019-12-29 09:30,26.154
2019-12-29 09:45,26.153
2019-12-29 10:00,26.151
2019-12-29 10:15,26.149
2019-12-29 10:30,26.147
2019-12-29 10:45,26.145
2019-12-29 11:00,26.143
2019-12-29 11:15,26.142
2019-12-29 11:30,26.140
2019-12-29 11:45,26.138
2019-12-29 12:00,26.137
2019-12-29 12:15,26.135
2019-12-29 12:30,26.134
2019-12-29 12:45,26.132
2019-12-29 13:00,26.130
2019-12-29 13:15,26.128
2019-12-29 13:30,26.127
2019-12-29 13:45,26.126
2019-12-29 14:00,26.123
2019-12-29 14:15,26.122
2019-12-29 14:30,26.120
2019-12-29 14:45,26.119
2019-12-29 15:00,26.117
2019-12-29 15:15,26.116
2019-12-29 15:30,26.115
2019-12-29 15:45,26.112
2019-12-29 16:00,26.112
2019-12-29 16:15,26.110
2019-12-29 16:30,26.108
2019-12-29 16:45,26.107
2019-12-29 17:00,26.105
2019-12-29 17:15,26.103
2019-12-29 17:30,26.102
2019-12-29 17:45,26.101
2019-12-29 18:00,26.099
2019-12-29 18:15,26.097
2019-12-29 18:30,26.096
2019-12-29 18:45,26.094
2019-12-29 19:00,26.092
2019-12-29 19:15,26.091
2019-12-29 19:30,26.089
2019-12-29 19:45,26.087
2019-12-29 20:00,26.086
2019-12-29 20:15,26.084
2019-12-29 20:30,26.084
2019-12-29 20:45,26.082
2019-12-29 21:00,26.081
2019-12-29 21:15,26.079
2019-12-29 21:30,26.078
2019-12-29 21:45,26.076
2019-12-29 22:00,26.074
2019-12-29 22:15,26.074
2019-12-29 22:30,26.072
2019-12-29 22:45,26.071
2019-12-29 23:00,26.069
2019-12-29 23:15,26.068
2019-12-29 23:30,26.066
2019-12-29 23:45,26.065
2019-12-30 00:00,26.064
2019-12-30 00:15,26.063
2019-12-30 00:30,26.061
2019-12-30 00:45,26.060
2019-12-30 01:00,26.058
2019-12-30 01:15,26.057
2019-12-30 01:30,26.054
2019-12-30 01:45,26.054
2019-12-30 02:00,26.052
2019-12-30 02:15,26.050
2019-12-30 02:30,26.050
2019-12-30 02:45,26.048
2019-12-30 03:00,26.047
2019-12-30 03:15,26.046
2019-12-30 03:30,26.044
2019-12-30 03:45,26.043
2019-12-30 04:00,26.042
2019-12-30 04:15,26.041
2019-12-30 04:30,26.039
2019-12-30 04:45,26.039
2019-12-30 05:00,26.037
2019-12-30 05:15,26.036
2019-12-30 05:30,26.035
2019-12-30 05:45,26.034
2019-12-30 06:00,26.033
2019-12-30 06:15,26.032
2019-12-30 06:30,26.030
2019-12-30 06:45,26.029
2019-12-30 07:00,26.029
2019-12-30 07:15,26.026
2019-12-30 07:30,26.024
2019-12-30 07:45,26.023
2019-12-30 08:00,26.022
2019-12-30 08:15,26.021
2019-12-30 08:30,26.019
2019-12-30 08:45,26.018
2019-12-30 09:00,26.017
2019-12-30 09:15,26.016
2019-12-30 09:30,26.015
2019-12-30 09:45,26.014
2019-12-30 10:00,26.012
2019-12-30 10:15,26.011
2019-12-30 10:30,26.010
2019-12-30 10:45,26.009
2019-12-30 11:00,26.008
2019-12-30 11:15,26.006
2019-12-30 11:30,26.005
2019-12-30 11:45,26.003
2019-12-30 12:00,26.002
2019-12-30 12:15,26.000
2019-12-30 12:30,25.999
2019-12-30 12:45,25.998
2019-12-30 13:00,25.997
2019-12-30 13:15,25.996
2019-12-30 13:30,25.994
2019-12-30 13:45,25.993
2019-12-30 14:00,25.992
2019-12-30 14:15,25.991
2019-12-30 14:30,25.989
2019-12-30 14:45,25.989
2019-12-30 15:00,25.987
2019-12-30 15:15,25.986
2019-12-30 15:30,25.985
2019-12-30 15:45,25.984
2019-12-30 16:00,25.981
2019-12-30 16:15,25.982
2019-12-30 16:30,25.980
2019-12-30 16:45,25.979
2019-12-30 17:00,25.978
2019-12-30 17:15,25.977
2019-12-30 17:30,25.975
2019-12-30 17:45,25.974
2019-12-30 18:00,25.974
2019-12-30 18:15,25.971
2019-12-30 18:30,25.971
2019-12-30 18:45,25.969
2019-12-30 19:00,25.968
2019-12-30 19:15,25.967
2019-12-30 19:30,25.965
2019-12-30 19:45,25.965
2019-12-30 20:00,25.963
2019-12-30 20:15,25.962
2019-12-30 20:30,25.961
2019-12-30 20:45,25.960
2019-12-30 21:00,25.958
2019-12-30 21:15,25.957
2019-12-30 21:30,25.956
2019-12-30 21:45,25.955
2019-12-30 22:00,25.953
2019-12-30 22:15,25.952
2019-12-30 22:30,25.951
2019-12-30 22:45,25.950
2019-12-30 23:00,25.948
2019-12-30 23:15,25.947
2019-12-30 23:30,25.946
2019-12-30 23:45,25.944
2019-12-31 00:00,25.944
2019-12-31 00:15,25.942
2019-12-31 00:30,25.941
2019-12-31 00:45,25.940
2019-12-31 01:00,25.938
2019-12-31 01:15,25.938
2019-12-31 01:30,25.936
2019-12-31 01:45,25.935
2019-12-31 02:00,25.933
2019-12-31 02:15,25.932
2019-12-31 02:30,25.931
2019-12-31 02:45,25.930
2019-12-31 03:00,25.929
2019-12-31 03:15,25.928
2019-12-31 03:30,25.927
2019-12-31 03:45,25.927
2019-12-31 04:00,25.925
2019-12-31 04:15,25.925
2019-12-31 04:30,25.924
2019-12-31 04:45,25.923
2019-12-31 05:00,25.921
2019-12-31 05:15,25.921
2019-12-31 05:30,25.920
2019-12-31 05:45,25.918
2019-12-31 06:00,25.918
2019-12-31 06:15,25.917
2019-12-31 06:30,25.916
2019-12-31 06:45,25.915
2019-12-31 07:00,25.913
2019-12-31 07:15,25.912
2019-12-31 07:30,25.912
2019-12-31 07:45,25.911
2019-12-31 08:00,25.910
2019-12-31 08:15,25.909
2019-12-31 08:30,25.909
2019-12-31 08:45,25.908
2019-12-31 09:00,25.907
2019-12-31 09:15,25.907
2019-12-31 09:30,25.905
2019-12-31 09:45,25.904
2019-12-31 10:00,25.903
2019-12-31 10:15,25.901
2019-12-31 10:30,25.902
2019-12-31 10:45,25.900
2019-12-31 11:00,25.899
2019-12-31 11:15,25.898
2019-12-31 11:30,25.897
2019-12-31 11:45,25.897
2019-12-31 12:00,25.896
2019-12-31 12:15,25.895
2019-12-31 12:30,25.894
2019-12-31 12:45,25.893
2019-12-31 13:00,25.892
2019-12-31 13:15,25.891
2019-12-31 13:30,25.890
2019-12-31 13:45,25.890
2019-12-31 14:00,25.889
2019-12-31 14:15,25.888
2019-12-31 14:30,25.887
2019-12-31 14:45,25.886
2019-12-31 15:00,25.885
2019-12-31 15:15,25.884
2019-12-31 15:30,25.883
2019-12-31 15:45,25.882
2019-12-31 16:00,25.881
2019-12-31 16:15,25.880
2019-12-31 16:30,25.880
2019-12-31 16:45,25.879
2019-12-31 17:00,25.878
2019-12-31 17:15,25.877
2019-12-31 17:30,25.877
2019-12-31 17:45,25.876
2019-12-31 18:00,25.876
2019-12-31 18:15,25.875
2019-12-31 18:30,25.874
2019-12-31 18:45,25.873
2019-12-31 19:00,25.873
2019-12-31 19:15,25.871
2019-12-31 19:30,25.872
2019-12-31 19:45,25.870
2019-12-31 20:00,25.870
2019-12-31 20:15,25.869
2019-12-31 20:30,25.869
2019-12-31 20:45,25.868
2019-12-31 21:00,25.867
2019-12-31 21:15,25.866
2019-12-31 21:30,25.866
2019-12-31 21:45,25.865
2019-12-31 22:00,25.865
2019-12-31 22:15,25.864
2019-12-31 22:30,25.863
2019-12-31 22:45,25.862
2019-12-31 23:00,25.862
2019-12-31 23:15,25.862
2019-12-31 23:30,25.861
2019-12-31 23:45,25.860
2020-01-01 00:00,25.859
2020-01-01 00:15,25.858
2020-01-01 00:30,25.858
2020-01-01 00:45,25.857
2020-01-01 01:00,25.857
2020-01-01 01:15,25.856
2020-01-01 01:30,25.855
2020-01-01 01:45,25.856
2020-01-01 02:00,25.854
2020-01-01 02:15,25.853
2020-01-01 02:30,25.853
2020-01-01 02:45,25.852
2020-01-01 03:00,25.852
2020-01-01 03:15,25.851
2020-01-01 03:30,25.850
2020-01-01 03:45,25.850
2020-01-01 04:00,25.849
2020-01-01 04:15,25.849
2020-01-01 04:30,25.847
2020-01-01 04:45,25.847
2020-01-01 05:00,25.847
2020-01-01 05:15,25.846
2020-01-01 05:30,25.845
2020-01-01 05:45,25.845
2020-01-01 06:00,25.844
2020-01-01 06:15,25.844
2020-01-01 06:30,25.843
2020-01-01 06:45,25.842
2020-01-01 07:00,25.842
2020-01-01 07:15,25.841
2020-01-01 07:30,25.841
2020-01-01 07:45,25.840
2020-01-01 08:00,25.840
2020-01-01 08:15,25.839
2020-01-01 08:30,25.839
2020-01-01 08:45,25.839
2020-01-01 09:00,25.838
2020-01-01 09:15,25.837
2020-01-01 09:30,25.837
2020-01-01 09:45,25.836
2020-01-01 10:00,25.834
2020-01-01 10:15,25.834
2020-01-01 10:30,25.834
2020-01-01 10:45,25.833
2020-01-01 11:00,25.831
2020-01-01 11:15,25.832
2020-01-01 11:30,25.831
2020-01-01 11:45,25.830
2020-01-01 12:00,25.829
2020-01-01 12:15,25.829
2020-01-01 12:30,25.828
2020-01-01 12:45,25.828
2020-01-01 13:00,25.827
2020-01-01 13:15,25.827
2020-01-01 13:30,25.826
2020-01-01 13:45,25.825
2020-01-01 14:00,25.825
2020-01-01 14:15,25.824
2020-01-01 14:30,25.824
2020-01-01 14:45,25.823
2020-01-01 15:00,25.822
2020-01-01 15:15,25.822
2020-01-01 15:30,25.821
2020-01-01 15:45,25.820
2020-01-01 16:00,25.819
2020-01-01 16:15,25.819
2020-01-01 16:30,25.818
2020-01-01 16:45,25.817
2020-01-01 17:00,25.817
2020-01-01 17:15,25.817
2020-01-01 17:30,25.816
2020-01-01 17:45,25.815
2020-01-01 18:00,25.815
2020-01-01 18:15,25.814
2020-01-01 18:30,25.814
2020-01-01 18:45,25.813
2020-01-01 19:00,25.812
2020-01-01 19:15,25.811
2020-01-01 19:30,25.811
2020-01-01 19:45,25.810
2020-01-01 20:00,25.810
2020-01-01 20:15,25.810
2020-01-01 20:30,25.809
2020-01-01 20:45,25.809
2020-01-01 21:00,25.808
2020-01-01 21:15,25.808
2020-01-01 21:30,25.808
2020-01-01 21:45,25.807
2020-01-01 22:00,25.806
2020-01-01 22:15,25.806
2020-01-01 22:30,25.806
2020-01-01 22:45,25.805
2020-01-01 23:00,25.804
2020-01-01 23:15,25.804
2020-01-01 23:30,25.803
2020-01-01 23:45,25.804
2020-01-02 00:00,25.802
2020-01-02 00:15,25.801
2020-01-02 00:30,25.802
2020-01-02 00:45,25.802
2020-01-02 01:00,25.802
2020-01-02 01:15,25.801
2020-01-02 01:30,25.801
2020-01-02 01:45,25.801
2020-01-02 02:00,25.801
2020-01-02 02:15,25.799
2020-01-02 02:30,25.799
2020-01-02 02:45,25.798
2020-01-02 03:00,25.797
2020-01-02 03:15,25.796
2020-01-02 03:30,25.796
2020-01-02 03:45,25.796
2020-01-02 04:00,25.796
2020-01-02 04:15,25.796
2020-01-02 04:30,25.795
2020-01-02 04:45,25.795
2020-01-02 05:00,25.794
2020-01-02 05:15,25.794
2020-01-02 05:30,25.793
2020-01-02 05:45,25.793
2020-01-02 06:00,25.793
2020-01-02 06:15,25.792
2020-01-02 06:30,25.791
2020-01-02 06:45,25.792
2020-01-02 07:00,25.791
2020-01-02 07:15,25.791
2020-01-02 07:30,25.790
2020-01-02 07:45,25.791
