datetime,value
2019-12-10 10:30,64.853
2019-12-10 10:45,64.854
2019-12-10 11:00,64.854
2019-12-10 11:15,64.853
2019-12-10 11:30,64.848
2019-12-10 11:45,64.857
2019-12-10 12:00,64.851
2019-12-10 12:15,64.850
2019-12-10 12:30,64.851
2019-12-10 12:45,64.850
2019-12-10 13:00,64.851
2019-12-10 13:15,64.857
2019-12-10 13:30,64.851
2019-12-10 13:45,64.847
2019-12-10 14:00,64.849
2019-12-10 14:15,64.849
2019-12-10 14:30,64.850
2019-12-10 14:45,64.850
2019-12-10 15:00,64.849
2019-12-10 15:15,64.853
2019-12-10 15:30,64.856
2019-12-10 15:45,64.850
2019-12-10 16:00,64.854
2019-12-10 16:15,64.853
2019-12-10 16:30,64.860
2019-12-10 16:45,64.862
2019-12-10 17:00,64.863
2019-12-10 17:15,64.862
2019-12-10 17:30,64.867
2019-12-10 17:45,64.867
2019-12-10 18:00,64.872
2019-12-10 18:15,64.877
2019-12-10 18:30,64.877
2019-12-10 18:45,64.877
2019-12-10 19:00,64.887
2019-12-10 19:15,64.892
2019-12-10 19:30,64.899
2019-12-10 19:45,64.897
2019-12-10 20:00,64.902
2019-12-10 20:15,64.905
2019-12-10 20:30,64.907
2019-12-10 20:45,64.915
2019-12-10 21:00,64.920
2019-12-10 21:15,64.927
2019-12-10 21:30,64.932
2019-12-10 21:45,64.936
2019-12-10 22:00,64.942
2019-12-10 22:15,64.953
2019-12-10 22:30,64.959
2019-12-10 22:45,64.966
2019-12-10 23:00,64.970
2019-12-10 23:15,64.974
2019-12-10 23:30,64.986
2019-12-10 23:45,64.989
2019-12-11 00:00,64.996
2019-12-11 00:15,65.002
2019-12-11 00:30,65.008
2019-12-11 00:45,65.011
2019-12-11 01:00,65.012
2019-12-11 01:15,65.018
2019-12-11 01:30,65.024
2019-12-11 01:45,65.030
2019-12-11 02:00,65.036
2019-12-11 02:15,65.040
2019-12-11 02:30,65.045
2019-12-11 02:45,65.051
2019-12-11 03:00,65.058
2019-12-11 03:15,65.065
2019-12-11 03:30,65.066
2019-12-11 03:45,65.070
2019-12-11 04:00,65.078
2019-12-11 04:15,65.081
2019-12-11 04:30,65.082
2019-12-11 04:45,65.085
2019-12-11 05:00,65.090
2019-12-11 05:15,65.096
2019-12-11 05:30,65.100
2019-12-11 05:45,65.100
2019-12-11 06:00,65.100
2019-12-11 06:15,65.106
2019-12-11 06:30,65.113
2019-12-11 06:45,65.115
2019-12-11 07:00,65.116
2019-12-11 07:15,65.119
2019-12-11 07:30,65.120
2019-12-11 07:45,65.123
2019-12-11 08:00,65.118
2019-12-11 08:15,65.124
2019-12-11 08:30,65.123
2019-12-11 08:45,65.127
2019-12-11 09:00,65.129
2019-12-11 09:15,65.131
2019-12-11 09:30,65.133
2019-12-11 09:45,65.139
2019-12-11 10:00,65.138
2019-12-11 10:15,65.140
2019-12-11 10:30,65.141
2019-12-11 10:45,65.146
2019-12-11 11:00,65.138
2019-12-11 11:15,65.143
2019-12-11 11:30,65.144
2019-12-11 11:45,65.142
2019-12-11 12:00,65.143
2019-12-11 12:15,65.139
2019-12-11 12:30,65.142
2019-12-11 12:45,65.138
2019-12-11 13:00,65.140
2019-12-11 13:15,65.143
2019-12-11 13:30,65.141
2019-12-11 13:45,65.139
2019-12-11 14:00,65.140
2019-12-11 14:15,65.137
2019-12-11 14:30,65.137
2019-12-11 14:45,65.132
2019-12-11 15:00,65.130
2019-12-11 15:15,65.134
2019-12-11 15:30,65.132
2019-12-11 15:45,65.129
2019-12-11 16:00,65.128
2019-12-11 16:15,65.125
2019-12-11 16:30,65.124
2019-12-11 16:45,65.122
2019-12-11 17:00,65.125
2019-12-11 17:15,65.121
2019-12-11 17:30,65.114
2019-12-11 17:45,65.118
2019-12-11 18:00,65.113
2019-12-11 18:15,65.113
2019-12-11 18:30,65.109
2019-12-11 18:45,65.109
2019-12-11 19:00,65.110
2019-12-11 19:15,65.109
2019-12-11 19:30,65.105
2019-12-11 19:45,65.103
2019-12-11 20:00,65.100
2019-12-11 20:15,65.104
2019-12-11 20:30,65.101
2019-12-11 20:45,65.100
2019-12-11 21:00,65.100
2019-12-11 21:15,65.094
2019-12-11 21:30,65.094
2019-12-11 21:45,65.096
2019-12-11 22:00,65.091
2019-12-11 22:15,65.090
2019-12-11 22:30,65.088
2019-12-11 22:45,65.089
2019-12-11 23:00,65.086
2019-12-11 23:15,65.088
2019-12-11 23:30,65.081
2019-12-11 23:45,65.082
2019-12-12 00:00,65.076
2019-12-12 00:15,65.077
2019-12-12 00:30,65.073
2019-12-12 00:45,65.069
2019-12-12 01:00,65.070
2019-12-12 01:15,65.067
2019-12-12 01:30,65.068
2019-12-12 01:45,65.063
2019-12-12 02:00,65.065
2019-12-12 02:15,65.066
2019-12-12 02:30,65.052
2019-12-12 02:45,65.052
2019-12-12 03:00,65.053
2019-12-12 03:15,65.048
2019-12-12 03:30,65.044
2019-12-12 03:45,65.049
2019-12-12 04:00,65.049
2019-12-12 04:15,65.046
2019-12-12 04:30,65.041
2019-12-12 04:45,65.037
2019-12-12 05:00,65.037
2019-12-12 05:15,65.037
2019-12-12 05:30,65.031
2019-12-12 05:45,65.031
2019-12-12 06:00,65.029
2019-12-12 06:15,65.030
2019-12-12 06:30,65.030
2019-12-12 06:45,65.026
2019-12-12 07:00,65.025
2019-12-12 07:15,65.025
2019-12-12 07:30,65.021
2019-12-12 07:45,65.023
2019-12-12 08:00,65.019
2019-12-12 08:15,65.022
2019-12-12 08:30,65.022
2019-12-12 08:45,65.020
2019-12-12 09:00,65.021
2019-12-12 09:15,65.017
2019-12-12 09:30,65.016
2019-12-12 09:45,65.013
2019-12-12 10:00,65.015
2019-12-12 10:15,65.012
2019-12-12 10:30,65.013
2019-12-12 10:45,65.010
2019-12-12 11:00,65.013
2019-12-12 11:15,65.012
2019-12-12 11:30,65.012
2019-12-12 11:45,65.014
2019-12-12 12:00,65.008
2019-12-12 12:15,65.011
2019-12-12 12:30,65.015
2019-12-12 12:45,65.011
2019-12-12 13:00,65.012
2019-12-12 13:15,65.009
2019-12-12 13:30,65.014
2019-12-12 13:45,65.012
2019-12-12 14:00,65.013
2019-12-12 14:15,65.016
2019-12-12 14:30,65.014
2019-12-12 14:45,65.013
2019-12-12 15:00,65.016
2019-12-12 15:15,65.017
2019-12-12 15:30,65.017
2019-12-12 15:45,65.017
2019-12-12 16:00,65.022
2019-12-12 16:15,65.020
2019-12-12 16:30,65.021
2019-12-12 16:45,65.021
2019-12-12 17:00,65.020
2019-12-12 17:15,65.025
2019-12-12 17:30,65.029
2019-12-12 17:45,65.026
2019-12-12 18:00,65.038
2019-12-12 18:15,65.040
2019-12-12 18:30,65.047
2019-12-12 18:45,65.046
2019-12-12 19:00,65.053
2019-12-12 19:15,65.055
2019-12-12 19:30,65.058
2019-12-12 19:45,65.064
2019-12-12 20:00,65.066
2019-12-12 20:15,65.077
2019-12-12 20:30,65.081
2019-12-12 20:45,65.085
2019-12-12 21:00,65.088
2019-12-12 21:15,65.091
2019-12-12 21:30,65.101
2019-12-12 21:45,65.107
2019-12-12 22:00,65.115
2019-12-12 22:15,65.120
2019-12-12 22:30,65.127
2019-12-12 22:45,65.131
2019-12-12 23:00,65.140
2019-12-12 23:15,65.149
2019-12-12 23:30,65.164
2019-12-12 23:45,65.166
2019-12-13 00:00,65.181
2019-12-13 00:15,65.184
2019-12-13 00:30,65.195
2019-12-13 00:45,65.207
2019-12-13 01:00,65.211
2019-12-13 01:15,65.228
2019-12-13 01:30,65.233
2019-12-13 01:45,65.241
2019-12-13 02:00,65.258
2019-12-13 02:15,65.262
2019-12-13 02:30,65.271
2019-12-13 02:45,65.277
2019-12-13 03:00,65.289
2019-12-13 03:15,65.300
2019-12-13 03:30,65.314
2019-12-13 03:45,65.320
2019-12-13 04:00,65.327
2019-12-13 04:15,65.337
2019-12-13 04:30,65.346
2019-12-13 04:45,65.359
2019-12-13 05:00,65.373
2019-12-13 05:15,65.365
2019-12-13 05:30,65.382
2019-12-13 05:45,65.392
2019-12-13 06:00,65.397
2019-12-13 06:15,65.410
2019-12-13 06:30,65.410
2019-12-13 06:45,65.417
2019-12-13 07:00,65.430
2019-12-13 07:15,65.435
2019-12-13 07:30,65.452
2019-12-13 07:45,65.451
2019-12-13 08:00,65.459
2019-12-13 08:15,65.466
2019-12-13 08:30,65.466
2019-12-13 08:45,65.474
2019-12-13 09:00,65.477
2019-12-13 09:15,65.484
2019-12-13 09:30,65.491
2019-12-13 09:45,65.496
2019-12-13 10:00,65.501
2019-12-13 10:15,65.507
2019-12-13 10:30,65.512
2019-12-13 10:45,65.517
2019-12-13 11:00,65.521
2019-12-13 11:15,65.527
2019-12-13 11:30,65.528
2019-12-13 11:45,65.526
2019-12-13 12:00,65.534
2019-12-13 12:15,65.538
2019-12-13 12:30,65.542
2019-12-13 12:45,65.552
2019-12-13 13:00,65.548
2019-12-13 13:15,65.546
2019-12-13 13:30,65.549
2019-12-13 13:45,65.553
2019-12-13 14:00,65.557
2019-12-13 14:15,65.556
2019-12-13 14:30,65.557
2019-12-13 14:45,65.562
2019-12-13 15:00,65.559
2019-12-13 15:15,65.558
2019-12-13 15:30,65.556
2019-12-13 15:45,65.563
2019-12-13 16:00,65.555
2019-12-13 16:15,65.557
2019-12-13 16:30,65.553
2019-12-13 16:45,65.549
2019-12-13 17:00,65.553
2019-12-13 17:15,65.560
2019-12-13 17:30,65.569
2019-12-13 17:45,65.557
2019-12-13 18:00,65.555
2019-12-13 18:15,65.560
2019-12-13 18:30,65.555
2019-12-13 18:45,65.553
2019-12-13 19:00,65.557
2019-12-13 19:15,65.554
2019-12-13 19:30,65.556
2019-12-13 19:45,65.553
2019-12-13 20:00,65.558
2019-12-13 20:15,65.555
2019-12-13 20:30,65.552
2019-12-13 20:45,65.550
2019-12-13 21:00,65.549
2019-12-13 21:15,65.542
2019-12-13 21:30,65.552
2019-12-13 21:45,65.547
2019-12-13 22:00,65.545
2019-12-13 22:15,65.544
2019-12-13 22:30,65.547
2019-12-13 22:45,65.543
2019-12-13 23:00,65.539
2019-12-13 23:15,65.537
2019-12-13 23:30,65.542
2019-12-13 23:45,65.537
2019-12-14 00:00,65.531
2019-12-14 00:15,65.533
2019-12-14 00:30,65.527
2019-12-14 00:45,65.529
2019-12-14 01:00,65.526
2019-12-14 01:15,65.521
2019-12-14 01:30,65.524
2019-12-14 01:45,65.520
2019-12-14 02:00,65.515
2019-12-14 02:15,65.515
2019-12-14 02:30,65.505
2019-12-14 02:45,65.502
2019-12-14 03:00,65.501
2019-12-14 03:15,65.507
2019-12-14 03:30,65.500
2019-12-14 03:45,65.497
2019-12-14 04:00,65.490
2019-12-14 04:15,65.491
2019-12-14 04:30,65.481
2019-12-14 04:45,65.484
2019-12-14 05:00,65.479
2019-12-14 05:15,65.482
2019-12-14 05:30,65.483
2019-12-14 05:45,65.475
2019-12-14 06:00,65.474
2019-12-14 06:15,65.470
2019-12-14 06:30,65.467
2019-12-14 06:45,65.465
2019-12-14 07:00,65.458
2019-12-14 07:15,65.457
2019-12-14 07:30,65.455
2019-12-14 07:45,65.455
2019-12-14 08:00,65.456
2019-12-14 08:15,65.444
2019-12-14 08:30,65.439
2019-12-14 08:45,65.441
2019-12-14 09:00,65.443
2019-12-14 09:15,65.439
2019-12-14 09:30,65.429
2019-12-14 09:45,65.430
2019-12-14 10:00,65.423
2019-12-14 10:15,65.422
2019-12-14 10:30,65.420
2019-12-14 10:45,65.410
2019-12-14 11:00,65.413
2019-12-14 11:15,65.411
2019-12-14 11:30,65.408
2019-12-14 11:45,65.401
2019-12-14 12:00,65.400
2019-12-14 12:15,65.392
2019-12-14 12:30,65.389
2019-12-14 12:45,65.386
2019-12-14 13:00,65.377
2019-12-14 13:15,65.375
2019-12-14 13:30,65.374
2019-12-14 13:45,65.363
2019-12-14 14:00,65.361
2019-12-14 14:15,65.359
2019-12-14 14:30,65.362
2019-12-14 14:45,65.355
2019-12-14 15:00,65.349
2019-12-14 15:15,65.345
2019-12-14 15:30,65.340
2019-12-14 15:45,65.336
2019-12-14 16:00,65.338
2019-12-14 16:15,65.329
2019-12-14 16:30,65.319
2019-12-14 16:45,65.319
2019-12-14 17:00,65.313
2019-12-14 17:15,65.313
2019-12-14 17:30,65.308
2019-12-14 17:45,65.303
2019-12-14 18:00,65.300
2019-12-14 18:15,65.297
2019-12-14 18:30,65.295
2019-12-14 18:45,65.289
2019-12-14 19:00,65.288
2019-12-14 19:15,65.286
2019-12-14 19:30,65.279
2019-12-14 19:45,65.273
2019-12-14 20:00,65.274
2019-12-14 20:15,65.272
2019-12-14 20:30,65.275
2019-12-14 20:45,65.263
2019-12-14 21:00,65.260
2019-12-14 21:15,65.259
2019-12-14 21:30,65.252
2019-12-14 21:45,65.250
2019-12-14 22:00,65.244
2019-12-14 22:15,65.241
2019-12-14 22:30,65.239
2019-12-14 22:45,65.238
2019-12-14 23:00,65.235
2019-12-14 23:15,65.237
2019-12-14 23:30,65.230
2019-12-14 23:45,65.227
2019-12-15 00:00,65.224
2019-12-15 00:15,65.222
2019-12-15 00:30,65.219
2019-12-15 00:45,65.217
2019-12-15 01:00,65.216
2019-12-15 01:15,65.207
2019-12-15 01:30,65.209
2019-12-15 01:45,65.203
2019-12-15 02:00,65.200
2019-12-15 02:15,65.198
2019-12-15 02:30,65.191
2019-12-15 02:45,65.191
2019-12-15 03:00,65.189
2019-12-15 03:15,65.189
2019-12-15 03:30,65.189
2019-12-15 03:45,65.178
2019-12-15 04:00,65.181
2019-12-15 04:15,65.179
2019-12-15 04:30,65.175
2019-12-15 04:45,65.174
2019-12-15 05:00,65.166
2019-12-15 05:15,65.172
2019-12-15 05:30,65.164
2019-12-15 05:45,65.168
2019-12-15 06:00,65.158
2019-12-15 06:15,65.152
2019-12-15 06:30,65.143
2019-12-15 06:45,65.141
2019-12-15 07:00,65.142
2019-12-15 07:15,65.135
2019-12-15 07:30,65.133
2019-12-15 07:45,65.132
2019-12-15 08:00,65.127
2019-12-15 08:15,65.126
2019-12-15 08:30,65.117
2019-12-15 08:45,65.118
2019-12-15 09:00,65.118
2019-12-15 09:15,65.113
2019-12-15 09:30,65.113
2019-12-15 09:45,65.104
2019-12-15 10:00,65.104
2019-12-15 10:15,65.104
2019-12-15 10:30,65.100
2019-12-15 10:45,65.100
2019-12-15 11:00,65.097
2019-12-15 11:15,65.092
2019-12-15 11:30,65.093
2019-12-15 11:45,65.084
2019-12-15 12:00,65.080
2019-12-15 12:15,65.081
2019-12-15 12:30,65.077
2019-12-15 12:45,65.077
2019-12-15 13:00,65.078
2019-12-15 13:15,65.068
2019-12-15 13:30,65.069
2019-12-15 13:45,65.068
2019-12-15 14:00,65.062
2019-12-15 14:15,65.061
2019-12-15 14:30,65.059
2019-12-15 14:45,65.055
2019-12-15 15:00,65.057
2019-12-15 15:15,65.052
2019-12-15 15:30,65.050
2019-12-15 15:45,65.044
2019-12-15 16:00,65.040
2019-12-15 16:15,65.042
2019-12-15 16:30,65.040
2019-12-15 16:45,65.038
2019-12-15 17:00,65.033
2019-12-15 17:15,65.030
2019-12-15 17:30,65.027
2019-12-15 17:45,65.025
2019-12-15 18:00,65.022
2019-12-15 18:15,65.017
2019-12-15 18:30,65.017
2019-12-15 18:45,65.024
2019-12-15 19:00,65.009
2019-12-15 19:15,65.012
2019-12-15 19:30,65.009
2019-12-15 19:45,65.002
2019-12-15 20:00,65.006
2019-12-15 20:15,65.002
2019-12-15 20:30,64.997
2019-12-15 20:45,64.997
2019-12-15 21:00,64.992
2019-12-15 21:15,64.997
2019-12-15 21:30,64.990
2019-12-15 21:45,64.991
2019-12-15 22:00,64.992
2019-12-15 22:15,64.989
2019-12-15 22:30,64.983
2019-12-15 22:45,64.986
2019-12-15 23:00,64.979
2019-12-15 23:15,64.981
2019-12-15 23:30,64.977
2019-12-15 23:45,64.972
2019-12-16 00:00,64.974
2019-12-16 00:15,64.969
2019-12-16 00:30,64.971
2019-12-16 00:45,64.965
2019-12-16 01:00,64.962
2019-12-16 01:15,64.963
2019-12-16 01:30,64.964
2019-12-16 01:45,64.955
2019-12-16 02:00,64.960
2019-12-16 02:15,64.957
2019-12-16 02:30,64.957
2019-12-16 02:45,64.955
2019-12-16 03:00,64.951
2019-12-16 03:15,64.950
2019-12-16 03:30,64.945
2019-12-16 03:45,64.940
2019-12-16 04:00,64.941
2019-12-16 04:15,64.933
2019-12-16 04:30,64.932
2019-12-16 04:45,64.933
2019-12-16 05:00,64.928
2019-12-16 05:15,64.926
2019-12-16 05:30,64.919
2019-12-16 05:45,64.928
2019-12-16 06:00,64.920
2019-12-16 06:15,64.914
2019-12-16 06:30,64.914
2019-12-16 06:45,64.911
