datetime,value
2019-12-14 06:15,36.842
2019-12-14 06:30,36.857
2019-12-14 06:45,36.870
2019-12-14 07:00,36.880
2019-12-14 07:15,36.889
2019-12-14 07:30,36.897
2019-12-14 07:45,36.903
2019-12-14 08:00,36.905
2019-12-14 08:15,36.910
2019-12-14 08:30,36.907
2019-12-14 08:45,36.908
2019-12-14 09:00,36.908
2019-12-14 09:15,36.904
2019-12-14 09:30,36.902
2019-12-14 09:45,36.893
2019-12-14 10:00,36.887
2019-12-14 10:15,36.883
2019-12-14 10:30,36.875
2019-12-14 10:45,36.869
2019-12-14 11:00,36.864
2019-12-14 11:15,36.858
2019-12-14 11:30,36.851
2019-12-14 11:45,36.845
2019-12-14 12:00,36.840
2019-12-14 12:15,36.831
2019-12-14 12:30,36.828
2019-12-14 12:45,36.826
2019-12-14 13:00,36.816
2019-12-14 13:15,36.809
2019-12-14 13:30,36.808
2019-12-14 13:45,36.801
2019-12-14 14:00,36.795
2019-12-14 14:15,36.791
2019-12-14 14:30,36.787
2019-12-14 14:45,36.780
2019-12-14 15:00,36.778
2019-12-14 15:15,36.774
2019-12-14 15:30,36.768
2019-12-14 15:45,36.762
2019-12-14 16:00,36.758
2019-12-14 16:15,36.754
2019-12-14 16:30,
2019-12-14 16:45,36.748
2019-12-14 17:00,36.742
2019-12-14 17:15,36.739
2019-12-14 17:30,36.739
2019-12-14 17:45,36.732
2019-12-14 18:00,36.728
2019-12-14 18:15,36.726
2019-12-14 18:30,36.723
2019-12-14 18:45,36.719
2019-12-14 19:00,36.717
2019-12-14 19:15,36.712
2019-12-14 19:30,36.714
2019-12-14 19:45,36.708
2019-12-14 20:00,36.706
2019-12-14 20:15,36.702
2019-12-14 20:30,36.700
2019-12-14 20:45,36.696
2019-12-14 21:00,36.695
2019-12-14 21:15,36.692
2019-12-14 21:30,36.689
2019-12-14 21:45,36.685
2019-12-14 22:00,36.685
2019-12-14 22:15,36.680
2019-12-14 22:30,36.680
2019-12-14 22:45,36.678
2019-12-14 23:00,36.676
2019-12-14 23:15,36.672
2019-12-14 23:30,36.670
2019-12-14 23:45,36.667
2019-12-15 00:00,36.666
2019-12-15 00:15,36.664
2019-12-15 00:30,36.662
2019-12-15 00:45,36.660
2019-12-15 01:00,36.656
2019-12-15 01:15,36.656
2019-12-15 01:30,36.651
2019-12-15 01:45,36.651
2019-12-15 02:00,36.646
2019-12-15 02:15,36.646
2019-12-15 02:30,36.644
2019-12-15 02:45,36.641
2019-12-15 03:00,36.639
2019-12-15 03:15,36.635
2019-12-15 03:30,36.635
2019-12-15 03:45,36.631
2019-12-15 04:00,36.628
2019-12-15 04:15,36.628
2019-12-15 04:30,36.625
2019-12-15 04:45,36.624
2019-12-15 05:00,36.620
2019-12-15 05:15,36.616
2019-12-15 05:30,36.617
2019-12-15 05:45,36.614
2019-12-15 06:00,36.611
2019-12-15 06:15,36.610
2019-12-15 06:30,36.606
2019-12-15 06:45,36.604
2019-12-15 07:00,36.603
2019-12-15 07:15,36.603
2019-12-15 07:30,36.601
2019-12-15 07:45,36.597
2019-12-15 08:00,36.595
2019-12-15 08:15,36.594
2019-12-15 08:30,36.593
2019-12-15 08:45,36.590
2019-12-15 09:00,36.588
2019-12-15 09:15,36.586
2019-12-15 09:30,36.586
2019-12-15 09:45,36.582
2019-12-15 10:00,36.580
2019-12-15 10:15,36.581
2019-12-15 10:30,36.578
2019-12-15 10:45,36.577
2019-12-15 11:00,36.575
2019-12-15 11:15,36.574
2019-12-15 11:30,36.572
2019-12-15 11:45,36.571
2019-12-15 12:00,36.569
2019-12-15 12:15,36.567
2019-12-15 12:30,36.565
2019-12-15 12:45,36.565
2019-12-15 13:00,36.562
2019-12-15 13:15,36.563
2019-12-15 13:30,36.560
2019-12-15 13:45,36.558
2019-12-15 14:00,36.557
2019-12-15 14:15,36.556
2019-12-15 14:30,36.554
2019-12-15 14:45,36.553
2019-12-15 15:00,36.553
2019-12-15 15:15,36.550
2019-12-15 15:30,36.550
2019-12-15 15:45,36.549
2019-12-15 16:00,36.548
2019-12-15 16:15,36.546
2019-12-15 16:30,36.545
2019-12-15 16:45,36.544
2019-12-15 17:00,36.543
2019-12-15 17:15,36.543
2019-12-15 17:30,36.541
2019-12-15 17:45,36.540
2019-12-15 18:00,36.538
2019-12-15 18:15,36.538
2019-12-15 18:30,36.537
2019-12-15 18:45,
2019-12-15 19:00,
2019-12-15 19:15,36.535
2019-12-15 19:30,36.532
2019-12-15 19:45,36.533
2019-12-15 20:00,36.530
2019-12-15 20:15,36.530
2019-12-15 20:30,36.529
2019-12-15 20:45,36.528
2019-12-15 21:00,36.527
2019-12-15 21:15,36.527
2019-12-15 21:30,36.526
2019-12-15 21:45,36.525
2019-12-15 22:00,36.524
2019-12-15 22:15,36.523
2019-12-15 22:30,36.523
2019-12-15 22:45,36.522
2019-12-15 23:00,36.521
2019-12-15 23:15,36.520
2019-12-15 23:30,36.520
2019-12-15 23:45,36.519
2019-12-16 00:00,36.519
2019-12-16 00:15,36.519
2019-12-16 00:30,36.517
2019-12-16 00:45,36.516
2019-12-16 01:00,36.516
2019-12-16 01:15,36.515
2019-12-16 01:30,36.514
2019-12-16 01:45,36.514
2019-12-16 02:00,36.513
2019-12-16 02:15,36.512
2019-12-16 02:30,36.512
2019-12-16 02:45,36.511
2019-12-16 03:00,36.510
2019-12-16 03:15,36.510
2019-12-16 03:30,36.510
2019-12-16 03:45,36.508
2019-12-16 04:00,36.508
2019-12-16 04:15,36.507
2019-12-16 04:30,36.507
2019-12-16 04:45,36.506
2019-12-16 05:00,36.506
2019-12-16 05:15,36.506
2019-12-16 05:30,36.505
2019-12-16 05:45,36.505
2019-12-16 06:00,36.505
2019-12-16 06:15,36.505
2019-12-16 06:30,36.504
2019-12-16 06:45,36.505
2019-12-16 07:00,36.504
2019-12-16 07:15,36.503
2019-12-16 07:30,36.503
2019-12-16 07:45,36.503
2019-12-16 08:00,36.503
2019-12-16 08:15,36.503
2019-12-16 08:30,36.502
2019-12-16 08:45,36.503
2019-12-16 09:00,36.501
2019-12-16 09:15,36.502
2019-12-16 09:30,36.501
2019-12-16 09:45,36.501
2019-12-16 10:00,36.500
2019-12-16 10:15,36.500
2019-12-16 10:30,36.500
2019-12-16 10:45,36.500
2019-12-16 11:00,36.500
2019-12-16 11:15,36.497
2019-12-16 11:30,36.499
2019-12-16 11:45,36.499
2019-12-16 12:00,36.497
2019-12-16 12:15,36.497
2019-12-16 12:30,36.498
2019-12-16 12:45,36.497
2019-12-16 13:00,36.496
2019-12-16 13:15,36.495
2019-12-16 13:30,36.495
2019-12-16 13:45,36.494
2019-12-16 14:00,36.493
2019-12-16 14:15,36.493
2019-12-16 14:30,36.493
2019-12-16 14:45,36.490
2019-12-16 15:00,36.490
2019-12-16 15:15,36.495
2019-12-16 15:30,36.488
2019-12-16 15:45,36.489
2019-12-16 16:00,36.487
2019-12-16 16:15,36.487
2019-12-16 16:30,36.487
2019-12-16 16:45,36.486
2019-12-16 17:00,36.486
2019-12-16 17:15,36.485
2019-12-16 17:30,36.484
2019-12-16 17:45,36.484
2019-12-16 18:00,
2019-12-16 18:15,
2019-12-16 18:30,36.482
2019-12-16 18:45,36.482
2019-12-16 19:00,36.481
2019-12-16 19:15,36.480
2019-12-16 19:30,36.480
2019-12-16 19:45,36.479
2019-12-16 20:00,36.479
2019-12-16 20:15,36.479
2019-12-16 20:30,36.478
2019-12-16 20:45,36.478
2019-12-16 21:00,36.476
2019-12-16 21:15,36.476
2019-12-16 21:30,36.476
2019-12-16 21:45,36.475
2019-12-16 22:00,
2019-12-16 22:15,36.474
2019-12-16 22:30,36.474
2019-12-16 22:45,36.474
2019-12-16 23:00,36.473
2019-12-16 23:15,36.473
2019-12-16 23:30,36.472
2019-12-16 23:45,36.471
2019-12-17 00:00,36.471
2019-12-17 00:15,36.470
2019-12-17 00:30,36.470
2019-12-17 00:45,36.470
2019-12-17 01:00,36.470
2019-12-17 01:15,36.470
2019-12-17 01:30,36.469
2019-12-17 01:45,36.469
2019-12-17 02:00,36.467
2019-12-17 02:15,36.468
2019-12-17 02:30,36.467
2019-12-17 02:45,36.466
2019-12-17 03:00,36.466
2019-12-17 03:15,36.466
2019-12-17 03:30,36.465
2019-12-17 03:45,36.466
2019-12-17 04:00,36.465
2019-12-17 04:15,36.465
2019-12-17 04:30,36.464
2019-12-17 04:45,36.464
2019-12-17 05:00,36.464
2019-12-17 05:15,36.464
2019-12-17 05:30,36.463
2019-12-17 05:45,36.463
2019-12-17 06:00,36.462
2019-12-17 06:15,36.462
2019-12-17 06:30,36.462
2019-12-17 06:45,36.461
2019-12-17 07:00,36.461
2019-12-17 07:15,36.460
2019-12-17 07:30,36.461
2019-12-17 07:45,36.459
2019-12-17 08:00,36.459
2019-12-17 08:15,36.459
2019-12-17 08:30,36.458
2019-12-17 08:45,36.458
2019-12-17 09:00,36.458
2019-12-17 09:15,36.457
2019-12-17 09:30,36.456
2019-12-17 09:45,36.456
2019-12-17 10:00,36.455
2019-12-17 10:15,36.455
2019-12-17 10:30,36.454
2019-12-17 10:45,36.454
2019-12-17 11:00,36.453
2019-12-17 11:15,36.454
2019-12-17 11:30,36.453
2019-12-17 11:45,36.452
2019-12-17 12:00,36.451
2019-12-17 12:15,36.451
2019-12-17 12:30,36.451
2019-12-17 12:45,36.450
2019-12-17 13:00,36.450
2019-12-17 13:15,36.449
2019-12-17 13:30,36.448
2019-12-17 13:45,36.448
2019-12-17 14:00,36.448
2019-12-17 14:15,36.447
2019-12-17 14:30,36.446
2019-12-17 14:45,36.447
2019-12-17 15:00,36.446
2019-12-17 15:15,36.445
2019-12-17 15:30,36.445
2019-12-17 15:45,36.445
2019-12-17 16:00,36.444
2019-12-17 16:15,36.443
2019-12-17 16:30,36.443
2019-12-17 16:45,36.443
2019-12-17 17:00,36.441
2019-12-17 17:15,36.441
2019-12-17 17:30,36.441
2019-12-17 17:45,36.441
2019-12-17 18:00,36.439
2019-12-17 18:15,36.439
2019-12-17 18:30,36.439
2019-12-17 18:45,36.438
2019-12-17 19:00,36.438
2019-12-17 19:15,36.438
2019-12-17 19:30,36.437
2019-12-17 19:45,36.437
2019-12-17 20:00,36.436
2019-12-17 20:15,36.435
2019-12-17 20:30,36.435
2019-12-17 20:45,36.434
2019-12-17 21:00,36.434
2019-12-17 21:15,36.434
2019-12-17 21:30,36.433
2019-12-17 21:45,36.433
2019-12-17 22:00,36.432
2019-12-17 22:15,36.433
2019-12-17 22:30,36.432
2019-12-17 22:45,36.432
2019-12-17 23:00,36.431
2019-12-17 23:15,36.432
2019-12-17 23:30,36.431
2019-12-17 23:45,36.430
2019-12-18 00:00,36.430
2019-12-18 00:15,36.430
2019-12-18 00:30,36.429
2019-12-18 00:45,36.429
2019-12-18 01:00,36.428
2019-12-18 01:15,36.428
2019-12-18 01:30,36.428
2019-12-18 01:45,36.427
2019-12-18 02:00,36.427
2019-12-18 02:15,36.426
2019-12-18 02:30,36.427
2019-12-18 02:45,36.426
2019-12-18 03:00,36.426
2019-12-18 03:15,36.426
2019-12-18 03:30,36.425
2019-12-18 03:45,36.425
2019-12-18 04:00,36.424
2019-12-18 04:15,36.424
2019-12-18 04:30,36.424
2019-12-18 04:45,36.424
2019-12-18 05:00,36.424
2019-12-18 05:15,36.423
2019-12-18 05:30,36.422
2019-12-18 05:45,36.423
2019-12-18 06:00,36.422
2019-12-18 06:15,36.422
2019-12-18 06:30,36.422
2019-12-18 06:45,36.422
2019-12-18 07:00,36.421
2019-12-18 07:15,36.421
2019-12-18 07:30,36.421
2019-12-18 07:45,36.420
2019-12-18 08:00,36.419
2019-12-18 08:15,36.420
2019-12-18 08:30,36.419
2019-12-18 08:45,36.419
2019-12-18 09:00,36.419
2019-12-18 09:15,36.418
2019-12-18 09:30,36.419
2019-12-18 09:45,36.418
2019-12-18 10:00,36.418
2019-12-18 10:15,36.418
2019-12-18 10:30,36.419
2019-12-18 10:45,36.419
2019-12-18 11:00,36.418
2019-12-18 11:15,36.419
2019-12-18 11:30,36.420
2019-12-18 11:45,36.420
2019-12-18 12:00,36.419
2019-12-18 12:15,36.419
2019-12-18 12:30,36.421
2019-12-18 12:45,36.421
2019-12-18 13:00,36.421
2019-12-18 13:15,36.422
2019-12-18 13:30,36.423
2019-12-18 13:45,36.424
2019-12-18 14:00,36.426
2019-12-18 14:15,36.426
2019-12-18 14:30,36.429
2019-12-18 14:45,36.430
2019-12-18 15:00,36.430
2019-12-18 15:15,36.433
2019-12-18 15:30,36.435
2019-12-18 15:45,36.437
2019-12-18 16:00,36.440
2019-12-18 16:15,36.443
2019-12-18 16:30,36.445
2019-12-18 16:45,36.447
2019-12-18 17:00,36.450
2019-12-18 17:15,36.454
2019-12-18 17:30,36.457
2019-12-18 17:45,36.461
2019-12-18 18:00,36.464
2019-12-18 18:15,36.468
2019-12-18 18:30,36.471
2019-12-18 18:45,36.476
2019-12-18 19:00,36.481
2019-12-18 19:15,36.485
2019-12-18 19:30,36.490
2019-12-18 19:45,36.495
2019-12-18 20:00,36.500
2019-12-18 20:15,36.506
2019-12-18 20:30,36.514
2019-12-18 20:45,36.519
2019-12-18 21:00,36.529
2019-12-18 21:15,36.536
2019-12-18 21:30,36.544
2019-12-18 21:45,36.555
2019-12-18 22:00,36.561
2019-12-18 22:15,36.573
2019-12-18 22:30,36.583
2019-12-18 22:45,36.591
2019-12-18 23:00,36.602
2019-12-18 23:15,36.613
2019-12-18 23:30,36.623
2019-12-18 23:45,36.635
2019-12-19 00:00,36.647
2019-12-19 00:15,36.659
2019-12-19 00:30,36.669
2019-12-19 00:45,36.684
2019-12-19 01:00,36.695
2019-12-19 01:15,36.703
2019-12-19 01:30,36.711
2019-12-19 01:45,36.718
2019-12-19 02:00,36.723
2019-12-19 02:15,36.724
2019-12-19 02:30,36.726
2019-12-19 02:45,36.725
2019-12-19 03:00,
2019-12-19 03:15,36.722
2019-12-19 03:30,36.715
2019-12-19 03:45,36.713
2019-12-19 04:00,36.706
2019-12-19 04:15,36.703
2019-12-19 04:30,36.696
2019-12-19 04:45,36.693
2019-12-19 05:00,36.688
2019-12-19 05:15,36.681
2019-12-19 05:30,36.676
2019-12-19 05:45,36.671
2019-12-19 06:00,36.664
2019-12-19 06:15,36.660
2019-12-19 06:30,36.652
2019-12-19 06:45,36.648
2019-12-19 07:00,36.643
2019-12-19 07:15,36.640
2019-12-19 07:30,36.635
2019-12-19 07:45,36.629
2019-12-19 08:00,36.625
2019-12-19 08:15,36.620
2019-12-19 08:30,36.618
2019-12-19 08:45,36.614
2019-12-19 09:00,36.612
2019-12-19 09:15,36.606
2019-12-19 09:30,36.604
2019-12-19 09:45,36.600
2019-12-19 10:00,36.597
2019-12-19 10:15,36.595
2019-12-19 10:30,36.592
2019-12-19 10:45,36.589
2019-12-19 11:00,36.587
2019-12-19 11:15,36.584
2019-12-19 11:30,36.581
2019-12-19 11:45,36.580
2019-12-19 12:00,36.576
2019-12-19 12:15,36.574
2019-12-19 12:30,36.571
2019-12-19 12:45,36.570
2019-12-19 13:00,36.568
2019-12-19 13:15,36.564
2019-12-19 13:30,36.564
2019-12-19 13:45,36.561
2019-12-19 14:00,36.560
2019-12-19 14:15,36.558
2019-12-19 14:30,36.556
2019-12-19 14:45,36.554
2019-12-19 15:00,36.553
2019-12-19 15:15,36.551
2019-12-19 15:30,36.550
2019-12-19 15:45,36.548
2019-12-19 16:00,36.547
2019-12-19 16:15,36.545
2019-12-19 16:30,36.545
2019-12-19 16:45,36.543
2019-12-19 17:00,36.541
2019-12-19 17:15,36.540
2019-12-19 17:30,36.540
2019-12-19 17:45,36.538
2019-12-19 18:00,36.539
2019-12-19 18:15,36.539
2019-12-19 18:30,36.540
2019-12-19 18:45,36.542
2019-12-19 19:00,36.545
2019-12-19 19:15,36.548
2019-12-19 19:30,36.553
2019-12-19 19:45,36.562
2019-12-19 20:00,36.573
2019-12-19 20:15,36.589
2019-12-19 20:30,36.605
2019-12-19 20:45,36.622
2019-12-19 21:00,36.640
2019-12-19 21:15,36.667
2019-12-19 21:30,36.698
2019-12-19 21:45,36.736
2019-12-19 22:00,36.776
2019-12-19 22:15,36.815
2019-12-19 22:30,36.861
2019-12-19 22:45,36.915
2019-12-19 23:00,36.980
2019-12-19 23:15,37.039
2019-12-19 23:30,37.093
2019-12-19 23:45,37.140
2019-12-20 00:00,37.183
2019-12-20 00:15,37.216
2019-12-20 00:30,37.242
2019-12-20 00:45,37.266
2019-12-20 01:00,37.273
2019-12-20 01:15,37.294
2019-12-20 01:30,37.296
2019-12-20 01:45,
2019-12-20 02:00,37.292
2019-12-20 02:15,37.277
2019-12-20 02:30,37.269
2019-12-20 02:45,37.250
2019-12-20 03:00,37.235
2019-12-20 03:15,37.209
2019-12-20 03:30,37.190
2019-12-20 03:45,37.170
2019-12-20 04:00,37.149
2019-12-20 04:15,37.127
2019-12-20 04:30,37.102
2019-12-20 04:45,37.083
2019-12-20 05:00,37.062
2019-12-20 05:15,37.042
2019-12-20 05:30,
2019-12-20 05:45,37.005
2019-12-20 06:00,36.988
2019-12-20 06:15,36.974
2019-12-20 06:30,36.960
2019-12-20 06:45,36.947
2019-12-20 07:00,36.938
2019-12-20 07:15,36.926
2019-12-20 07:30,36.917
2019-12-20 07:45,36.907
2019-12-20 08:00,36.897
2019-12-20 08:15,36.888
2019-12-20 08:30,36.878
2019-12-20 08:45,36.871
2019-12-20 09:00,36.861
2019-12-20 09:15,36.857
2019-12-20 09:30,36.848
2019-12-20 09:45,36.845
2019-12-20 10:00,36.838
2019-12-20 10:15,36.834
2019-12-20 10:30,36.825
2019-12-20 10:45,36.823
2019-12-20 11:00,36.818
2019-12-20 11:15,36.813
2019-12-20 11:30,36.809
2019-12-20 11:45,36.805
2019-12-20 12:00,36.803
2019-12-20 12:15,36.800
2019-12-20 12:30,36.796
2019-12-20 12:45,36.793
2019-12-20 13:00,36.791
2019-12-20 13:15,36.786
2019-12-20 13:30,36.780
2019-12-20 13:45,36.778
2019-12-20 14:00,36.776
2019-12-20 14:15,36.771
2019-12-20 14:30,36.767
2019-12-20 14:45,36.761
2019-12-20 15:00,36.759
2019-12-20 15:15,36.755
2019-12-20 15:30,36.752
2019-12-20 15:45,36.746
2019-12-20 16:00,36.744
2019-12-20 16:15,36.740
2019-12-20 16:30,36.738
2019-12-20 16:45,36.735
2019-12-20 17:00,36.728
2019-12-20 17:15,36.724
2019-12-20 17:30,36.721
2019-12-20 17:45,36.716
2019-12-20 18:00,36.715
2019-12-20 18:15,36.714
2019-12-20 18:30,36.707
2019-12-20 18:45,36.703
2019-12-20 19:00,36.700
2019-12-20 19:15,36.696
2019-12-20 19:30,36.694
2019-12-20 19:45,
2019-12-20 20:00,
2019-12-20 20:15,
2019-12-20 20:30,36.681
2019-12-20 20:45,36.679
2019-12-20 21:00,36.675
2019-12-20 21:15,
2019-12-20 21:30,36.670
2019-12-20 21:45,36.667
2019-12-20 22:00,36.665
2019-12-20 22:15,36.663
2019-12-20 22:30,36.660
2019-12-20 22:45,36.658
2019-12-20 23:00,36.655
2019-12-20 23:15,36.651
2019-12-20 23:30,36.647
2019-12-20 23:45,36.647
2019-12-21 00:00,36.643
2019-12-21 00:15,36.642
2019-12-21 00:30,36.639
2019-12-21 00:45,36.636
2019-12-21 01:00,36.635
2019-12-21 01:15,36.631
2019-12-21 01:30,36.630
2019-12-21 01:45,36.628
2019-12-21 02:00,36.625
2019-12-21 02:15,36.624
2019-12-21 02:30,36.622
2019-12-21 02:45,36.621
2019-12-21 03:00,36.619
2019-12-21 03:15,36.617
2019-12-21 03:30,36.615
2019-12-21 03:45,36.614
2019-12-21 04:00,36.611
2019-12-21 04:15,36.610
2019-12-21 04:30,36.607
2019-12-21 04:45,36.606
2019-12-21 05:00,36.605
2019-12-21 05:15,36.601
2019-12-21 05:30,36.602
2019-12-21 05:45,36.600
2019-12-21 06:00,36.598
2019-12-21 06:15,36.595
2019-12-21 06:30,36.595
2019-12-21 06:45,36.592
2019-12-21 07:00,36.590
2019-12-21 07:15,36.590
2019-12-21 07:30,36.587
2019-12-21 07:45,36.587
2019-12-21 08:00,36.585
2019-12-21 08:15,36.584
2019-12-21 08:30,36.583
2019-12-21 08:45,36.582
2019-12-21 09:00,36.580
2019-12-21 09:15,36.578
2019-12-21 09:30,36.578
2019-12-21 09:45,36.576
2019-12-21 10:00,36.573
2019-12-21 10:15,36.572
2019-12-21 10:30,36.571
2019-12-21 10:45,36.570
2019-12-21 11:00,36.569
2019-12-21 11:15,36.567
2019-12-21 11:30,36.565
2019-12-21 11:45,36.565
2019-12-21 12:00,36.564
2019-12-21 12:15,36.564
2019-12-21 12:30,36.562
2019-12-21 12:45,36.561
2019-12-21 13:00,36.558
2019-12-21 13:15,36.558
2019-12-21 13:30,36.556
2019-12-21 13:45,36.556
2019-12-21 14:00,36.554
2019-12-21 14:15,36.554
2019-12-21 14:30,36.553
2019-12-21 14:45,36.550
2019-12-21 15:00,36.550
2019-12-21 15:15,36.548
2019-12-21 15:30,36.547
2019-12-21 15:45,36.547
2019-12-21 16:00,36.545
2019-12-21 16:15,36.544
2019-12-21 16:30,36.543
2019-12-21 16:45,36.542
2019-12-21 17:00,36.542
2019-12-21 17:15,36.540
2019-12-21 17:30,36.539
2019-12-21 17:45,
2019-12-21 18:00,36.537
2019-12-21 18:15,36.535
2019-12-21 18:30,36.536
2019-12-21 18:45,36.534
2019-12-21 19:00,36.533
2019-12-21 19:15,36.532
2019-12-21 19:30,36.531
2019-12-21 19:45,36.531
2019-12-21 20:00,36.530
2019-12-21 20:15,36.529
2019-12-21 20:30,36.528
2019-12-21 20:45,36.528
2019-12-21 21:00,36.526
2019-12-21 21:15,36.525
2019-12-21 21:30,36.525
2019-12-21 21:45,36.524
2019-12-21 22:00,36.523
2019-12-21 22:15,36.521
2019-12-21 22:30,36.521
2019-12-21 22:45,36.519
2019-12-21 23:00,36.518
2019-12-21 23:15,36.518
2019-12-21 23:30,36.517
2019-12-21 23:45,36.516
2019-12-22 00:00,36.515
2019-12-22 00:15,36.514
2019-12-22 00:30,36.515
2019-12-22 00:45,36.512
2019-12-22 01:00,36.511
2019-12-22 01:15,36.511
2019-12-22 01:30,36.510
2019-12-22 01:45,36.509
2019-12-22 02:00,36.509
2019-12-22 02:15,36.507
2019-12-22 02:30,36.506
2019-12-22 02:45,36.506
2019-12-22 03:00,36.505
2019-12-22 03:15,36.505
2019-12-22 03:30,36.502
