datetime,value
2019-02-02 08:45,65.640
2019-02-02 09:00,65.641
2019-02-02 09:15,65.639
2019-02-02 09:30,65.640
2019-02-02 09:45,65.641
2019-02-02 10:00,65.641
2019-02-02 10:15,65.641
2019-02-02 10:30,65.641
2019-02-02 10:45,65.641
2019-02-02 11:00,65.638
2019-02-02 11:15,65.641
2019-02-02 11:30,65.641
2019-02-02 11:45,65.639
2019-02-02 12:00,65.642
2019-02-02 12:15,65.644
2019-02-02 12:30,65.642
2019-02-02 12:45,65.640
2019-02-02 13:00,65.644
2019-02-02 13:15,65.639
2019-02-02 13:30,65.640
2019-02-02 13:45,65.642
2019-02-02 14:00,65.642
2019-02-02 14:15,65.642
2019-02-02 14:30,65.641
2019-02-02 14:45,65.641
2019-02-02 15:00,65.640
2019-02-02 15:15,65.644
2019-02-02 15:30,65.644
2019-02-02 15:45,65.645
2019-02-02 16:00,65.638
2019-02-02 16:15,65.642
2019-02-02 16:30,65.641
2019-02-02 16:45,65.640
2019-02-02 17:00,65.640
2019-02-02 17:15,65.637
2019-02-02 17:30,65.641
2019-02-02 17:45,65.641
2019-02-02 18:00,65.640
2019-02-02 18:15,65.643
2019-02-02 18:30,65.640
2019-02-02 18:45,65.641
2019-02-02 19:00,65.637
2019-02-02 19:15,65.641
2019-02-02 19:30,65.640
2019-02-02 19:45,65.642
2019-02-02 20:00,65.642
2019-02-02 20:15,65.641
2019-02-02 20:30,65.639
2019-02-02 20:45,65.642
2019-02-02 21:00,65.642
2019-02-02 21:15,65.641
2019-02-02 21:30,65.642
2019-02-02 21:45,65.645
2019-02-02 22:00,65.638
2019-02-02 22:15,65.639
2019-02-02 22:30,65.642
2019-02-02 22:45,65.642
2019-02-02 23:00,65.637
2019-02-02 23:15,65.642
2019-02-02 23:30,65.642
2019-02-02 23:45,65.642
2019-02-03 00:00,65.641
2019-02-03 00:15,65.639
2019-02-03 00:30,65.638
2019-02-03 00:45,65.639
2019-02-03 01:00,65.639
2019-02-03 01:15,65.638
2019-02-03 01:30,65.638
2019-02-03 01:45,65.638
2019-02-03 02:00,65.635
2019-02-03 02:15,65.638
2019-02-03 02:30,65.635
2019-02-03 02:45,65.637
2019-02-03 03:00,65.641
2019-02-03 03:15,65.638
2019-02-03 03:30,65.638
2019-02-03 03:45,65.639
2019-02-03 04:00,65.637
2019-02-03 04:15,65.637
2019-02-03 04:30,65.637
2019-02-03 04:45,65.637
2019-02-03 05:00,65.638
2019-02-03 05:15,65.635
2019-02-03 05:30,65.637
2019-02-03 05:45,65.639
2019-02-03 06:00,65.642
2019-02-03 06:15,65.639
2019-02-03 06:30,65.640
2019-02-03 06:45,65.640
2019-02-03 07:00,65.639
2019-02-03 07:15,65.643
2019-02-03 07:30,65.639
2019-02-03 07:45,65.640
2019-02-03 08:00,65.640
2019-02-03 08:15,65.642
2019-02-03 08:30,65.640
2019-02-03 08:45,65.644
2019-02-03 09:00,65.644
2019-02-03 09:15,65.643
2019-02-03 09:30,65.644
2019-02-03 09:45,65.641
2019-02-03 10:00,65.642
2019-02-03 10:15,65.640
2019-02-03 10:30,65.641
2019-02-03 10:45,65.641
2019-02-03 11:00,65.644
2019-02-03 11:15,65.641
2019-02-03 11:30,65.639
2019-02-03 11:45,65.641
2019-02-03 12:00,65.642
2019-02-03 12:15,65.641
2019-02-03 12:30,65.644
2019-02-03 12:45,65.644
2019-02-03 13:00,65.643
2019-02-03 13:15,65.645
2019-02-03 13:30,65.642
2019-02-03 13:45,65.647
2019-02-03 14:00,65.644
2019-02-03 14:15,65.645
2019-02-03 14:30,65.647
2019-02-03 14:45,65.648
2019-02-03 15:00,65.647
2019-02-03 15:15,65.648
2019-02-03 15:30,65.649
2019-02-03 15:45,65.649
2019-02-03 16:00,65.648
2019-02-03 16:15,65.652
2019-02-03 16:30,65.653
2019-02-03 16:45,65.650
2019-02-03 17:00,65.652
2019-02-03 17:15,65.656
2019-02-03 17:30,65.653
2019-02-03 17:45,65.655
2019-02-03 18:00,65.652
2019-02-03 18:15,65.657
2019-02-03 18:30,65.657
2019-02-03 18:45,65.655
2019-02-03 19:00,65.656
2019-02-03 19:15,65.658
2019-02-03 19:30,65.656
2019-02-03 19:45,65.658
2019-02-03 20:00,65.661
2019-02-03 20:15,65.661
2019-02-03 20:30,65.661
2019-02-03 20:45,65.660
2019-02-03 21:00,65.660
2019-02-03 21:15,65.663
2019-02-03 21:30,65.665
2019-02-03 21:45,65.664
2019-02-03 22:00,65.666
2019-02-03 22:15,65.666
2019-02-03 22:30,65.669
2019-02-03 22:45,65.668
2019-02-03 23:00,65.665
2019-02-03 23:15,65.668
2019-02-03 23:30,65.672
2019-02-03 23:45,65.672
2019-02-04 00:00,65.667
2019-02-04 00:15,65.672
2019-02-04 00:30,65.672
2019-02-04 00:45,65.673
2019-02-04 01:00,65.667
2019-02-04 01:15,65.670
2019-02-04 01:30,65.671
2019-02-04 01:45,65.673
2019-02-04 02:00,65.672
2019-02-04 02:15,65.671
2019-02-04 02:30,65.671
2019-02-04 02:45,65.670
2019-02-04 03:00,65.671
2019-02-04 03:15,65.671
2019-02-04 03:30,65.675
2019-02-04 03:45,65.675
2019-02-04 04:00,65.678
2019-02-04 04:15,65.673
2019-02-04 04:30,65.675
2019-02-04 04:45,65.676
2019-02-04 05:00,65.675
2019-02-04 05:15,65.676
2019-02-04 05:30,65.674
2019-02-04 05:45,65.675
2019-02-04 06:00,65.673
2019-02-04 06:15,65.673
2019-02-04 06:30,65.675
2019-02-04 06:45,65.672
2019-02-04 07:00,65.670
2019-02-04 07:15,65.669
2019-02-04 07:30,65.670
2019-02-04 07:45,65.668
2019-02-04 08:00,65.668
2019-02-04 08:15,65.668
2019-02-04 08:30,65.671
2019-02-04 08:45,65.673
2019-02-04 09:00,65.668
2019-02-04 09:15,65.669
2019-02-04 09:30,65.671
2019-02-04 09:45,65.669
2019-02-04 10:00,65.674
2019-02-04 10:15,65.672
2019-02-04 10:30,65.671
2019-02-04 10:45,65.672
2019-02-04 11:00,65.674
2019-02-04 11:15,65.671
2019-02-04 11:30,65.669
2019-02-04 11:45,65.672
2019-02-04 12:00,65.671
2019-02-04 12:15,65.669
2019-02-04 12:30,65.675
2019-02-04 12:45,65.674
2019-02-04 13:00,65.674
2019-02-04 13:15,65.675
2019-02-04 13:30,65.673
2019-02-04 13:45,65.671
2019-02-04 14:00,65.669
2019-02-04 14:15,65.670
2019-02-04 14:30,65.671
2019-02-04 14:45,65.673
2019-02-04 15:00,65.673
2019-02-04 15:15,65.670
2019-02-04 15:30,65.673
2019-02-04 15:45,65.671
2019-02-04 16:00,65.673
2019-02-04 16:15,65.671
2019-02-04 16:30,65.671
2019-02-04 16:45,65.671
2019-02-04 17:00,65.668
2019-02-04 17:15,65.669
2019-02-04 17:30,65.672
2019-02-04 17:45,65.671
2019-02-04 18:00,65.673
2019-02-04 18:15,65.668
2019-02-04 18:30,65.673
2019-02-04 18:45,65.672
2019-02-04 19:00,65.673
2019-02-04 19:15,65.671
2019-02-04 19:30,65.673
2019-02-04 19:45,65.673
2019-02-04 20:00,65.671
2019-02-04 20:15,65.673
2019-02-04 20:30,65.670
2019-02-04 20:45,65.674
2019-02-04 21:00,65.675
2019-02-04 21:15,65.671
2019-02-04 21:30,65.674
2019-02-04 21:45,65.674
2019-02-04 22:00,65.675
2019-02-04 22:15,65.676
2019-02-04 22:30,65.677
2019-02-04 22:45,65.673
2019-02-04 23:00,65.675
2019-02-04 23:15,65.678
2019-02-04 23:30,65.678
2019-02-04 23:45,65.676
2019-02-05 00:00,65.679
2019-02-05 00:15,65.675
2019-02-05 00:30,65.678
2019-02-05 00:45,65.675
2019-02-05 01:00,65.677
2019-02-05 01:15,65.677
2019-02-05 01:30,65.675
2019-02-05 01:45,65.678
2019-02-05 02:00,65.679
2019-02-05 02:15,65.678
2019-02-05 02:30,65.677
2019-02-05 02:45,65.678
2019-02-05 03:00,65.675
2019-02-05 03:15,65.676
2019-02-05 03:30,65.674
2019-02-05 03:45,65.678
2019-02-05 04:00,65.677
2019-02-05 04:15,65.678
2019-02-05 04:30,65.677
2019-02-05 04:45,65.677
2019-02-05 05:00,65.677
2019-02-05 05:15,65.679
2019-02-05 05:30,65.678
2019-02-05 05:45,65.677
2019-02-05 06:00,65.679
2019-02-05 06:15,65.679
2019-02-05 06:30,65.680
2019-02-05 06:45,65.678
2019-02-05 07:00,65.680
2019-02-05 07:15,65.683
2019-02-05 07:30,65.675
2019-02-05 07:45,65.680
2019-02-05 08:00,65.678
2019-02-05 08:15,65.682
2019-02-05 08:30,65.678
2019-02-05 08:45,65.681
2019-02-05 09:00,65.683
2019-02-05 09:15,65.684
2019-02-05 09:30,65.683
2019-02-05 09:45,65.685
2019-02-05 10:00,65.689
2019-02-05 10:15,65.687
2019-02-05 10:30,65.689
2019-02-05 10:45,65.687
2019-02-05 11:00,65.689
2019-02-05 11:15,65.690
2019-02-05 11:30,65.691
2019-02-05 11:45,65.687
2019-02-05 12:00,65.690
2019-02-05 12:15,65.691
2019-02-05 12:30,65.691
2019-02-05 12:45,65.694
2019-02-05 13:00,65.695
2019-02-05 13:15,65.696
2019-02-05 13:30,65.695
2019-02-05 13:45,65.696
2019-02-05 14:00,65.694
2019-02-05 14:15,65.697
2019-02-05 14:30,65.697
2019-02-05 14:45,65.701
2019-02-05 15:00,65.703
2019-02-05 15:15,65.704
2019-02-05 15:30,65.707
2019-02-05 15:45,65.711
2019-02-05 16:00,65.709
2019-02-05 16:15,65.714
2019-02-05 16:30,65.713
2019-02-05 16:45,65.715
2019-02-05 17:00,65.717
2019-02-05 17:15,65.713
2019-02-05 17:30,65.715
2019-02-05 17:45,65.718
2019-02-05 18:00,65.718
2019-02-05 18:15,65.715
2019-02-05 18:30,65.718
2019-02-05 18:45,65.714
2019-02-05 19:00,65.718
2019-02-05 19:15,65.716
2019-02-05 19:30,65.718
2019-02-05 19:45,65.718
2019-02-05 20:00,65.717
2019-02-05 20:15,65.716
2019-02-05 20:30,65.719
2019-02-05 20:45,65.721
2019-02-05 21:00,65.720
2019-02-05 21:15,65.716
2019-02-05 21:30,65.721
2019-02-05 21:45,65.717
2019-02-05 22:00,65.717
2019-02-05 22:15,65.720
2019-02-05 22:30,65.718
2019-02-05 22:45,65.716
2019-02-05 23:00,65.717
2019-02-05 23:15,65.721
2019-02-05 23:30,65.719
2019-02-05 23:45,65.718
2019-02-06 00:00,65.719
2019-02-06 00:15,65.719
2019-02-06 00:30,65.719
2019-02-06 00:45,65.718
2019-02-06 01:00,65.721
2019-02-06 01:15,65.717
2019-02-06 01:30,65.720
2019-02-06 01:45,65.723
2019-02-06 02:00,65.721
2019-02-06 02:15,65.718
2019-02-06 02:30,65.723
2019-02-06 02:45,65.721
2019-02-06 03:00,65.722
2019-02-06 03:15,65.721
2019-02-06 03:30,65.721
2019-02-06 03:45,65.722
2019-02-06 04:00,65.721
2019-02-06 04:15,65.721
2019-02-06 04:30,65.719
2019-02-06 04:45,65.720
2019-02-06 05:00,65.719
2019-02-06 05:15,65.722
2019-02-06 05:30,65.719
2019-02-06 05:45,65.718
2019-02-06 06:00,65.720
2019-02-06 06:15,65.723
2019-02-06 06:30,65.724
2019-02-06 06:45,65.717
2019-02-06 07:00,65.720
2019-02-06 07:15,65.722
2019-02-06 07:30,65.723
2019-02-06 07:45,65.722
2019-02-06 08:00,65.725
2019-02-06 08:15,65.721
2019-02-06 08:30,65.721
2019-02-06 08:45,65.723
2019-02-06 09:00,65.724
2019-02-06 09:15,65.725
2019-02-06 09:30,65.727
2019-02-06 09:45,65.729
2019-02-06 10:00,65.724
2019-02-06 10:15,65.729
2019-02-06 10:30,65.728
2019-02-06 10:45,65.730
2019-02-06 11:00,65.727
2019-02-06 11:15,65.731
2019-02-06 11:30,65.728
2019-02-06 11:45,65.730
2019-02-06 12:00,65.733
2019-02-06 12:15,65.730
2019-02-06 12:30,65.735
2019-02-06 12:45,65.737
2019-02-06 13:00,65.732
2019-02-06 13:15,65.733
2019-02-06 13:30,65.734
2019-02-06 13:45,65.734
2019-02-06 14:00,65.733
2019-02-06 14:15,65.732
2019-02-06 14:30,65.730
2019-02-06 14:45,65.736
2019-02-06 15:00,65.735
2019-02-06 15:15,65.733
2019-02-06 15:30,65.736
2019-02-06 15:45,65.730
2019-02-06 16:00,65.732
2019-02-06 16:15,65.730
2019-02-06 16:30,65.734
2019-02-06 16:45,65.733
2019-02-06 17:00,65.730
2019-02-06 17:15,65.736
2019-02-06 17:30,65.735
2019-02-06 17:45,65.736
2019-02-06 18:00,65.734
2019-02-06 18:15,65.733
2019-02-06 18:30,65.735
2019-02-06 18:45,65.734
2019-02-06 19:00,65.733
2019-02-06 19:15,65.734
2019-02-06 19:30,65.732
2019-02-06 19:45,65.735
2019-02-06 20:00,65.735
2019-02-06 20:15,65.734
2019-02-06 20:30,65.738
2019-02-06 20:45,65.740
2019-02-06 21:00,65.738
2019-02-06 21:15,65.740
2019-02-06 21:30,65.739
2019-02-06 21:45,65.742
2019-02-06 22:00,65.743
2019-02-06 22:15,65.741
2019-02-06 22:30,65.752
2019-02-06 22:45,65.752
2019-02-06 23:00,65.754
2019-02-06 23:15,65.759
2019-02-06 23:30,65.765
2019-02-06 23:45,65.764
2019-02-07 00:00,65.770
2019-02-07 00:15,65.772
2019-02-07 00:30,65.778
2019-02-07 00:45,65.781
2019-02-07 01:00,65.786
2019-02-07 01:15,65.789
2019-02-07 01:30,65.787
2019-02-07 01:45,65.796
2019-02-07 02:00,65.796
2019-02-07 02:15,65.800
2019-02-07 02:30,65.801
2019-02-07 02:45,65.802
2019-02-07 03:00,65.805
2019-02-07 03:15,65.803
2019-02-07 03:30,65.804
2019-02-07 03:45,65.805
2019-02-07 04:00,65.807
2019-02-07 04:15,65.804
2019-02-07 04:30,65.801
2019-02-07 04:45,65.807
2019-02-07 05:00,65.806
2019-02-07 05:15,65.807
2019-02-07 05:30,65.806
2019-02-07 05:45,65.805
2019-02-07 06:00,65.804
2019-02-07 06:15,65.804
2019-02-07 06:30,65.802
2019-02-07 06:45,65.804
2019-02-07 07:00,65.806
2019-02-07 07:15,65.804
2019-02-07 07:30,65.804
2019-02-07 07:45,65.804
2019-02-07 08:00,65.805
2019-02-07 08:15,65.808
2019-02-07 08:30,65.804
2019-02-07 08:45,65.798
2019-02-07 09:00,65.802
2019-02-07 09:15,65.806
2019-02-07 09:30,65.800
2019-02-07 09:45,65.802
2019-02-07 10:00,65.803
2019-02-07 10:15,65.802
2019-02-07 10:30,65.801
2019-02-07 10:45,65.803
2019-02-07 11:00,65.805
2019-02-07 11:15,65.801
2019-02-07 11:30,65.804
2019-02-07 11:45,65.803
2019-02-07 12:00,65.801
2019-02-07 12:15,65.805
2019-02-07 12:30,65.803
2019-02-07 12:45,65.809
2019-02-07 13:00,65.812
2019-02-07 13:15,65.807
2019-02-07 13:30,65.807
2019-02-07 13:45,65.807
2019-02-07 14:00,65.805
2019-02-07 14:15,65.805
2019-02-07 14:30,65.809
2019-02-07 14:45,65.808
2019-02-07 15:00,65.808
2019-02-07 15:15,65.809
2019-02-07 15:30,65.805
2019-02-07 15:45,65.808
2019-02-07 16:00,65.806
2019-02-07 16:15,65.810
2019-02-07 16:30,65.806
2019-02-07 16:45,65.808
2019-02-07 17:00,65.809
2019-02-07 17:15,65.811
2019-02-07 17:30,65.810
2019-02-07 17:45,65.809
2019-02-07 18:00,65.811
2019-02-07 18:15,65.806
2019-02-07 18:30,65.810
2019-02-07 18:45,65.803
2019-02-07 19:00,65.806
2019-02-07 19:15,65.809
2019-02-07 19:30,65.810
2019-02-07 19:45,65.811
2019-02-07 20:00,65.807
2019-02-07 20:1
