datetime,value
2019-12-24 00:45,1.428
2019-12-24 01:00,1.427
2019-12-24 01:15,1.428
2019-12-24 01:30,1.427
2019-12-24 01:45,1.426
2019-12-24 02:00,1.426
2019-12-24 02:15,1.426
2019-12-24 02:30,1.427
2019-12-24 02:45,1.425
2019-12-24 03:00,1.426
2019-12-24 03:15,1.424
2019-12-24 03:30,1.425
2019-12-24 03:45,1.424
2019-12-24 04:00,1.423
2019-12-24 04:15,1.423
2019-12-24 04:30,1.423
2019-12-24 04:45,1.422
2019-12-24 05:00,1.423
2019-12-24 05:15,1.422
2019-12-24 05:30,1.422
2019-12-24 05:45,1.421
2019-12-24 06:00,1.423
2019-12-24 06:15,1.422
2019-12-24 06:30,1.421
2019-12-24 06:45,1.420
2019-12-24 07:00,1.422
2019-12-24 07:15,1.422
2019-12-24 07:30,1.420
2019-12-24 07:45,1.421
2019-12-24 08:00,1.421
2019-12-24 08:15,1.420
2019-12-24 08:30,1.419
2019-12-24 08:45,1.419
2019-12-24 09:00,1.419
2019-12-24 09:15,1.419
2019-12-24 09:30,1.419
2019-12-24 09:45,1.418
2019-12-24 10:00,1.419
2019-12-24 10:15,1.420
2019-12-24 10:30,1.420
2019-12-24 10:45,1.421
2019-12-24 11:00,1.419
2019-12-24 11:15,1.421
2019-12-24 11:30,1.419
2019-12-24 11:45,1.420
2019-12-24 12:00,1.421
2019-12-24 12:15,1.422
2019-12-24 12:30,1.424
2019-12-24 12:45,1.423
2019-12-24 13:00,1.422
2019-12-24 13:15,1.423
2019-12-24 13:30,1.423
2019-12-24 13:45,1.423
2019-12-24 14:00,1.424
2019-12-24 14:15,1.423
2019-12-24 14:30,1.426
2019-12-24 14:45,1.424
2019-12-24 15:00,1.426
2019-12-24 15:15,1.427
2019-12-24 15:30,1.428
2019-12-24 15:45,1.427
2019-12-24 16:00,1.426
2019-12-24 16:15,1.427
2019-12-24 16:30,1.429
2019-12-24 16:45,1.429
2019-12-24 17:00,1.429
2019-12-24 17:15,1.428
2019-12-24 17:30,1.429
2019-12-24 17:45,1.430
2019-12-24 18:00,1.430
2019-12-24 18:15,1.430
2019-12-24 18:30,1.429
2019-12-24 18:45,1.431
2019-12-24 19:00,1.432
2019-12-24 19:15,1.431
2019-12-24 19:30,1.430
2019-12-24 19:45,1.431
2019-12-24 20:00,1.433
2019-12-24 20:15,1.433
2019-12-24 20:30,1.433
2019-12-24 20:45,1.431
2019-12-24 21:00,1.432
2019-12-24 21:15,1.433
2019-12-24 21:30,1.432
2019-12-24 21:45,1.433
2019-12-24 22:00,1.433
2019-12-24 22:15,1.433
2019-12-24 22:30,1.433
2019-12-24 22:45,1.434
2019-12-24 23:00,1.433
2019-12-24 23:15,1.432
2019-12-24 23:30,1.433
2019-12-24 23:45,1.433
2019-12-25 00:00,1.432
2019-12-25 00:15,1.432
2019-12-25 00:30,1.432
2019-12-25 00:45,1.432
2019-12-25 01:00,1.432
2019-12-25 01:15,1.433
2019-12-25 01:30,1.433
2019-12-25 01:45,1.431
2019-12-25 02:00,1.431
2019-12-25 02:15,1.430
2019-12-25 02:30,1.432
2019-12-25 02:45,1.430
2019-12-25 03:00,1.429
2019-12-25 03:15,1.430
2019-12-25 03:30,1.429
2019-12-25 03:45,1.429
2019-12-25 04:00,1.428
2019-12-25 04:15,1.429
2019-12-25 04:30,1.428
2019-12-25 04:45,1.427
2019-12-25 05:00,1.427
2019-12-25 05:15,1.427
2019-12-25 05:30,1.426
2019-12-25 05:45,1.426
2019-12-25 06:00,1.426
2019-12-25 06:15,1.424
2019-12-25 06:30,1.425
2019-12-25 06:45,1.424
2019-12-25 07:00,1.422
2019-12-25 07:15,1.423
2019-12-25 07:30,1.423
2019-12-25 07:45,1.422
2019-12-25 08:00,1.422
2019-12-25 08:15,1.420
2019-12-25 08:30,1.421
2019-12-25 08:45,1.420
2019-12-25 09:00,1.420
2019-12-25 09:15,1.419
2019-12-25 09:30,1.419
2019-12-25 09:45,1.419
2019-12-25 10:00,1.417
2019-12-25 10:15,1.418
2019-12-25 10:30,1.417
2019-12-25 10:45,1.416
2019-12-25 11:00,1.416
2019-12-25 11:15,1.414
2019-12-25 11:30,1.416
2019-12-25 11:45,1.414
2019-12-25 12:00,1.413
2019-12-25 12:15,1.413
2019-12-25 12:30,1.413
2019-12-25 12:45,1.412
2019-12-25 13:00,1.412
2019-12-25 13:15,1.411
2019-12-25 13:30,1.410
2019-12-25 13:45,1.410
2019-12-25 14:00,1.410
2019-12-25 14:15,1.409
2019-12-25 14:30,1.409
2019-12-25 14:45,1.408
2019-12-25 15:00,1.409
2019-12-25 15:15,1.407
2019-12-25 15:30,1.406
2019-12-25 15:45,1.407
2019-12-25 16:00,1.406
2019-12-25 16:15,1.405
2019-12-25 16:30,1.404
2019-12-25 16:45,1.403
2019-12-25 17:00,1.404
2019-12-25 17:15,1.403
2019-12-25 17:30,1.401
2019-12-25 17:45,1.402
2019-12-25 18:00,1.401
2019-12-25 18:15,1.401
2019-12-25 18:30,1.401
2019-12-25 18:45,1.400
2019-12-25 19:00,1.399
2019-12-25 19:15,1.398
2019-12-25 19:30,1.397
2019-12-25 19:45,1.397
2019-12-25 20:00,1.396
2019-12-25 20:15,1.395
2019-12-25 20:30,1.395
2019-12-25 20:45,1.394
2019-12-25 21:00,1.393
2019-12-25 21:15,1.395
2019-12-25 21:30,1.393
2019-12-25 21:45,1.393
2019-12-25 22:00,1.393
2019-12-25 22:15,1.393
2019-12-25 22:30,1.392
2019-12-25 22:45,1.391
2019-12-25 23:00,1.392
2019-12-25 23:15,1.392
2019-12-25 23:30,1.390
2019-12-25 23:45,1.391
2019-12-26 00:00,1.391
2019-12-26 00:15,1.388
2019-12-26 00:30,1.388
2019-12-26 00:45,1.389
2019-12-26 01:00,1.389
2019-12-26 01:15,1.388
2019-12-26 01:30,1.388
2019-12-26 01:45,1.387
2019-12-26 02:00,1.387
2019-12-26 02:15,1.386
2019-12-26 02:30,1.387
2019-12-26 02:45,1.387
2019-12-26 03:00,1.386
2019-12-26 03:15,1.386
2019-12-26 03:30,1.385
2019-12-26 03:45,1.385
2019-12-26 04:00,1.385
2019-12-26 04:15,1.386
2019-12-26 04:30,1.386
2019-12-26 04:45,1.386
2019-12-26 05:00,1.385
2019-12-26 05:15,1.385
2019-12-26 05:30,1.386
2019-12-26 05:45,1.384
2019-12-26 06:00,1.384
2019-12-26 06:15,1.384
2019-12-26 06:30,1.384
2019-12-26 06:45,1.384
2019-12-26 07:00,1.384
2019-12-26 07:15,1.383
2019-12-26 07:30,1.383
2019-12-26 07:45,1.382
2019-12-26 08:00,1.383
2019-12-26 08:15,1.383
2019-12-26 08:30,1.383
2019-12-26 08:45,1.383
2019-12-26 09:00,1.384
2019-12-26 09:15,1.384
2019-12-26 09:30,1.383
2019-12-26 09:45,1.384
2019-12-26 10:00,1.384
2019-12-26 10:15,1.385
2019-12-26 10:30,1.385
2019-12-26 10:45,1.385
2019-12-26 11:00,1.387
2019-12-26 11:15,1.387
2019-12-26 11:30,1.386
2019-12-26 11:45,1.387
2019-12-26 12:00,1.388
2019-12-26 12:15,1.387
2019-12-26 12:30,1.387
2019-12-26 12:45,1.387
2019-12-26 13:00,1.386
2019-12-26 13:15,1.386
2019-12-26 13:30,1.386
2019-12-26 13:45,1.385
2019-12-26 14:00,1.386
2019-12-26 14:15,1.386
2019-12-26 14:30,1.386
2019-12-26 14:45,1.385
2019-12-26 15:00,1.385
2019-12-26 15:15,1.386
2019-12-26 15:30,1.386
2019-12-26 15:45,1.386
2019-12-26 16:00,1.384
2019-12-26 16:15,1.385
2019-12-26 16:30,1.386
2019-12-26 16:45,1.384
2019-12-26 17:00,1.385
2019-12-26 17:15,1.386
2019-12-26 17:30,1.384
2019-12-26 17:45,1.385
2019-12-26 18:00,1.384
2019-12-26 18:15,1.386
2019-12-26 18:30,1.385
2019-12-26 18:45,1.384
2019-12-26 19:00,1.384
2019-12-26 19:15,1.384
2019-12-26 19:30,1.384
2019-12-26 19:45,1.385
2019-12-26 20:00,1.385
2019-12-26 20:15,1.386
2019-12-26 20:30,1.386
2019-12-26 20:45,1.386
2019-12-26 21:00,1.387
2019-12-26 21:15,1.387
2019-12-26 21:30,1.387
2019-12-26 21:45,1.386
2019-12-26 22:00,1.386
2019-12-26 22:15,1.385
2019-12-26 22:30,1.386
2019-12-26 22:45,1.386
2019-12-26 23:00,1.386
2019-12-26 23:15,1.385
2019-12-26 23:30,1.387
2019-12-26 23:45,1.385
2019-12-27 00:00,1.385
2019-12-27 00:15,1.387
2019-12-27 00:30,1.388
2019-12-27 00:45,1.386
2019-12-27 01:00,1.386
2019-12-27 01:15,1.386
2019-12-27 01:30,1.387
2019-12-27 01:45,1.387
2019-12-27 02:00,1.388
2019-12-27 02:15,1.389
2019-12-27 02:30,1.390
2019-12-27 02:45,1.389
2019-12-27 03:00,1.390
2019-12-27 03:15,1.391
2019-12-27 03:30,1.390
2019-12-27 03:45,1.391
2019-12-27 04:00,1.390
2019-12-27 04:15,1.391
2019-12-27 04:30,1.390
2019-12-27 04:45,1.391
2019-12-27 05:00,1.390
2019-12-27 05:15,1.391
2019-12-27 05:30,1.391
2019-12-27 05:45,1.390
2019-12-27 06:00,1.391
2019-12-27 06:15,1.391
2019-12-27 06:30,1.392
2019-12-27 06:45,1.391
2019-12-27 07:00,1.390
2019-12-27 07:15,1.391
2019-12-27 07:30,1.391
2019-12-27 07:45,1.392
2019-12-27 08:00,1.391
2019-12-27 08:15,1.391
2019-12-27 08:30,1.391
2019-12-27 08:45,1.390
2019-12-27 09:00,1.391
2019-12-27 09:15,1.391
2019-12-27 09:30,1.391
2019-12-27 09:45,1.392
2019-12-27 10:00,1.391
2019-12-27 10:15,1.391
2019-12-27 10:30,1.391
2019-12-27 10:45,1.391
2019-12-27 11:00,1.392
2019-12-27 11:15,1.392
2019-12-27 11:30,1.390
2019-12-27 11:45,1.392
2019-12-27 12:00,1.391
2019-12-27 12:15,1.391
2019-12-27 12:30,1.391
2019-12-27 12:45,1.391
2019-12-27 13:00,1.391
2019-12-27 13:15,1.392
2019-12-27 13:30,1.392
2019-12-27 13:45,1.392
2019-12-27 14:00,1.390
2019-12-27 14:15,1.391
2019-12-27 14:30,1.391
2019-12-27 14:45,1.391
2019-12-27 15:00,1.391
2019-12-27 15:15,1.392
2019-12-27 15:30,1.391
2019-12-27 15:45,1.392
2019-12-27 16:00,1.391
2019-12-27 16:15,1.391
2019-12-27 16:30,1.391
2019-12-27 16:45,1.392
2019-12-27 17:00,1.391
2019-12-27 17:15,1.393
2019-12-27 17:30,1.392
2019-12-27 17:45,1.392
2019-12-27 18:00,1.392
2019-12-27 18:15,1.392
2019-12-27 18:30,1.391
2019-12-27 18:45,1.392
2019-12-27 19:00,1.392
2019-12-27 19:15,1.392
2019-12-27 19:30,1.391
2019-12-27 19:45,1.391
2019-12-27 20:00,1.391
2019-12-27 20:15,1.392
2019-12-27 20:30,1.392
2019-12-27 20:45,1.393
2019-12-27 21:00,1.392
2019-12-27 21:15,1.392
2019-12-27 21:30,1.391
2019-12-27 21:45,1.392
2019-12-27 22:00,1.392
2019-12-27 22:15,1.392
2019-12-27 22:30,1.390
2019-12-27 22:45,1.391
2019-12-27 23:00,1.391
2019-12-27 23:15,1.391
2019-12-27 23:30,1.391
2019-12-27 23:45,1.391
2019-12-28 00:00,1.391
2019-12-28 00:15,1.390
2019-12-28 00:30,1.390
2019-12-28 00:45,1.390
2019-12-28 01:00,1.391
2019-12-28 01:15,1.390
2019-12-28 01:30,1.389
2019-12-28 01:45,1.388
2019-12-28 02:00,1.389
2019-12-28 02:15,1.389
2019-12-28 02:30,1.389
2019-12-28 02:45,1.389
2019-12-28 03:00,1.389
2019-12-28 03:15,1.390
2019-12-28 03:30,1.389
2019-12-28 03:45,1.388
2019-12-28 04:00,1.389
2019-12-28 04:15,1.387
2019-12-28 04:30,1.387
2019-12-28 04:45,1.386
2019-12-28 05:00,1.387
2019-12-28 05:15,1.385
2019-12-28 05:30,1.386
2019-12-28 05:45,1.384
2019-12-28 06:00,1.385
2019-12-28 06:15,1.385
2019-12-28 06:30,1.382
2019-12-28 06:45,1.384
2019-12-28 07:00,1.382
2019-12-28 07:15,1.383
2019-12-28 07:30,1.383
2019-12-28 07:45,1.383
2019-12-28 08:00,1.383
2019-12-28 08:15,1.381
2019-12-28 08:30,1.381
2019-12-28 08:45,1.380
2019-12-28 09:00,1.380
2019-12-28 09:15,1.379
2019-12-28 09:30,1.380
2019-12-28 09:45,1.378
2019-12-28 10:00,1.381
2019-12-28 10:15,1.378
2019-12-28 10:30,1.379
2019-12-28 10:45,1.378
2019-12-28 11:00,1.378
2019-12-28 11:15,1.378
2019-12-28 11:30,1.377
2019-12-28 11:45,1.376
2019-12-28 12:00,1.377
2019-12-28 12:15,1.375
2019-12-28 12:30,1.374
2019-12-28 12:45,1.376
2019-12-28 13:00,1.375
2019-12-28 13:15,1.372
2019-12-28 13:30,1.373
2019-12-28 13:45,1.374
2019-12-28 14:00,1.370
2019-12-28 14:15,1.372
2019-12-28 14:30,1.370
2019-12-28 14:45,1.370
2019-12-28 15:00,1.370
2019-12-28 15:15,1.369
2019-12-28 15:30,1.370
2019-12-28 15:45,1.369
2019-12-28 16:00,1.369
2019-12-28 16:15,1.369
2019-12-28 16:30,1.368
2019-12-28 16:45,1.367
2019-12-28 17:00,1.366
2019-12-28 17:15,1.367
2019-12-28 17:30,1.367
2019-12-28 17:45,1.367
2019-12-28 18:00,1.366
2019-12-28 18:15,1.364
2019-12-28 18:30,1.364
2019-12-28 18:45,1.364
2019-12-28 19:00,1.363
2019-12-28 19:15,1.364
2019-12-28 19:30,1.362
2019-12-28 19:45,1.363
2019-12-28 20:00,1.361
2019-12-28 20:15,1.363
2019-12-28 20:30,1.363
2019-12-28 20:45,1.362
2019-12-28 21:00,1.362
2019-12-28 21:15,1.361
2019-12-28 21:30,1.362
2019-12-28 21:45,1.361
2019-12-28 22:00,1.361
2019-12-28 22:15,1.359
2019-12-28 22:30,1.360
2019-12-28 22:45,1.358
2019-12-28 23:00,1.357
2019-12-28 23:15,1.358
2019-12-28 23:30,1.356
2019-12-28 23:45,1.356
2019-12-29 00:00,1.356
2019-12-29 00:15,1.356
2019-12-29 00:30,1.354
2019-12-29 00:45,1.354
2019-12-29 01:00,1.354
2019-12-29 01:15,1.353
2019-12-29 01:30,1.352
2019-12-29 01:45,1.352
2019-12-29 02:00,1.352
2019-12-29 02:15,1.350
2019-12-29 02:30,1.352
2019-12-29 02:45,1.349
2019-12-29 03:00,1.349
2019-12-29 03:15,1.352
2019-12-29 03:30,1.350
2019-12-29 03:45,1.349
2019-12-29 04:00,1.351
2019-12-29 04:15,1.348
2019-12-29 04:30,1.349
2019-12-29 04:45,1.347
2019-12-29 05:00,1.349
2019-12-29 05:15,1.347
2019-12-29 05:30,1.347
2019-12-29 05:45,1.345
2019-12-29 06:00,1.345
2019-12-29 06:15,1.346
2019-12-29 06:30,1.343
2019-12-29 06:45,1.343
2019-12-29 07:00,1.345
2019-12-29 07:15,1.344
2019-12-29 07:30,1.343
2019-12-29 07:45,1.341
2019-12-29 08:00,1.342
2019-12-29 08:15,1.340
2019-12-29 08:30,1.340
2019-12-29 08:45,1.340
2019-12-29 09:00,1.339
2019-12-29 09:15,1.339
2019-12-29 09:30,1.339
2019-12-29 09:45,1.338
2019-12-29 10:00,1.338
2019-12-29 10:15,1.338
2019-12-29 10:30,1.337
2019-12-29 10:45,1.335
2019-12-29 11:00,1.336
2019-12-29 11:15,1.337
2019-12-29 11:30,1.335
2019-12-29 11:45,1.335
2019-12-29 12:00,1.334
2019-12-29 12:15,1.336
2019-12-29 12:30,1.334
2019-12-29 12:45,1.334
2019-12-29 13:00,1.334
2019-12-29 13:15,1.334
2019-12-29 13:30,1.334
2019-12-29 13:45,1.333
2019-12-29 14:00,1.334
2019-12-29 14:15,1.333
2019-12-29 14:30,1.332
2019-12-29 14:45,1.332
2019-12-29 15:00,1.331
2019-12-29 15:15,1.331
2019-12-29 15:30,1.332
2019-12-29 15:45,1.330
2019-12-29 16:00,1.329
2019-12-29 16:15,1.329
2019-12-29 16:30,1.328
2019-12-29 16:45,1.329
2019-12-29 17:00,1.327
2019-12-29 17:15,1.327
2019-12-29 17:30,1.327
2019-12-29 17:45,1.327
2019-12-29 18:00,1.326
2019-12-29 18:15,1.327
2019-12-29 18:30,1.324
2019-12-29 18:45,1.324
2019-12-29 19:00,1.324
2019-12-29 19:15,1.323
2019-12-29 19:30,1.323
2019-12-29 19:45,1.323
2019-12-29 20:00,1.322
2019-12-29 20:15,1.321
2019-12-29 20:30,1.323
2019-12-29 20:45,1.322
2019-12-29 21:00,1.321
2019-12-29 21:15,1.322
2019-12-29 21:30,1.321
2019-12-29 21:45,1.322
2019-12-29 22:00,1.321
2019-12-29 22:15,1.321
2019-12-29 22:30,1.319
2019-12-29 22:45,1.318
2019-12-29 23:00,1.318
2019-12-29 23:15,1.318
2019-12-29 23:30,1.318
2019-12-29 23:45,1.318
2019-12-30 00:00,1.317
2019-12-30 00:15,1.317
2019-12-30 00:30,1.316
2019-12-30 00:45,1.316
2019-12-30 01:00,1.316
2019-12-30 01:15,1.316
2019-12-30 01:30,1.315
2019-12-30 01:45,1.314
2019-12-30 02:00,1.313
2019-12-30 02:15,1.313
2019-12-30 02:30,1.313
2019-12-30 02:45,1.313
2019-12-30 03:00,1.312
2019-12-30 03:15,1.312
2019-12-30 03:30,1.312
2019-12-30 03:45,1.311
2019-12-30 04:00,1.310
2019-12-30 04:15,1.310
2019-12-30 04:30,1.310
2019-12-30 04:45,1.310
2019-12-30 05:00,1.309
2019-12-30 05:15,1.308
2019-12-30 05:30,1.309
2019-12-30 05:45,1.308
2019-12-30 06:00,1.307
2019-12-30 06:15,1.307
2019-12-30 06:30,1.307
2019-12-30 06:45,1.306
