datetime,value
2019-11-02 12:15,0.169
2019-11-02 12:30,0.169
2019-11-02 12:45,0.169
2019-11-02 13:00,0.170
2019-11-02 13:15,0.171
2019-11-02 13:30,0.171
2019-11-02 13:45,0.171
2019-11-02 14:00,0.172
2019-11-02 14:15,0.172
2019-11-02 14:30,0.173
2019-11-02 14:45,0.173
2019-11-02 15:00,0.174
2019-11-02 15:15,0.174
2019-11-02 15:30,0.175
2019-11-02 15:45,0.175
2019-11-02 16:00,0.175
2019-11-02 16:15,0.175
2019-11-02 16:30,0.176
2019-11-02 16:45,0.176
2019-11-02 17:00,0.175
2019-11-02 17:15,0.176
2019-11-02 17:30,0.175
2019-11-02 17:45,0.175
2019-11-02 18:00,0.175
2019-11-02 18:15,0.175
2019-11-02 18:30,0.174
2019-11-02 18:45,0.174
2019-11-02 19:00,0.174
2019-11-02 19:15,0.173
2019-11-02 19:30,0.173
2019-11-02 19:45,0.173
2019-11-02 20:00,0.172
2019-11-02 20:15,0.172
2019-11-02 20:30,0.172
2019-11-02 20:45,0.171
2019-11-02 21:00,0.171
2019-11-02 21:15,0.171
2019-11-02 21:30,0.170
2019-11-02 21:45,0.171
2019-11-02 22:00,0.171
2019-11-02 22:15,0.178
2019-11-02 22:30,0.188
2019-11-02 22:45,0.196
2019-11-02 23:00,0.205
2019-11-02 23:15,0.219
2019-11-02 23:30,0.234
2019-11-02 23:45,0.251
2019-11-03 00:00,0.272
2019-11-03 00:15,0.303
2019-11-03 00:30,0.318
2019-11-03 00:45,0.330
2019-11-03 01:00,0.337
2019-11-03 01:15,0.340
2019-11-03 01:30,0.342
2019-11-03 01:45,0.341
2019-11-03 02:00,0.338
2019-11-03 02:15,0.335
2019-11-03 02:30,0.329
2019-11-03 02:45,0.325
2019-11-03 03:00,0.320
2019-11-03 03:15,0.316
2019-11-03 03:30,0.312
2019-11-03 03:45,0.308
2019-11-03 04:00,0.302
2019-11-03 04:15,0.298
2019-11-03 04:30,0.294
2019-11-03 04:45,0.290
2019-11-03 05:00,0.287
2019-11-03 05:15,0.283
2019-11-03 05:30,0.280
2019-11-03 05:45,0.276
2019-11-03 06:00,0.273
2019-11-03 06:15,0.270
2019-11-03 06:30,0.266
2019-11-03 06:45,0.263
2019-11-03 07:00,0.262
2019-11-03 07:15,0.258
2019-11-03 07:30,0.255
2019-11-03 07:45,0.254
2019-11-03 08:00,0.252
2019-11-03 08:15,0.249
2019-11-03 08:30,0.248
2019-11-03 08:45,0.245
2019-11-03 09:00,0.243
2019-11-03 09:15,0.241
2019-11-03 09:30,0.240
2019-11-03 09:45,0.238
2019-11-03 10:00,0.236
2019-11-03 10:15,0.234
2019-11-03 10:30,0.234
2019-11-03 10:45,0.232
2019-11-03 11:00,0.230
2019-11-03 11:15,0.229
2019-11-03 11:30,0.228
2019-11-03 11:45,0.226
2019-11-03 12:00,0.224
2019-11-03 12:15,0.223
2019-11-03 12:30,0.223
2019-11-03 12:45,0.222
2019-11-03 13:00,0.220
2019-11-03 13:15,0.219
2019-11-03 13:30,0.218
2019-11-03 13:45,0.217
2019-11-03 14:00,0.216
2019-11-03 14:15,0.214
2019-11-03 14:30,0.214
2019-11-03 14:45,0.213
2019-11-03 15:00,0.212
2019-11-03 15:15,0.212
2019-11-03 15:30,0.210
2019-11-03 15:45,0.209
2019-11-03 16:00,0.208
2019-11-03 16:15,0.207
2019-11-03 16:30,0.206
2019-11-03 16:45,0.205
2019-11-03 17:00,0.205
2019-11-03 17:15,0.205
2019-11-03 17:30,0.205
2019-11-03 17:45,0.206
2019-11-03 18:00,0.205
2019-11-03 18:15,0.205
2019-11-03 18:30,0.206
2019-11-03 18:45,0.208
2019-11-03 19:00,0.208
2019-11-03 19:15,0.210
2019-11-03 19:30,0.210
2019-11-03 19:45,0.211
2019-11-03 20:00,0.212
2019-11-03 20:15,0.213
2019-11-03 20:30,0.215
2019-11-03 20:45,0.216
2019-11-03 21:00,0.216
2019-11-03 21:15,0.216
2019-11-03 21:30,0.216
2019-11-03 21:45,0.216
2019-11-03 22:00,0.217
2019-11-03 22:15,0.216
2019-11-03 22:30,0.216
2019-11-03 22:45,0.217
2019-11-03 23:00,0.217
2019-11-03 23:15,0.218
2019-11-03 23:30,0.217
2019-11-03 23:45,0.217
2019-11-04 00:00,0.217
2019-11-04 00:15,0.217
2019-11-04 00:30,0.218
2019-11-04 00:45,0.218
2019-11-04 01:00,0.217
2019-11-04 01:15,0.218
2019-11-04 01:30,0.218
2019-11-04 01:45,0.217
2019-11-04 02:00,0.218
2019-11-04 02:15,0.217
2019-11-04 02:30,0.218
2019-11-04 02:45,0.216
2019-11-04 03:00,0.216
2019-11-04 03:15,0.216
2019-11-04 03:30,0.215
2019-11-04 03:45,0.214
2019-11-04 04:00,0.214
2019-11-04 04:15,0.213
2019-11-04 04:30,0.213
2019-11-04 04:45,0.212
2019-11-04 05:00,0.211
2019-11-04 05:15,0.211
2019-11-04 05:30,0.210
2019-11-04 05:45,0.208
2019-11-04 06:00,0.208
2019-11-04 06:15,0.208
2019-11-04 06:30,0.207
2019-11-04 06:45,0.206
2019-11-04 07:00,0.205
2019-11-04 07:15,0.204
2019-11-04 07:30,0.204
2019-11-04 07:45,0.203
2019-11-04 08:00,0.202
2019-11-04 08:15,0.202
2019-11-04 08:30,0.200
2019-11-04 08:45,0.200
2019-11-04 09:00,0.199
2019-11-04 09:15,0.198
2019-11-04 09:30,0.197
2019-11-04 09:45,0.197
2019-11-04 10:00,0.196
2019-11-04 10:15,0.195
2019-11-04 10:30,0.195
2019-11-04 10:45,0.195
2019-11-04 11:00,0.194
2019-11-04 11:15,0.194
2019-11-04 11:30,0.194
2019-11-04 11:45,0.193
2019-11-04 12:00,0.194
2019-11-04 12:15,0.194
2019-11-04 12:30,0.194
2019-11-04 12:45,0.193
2019-11-04 13:00,0.193
2019-11-04 13:15,0.193
2019-11-04 13:30,0.194
2019-11-04 13:45,0.194
2019-11-04 14:00,0.194
2019-11-04 14:15,0.194
2019-11-04 14:30,0.193
2019-11-04 14:45,0.194
2019-11-04 15:00,0.193
2019-11-04 15:15,0.194
2019-11-04 15:30,0.193
2019-11-04 15:45,0.193
2019-11-04 16:00,0.193
2019-11-04 16:15,0.193
2019-11-04 16:30,0.192
2019-11-04 16:45,0.192
2019-11-04 17:00,0.191
2019-11-04 17:15,0.190
2019-11-04 17:30,0.190
2019-11-04 17:45,0.190
2019-11-04 18:00,0.189
2019-11-04 18:15,0.188
2019-11-04 18:30,0.188
2019-11-04 18:45,0.187
2019-11-04 19:00,0.187
2019-11-04 19:15,0.186
2019-11-04 19:30,0.185
2019-11-04 19:45,0.185
2019-11-04 20:00,0.184
2019-11-04 20:15,0.184
2019-11-04 20:30,0.183
2019-11-04 20:45,0.182
2019-11-04 21:00,0.182
2019-11-04 21:15,0.181
2019-11-04 21:30,0.181
2019-11-04 21:45,0.181
2019-11-04 22:00,0.180
2019-11-04 22:15,0.179
2019-11-04 22:30,0.179
2019-11-04 22:45,0.178
2019-11-04 23:00,0.178
2019-11-04 23:15,0.177
2019-11-04 23:30,0.177
2019-11-04 23:45,0.177
2019-11-05 00:00,0.176
2019-11-05 00:15,0.175
2019-11-05 00:30,0.175
2019-11-05 00:45,0.175
2019-11-05 01:00,0.175
2019-11-05 01:15,0.175
2019-11-05 01:30,0.174
2019-11-05 01:45,0.174
2019-11-05 02:00,0.174
2019-11-05 02:15,0.174
2019-11-05 02:30,0.172
2019-11-05 02:45,0.172
2019-11-05 03:00,0.172
2019-11-05 03:15,0.171
2019-11-05 03:30,0.171
2019-11-05 03:45,0.171
2019-11-05 04:00,0.171
2019-11-05 04:15,0.170
2019-11-05 04:30,0.170
2019-11-05 04:45,0.170
2019-11-05 05:00,0.169
2019-11-05 05:15,0.168
2019-11-05 05:30,0.168
2019-11-05 05:45,0.168
2019-11-05 06:00,0.168
2019-11-05 06:15,0.167
2019-11-05 06:30,0.167
2019-11-05 06:45,0.167
2019-11-05 07:00,0.166
2019-11-05 07:15,0.167
2019-11-05 07:30,0.166
2019-11-05 07:45,0.165
2019-11-05 08:00,0.165
2019-11-05 08:15,0.165
2019-11-05 08:30,0.165
2019-11-05 08:45,0.165
2019-11-05 09:00,0.164
2019-11-05 09:15,0.163
2019-11-05 09:30,0.163
2019-11-05 09:45,0.163
2019-11-05 10:00,0.163
2019-11-05 10:15,0.163
2019-11-05 10:30,0.163
2019-11-05 10:45,0.162
2019-11-05 11:00,0.161
2019-11-05 11:15,0.162
2019-11-05 11:30,0.162
2019-11-05 11:45,0.161
2019-11-05 12:00,0.161
2019-11-05 12:15,0.161
2019-11-05 12:30,0.160
2019-11-05 12:45,0.160
2019-11-05 13:00,0.160
2019-11-05 13:15,0.160
2019-11-05 13:30,0.160
2019-11-05 13:45,0.159
2019-11-05 14:00,0.159
2019-11-05 14:15,0.159
2019-11-05 14:30,0.159
2019-11-05 14:45,0.159
2019-11-05 15:00,0.158
2019-11-05 15:15,0.158
2019-11-05 15:30,0.158
2019-11-05 15:45,0.157
2019-11-05 16:00,0.157
2019-11-05 16:15,0.157
2019-11-05 16:30,0.157
2019-11-05 16:45,0.156
2019-11-05 17:00,0.156
2019-11-05 17:15,0.156
2019-11-05 17:30,0.156
2019-11-05 17:45,0.155
2019-11-05 18:00,0.155
2019-11-05 18:15,0.155
2019-11-05 18:30,0.155
2019-11-05 18:45,0.154
2019-11-05 19:00,0.154
2019-11-05 19:15,0.154
2019-11-05 19:30,0.154
2019-11-05 19:45,0.153
2019-11-05 20:00,0.153
2019-11-05 20:15,0.153
2019-11-05 20:30,0.153
2019-11-05 20:45,0.152
2019-11-05 21:00,0.152
2019-11-05 21:15,0.152
2019-11-05 21:30,0.152
2019-11-05 21:45,0.152
2019-11-05 22:00,0.151
2019-11-05 22:15,0.151
2019-11-05 22:30,0.151
2019-11-05 22:45,0.151
2019-11-05 23:00,0.151
2019-11-05 23:15,0.150
2019-11-05 23:30,0.151
2019-11-05 23:45,0.150
2019-11-06 00:00,0.150
2019-11-06 00:15,0.149
2019-11-06 00:30,0.149
2019-11-06 00:45,0.148
2019-11-06 01:00,0.149
2019-11-06 01:15,0.148
2019-11-06 01:30,0.148
2019-11-06 01:45,0.149
2019-11-06 02:00,0.148
2019-11-06 02:15,0.147
2019-11-06 02:30,0.147
2019-11-06 02:45,0.147
2019-11-06 03:00,0.147
2019-11-06 03:15,0.147
2019-11-06 03:30,0.147
2019-11-06 03:45,0.146
2019-11-06 04:00,0.146
2019-11-06 04:15,0.146
2019-11-06 04:30,0.146
2019-11-06 04:45,0.146
2019-11-06 05:00,0.146
2019-11-06 05:15,0.146
2019-11-06 05:30,0.145
2019-11-06 05:45,0.145
2019-11-06 06:00,0.145
2019-11-06 06:15,0.145
2019-11-06 06:30,0.145
2019-11-06 06:45,0.144
2019-11-06 07:00,0.145
2019-11-06 07:15,0.144
2019-11-06 07:30,0.144
2019-11-06 07:45,0.144
2019-11-06 08:00,0.144
2019-11-06 08:15,0.144
2019-11-06 08:30,0.144
2019-11-06 08:45,0.144
2019-11-06 09:00,0.144
2019-11-06 09:15,0.144
2019-11-06 09:30,0.143
2019-11-06 09:45,0.143
2019-11-06 10:00,0.143
2019-11-06 10:15,0.143
2019-11-06 10:30,0.143
2019-11-06 10:45,0.143
2019-11-06 11:00,0.143
2019-11-06 11:15,0.143
2019-11-06 11:30,0.143
2019-11-06 11:45,0.143
2019-11-06 12:00,0.143
2019-11-06 12:15,0.143
2019-11-06 12:30,0.143
2019-11-06 12:45,0.143
2019-11-06 13:00,0.143
2019-11-06 13:15,0.142
2019-11-06 13:30,0.142
2019-11-06 13:45,0.142
2019-11-06 14:00,0.142
2019-11-06 14:15,0.142
2019-11-06 14:30,0.142
2019-11-06 14:45,0.142
2019-11-06 15:00,0.142
2019-11-06 15:15,0.142
2019-11-06 15:30,0.143
2019-11-06 15:45,0.142
2019-11-06 16:00,0.142
2019-11-06 16:15,0.143
2019-11-06 16:30,0.143
2019-11-06 16:45,0.144
2019-11-06 17:00,0.143
2019-11-06 17:15,0.144
2019-11-06 17:30,0.144
2019-11-06 17:45,0.144
2019-11-06 18:00,0.144
2019-11-06 18:15,0.144
2019-11-06 18:30,0.144
2019-11-06 18:45,0.145
2019-11-06 19:00,0.145
2019-11-06 19:15,0.145
2019-11-06 19:30,0.145
2019-11-06 19:45,0.145
2019-11-06 20:00,0.146
2019-11-06 20:15,0.145
2019-11-06 20:30,0.146
2019-11-06 20:45,0.146
2019-11-06 21:00,0.146
2019-1
