datetime,value
2019-12-15 12:15,13.468
2019-12-15 12:30,13.467
2019-12-15 12:45,13.467
2019-12-15 13:00,13.468
2019-12-15 13:15,13.465
2019-12-15 13:30,13.464
2019-12-15 13:45,13.468
2019-12-15 14:00,13.460
2019-12-15 14:15,13.461
2019-12-15 14:30,13.465
2019-12-15 14:45,13.464
2019-12-15 15:00,13.462
2019-12-15 15:15,13.459
2019-12-15 15:30,13.459
2019-12-15 15:45,13.458
2019-12-15 16:00,13.457
2019-12-15 16:15,13.458
2019-12-15 16:30,13.461
2019-12-15 16:45,13.459
2019-12-15 17:00,13.456
2019-12-15 17:15,13.455
2019-12-15 17:30,13.452
2019-12-15 17:45,13.448
2019-12-15 18:00,13.450
2019-12-15 18:15,13.453
2019-12-15 18:30,13.452
2019-12-15 18:45,13.453
2019-12-15 19:00,13.450
2019-12-15 19:15,13.445
2019-12-15 19:30,13.450
2019-12-15 19:45,13.448
2019-12-15 20:00,13.445
2019-12-15 20:15,13.446
2019-12-15 20:30,13.445
2019-12-15 20:45,13.447
2019-12-15 21:00,13.445
2019-12-15 21:15,13.442
2019-12-15 21:30,13.444
2019-12-15 21:45,13.440
2019-12-15 22:00,13.440
2019-12-15 22:15,13.440
2019-12-15 22:30,13.440
2019-12-15 22:45,13.441
2019-12-15 23:00,13.437
2019-12-15 23:15,13.438
2019-12-15 23:30,13.437
2019-12-15 23:45,13.438
2019-12-16 00:00,13.438
2019-12-16 00:15,13.438
2019-12-16 00:30,13.433
2019-12-16 00:45,13.433
2019-12-16 01:00,13.435
2019-12-16 01:15,13.434
2019-12-16 01:30,13.435
2019-12-16 01:45,13.433
2019-12-16 02:00,13.434
2019-12-16 02:15,13.434
2019-12-16 02:30,13.432
2019-12-16 02:45,13.432
2019-12-16 03:00,13.433
2019-12-16 03:15,13.429
2019-12-16 03:30,13.428
2019-12-16 03:45,13.433
2019-12-16 04:00,13.426
2019-12-16 04:15,13.431
2019-12-16 04:30,13.429
2019-12-16 04:45,13.427
2019-12-16 05:00,13.427
2019-12-16 05:15,13.425
2019-12-16 05:30,13.425
2019-12-16 05:45,13.426
2019-12-16 06:00,13.425
2019-12-16 06:15,13.423
2019-12-16 06:30,13.423
2019-12-16 06:45,13.422
2019-12-16 07:00,13.421
2019-12-16 07:15,13.422
2019-12-16 07:30,13.424
2019-12-16 07:45,13.424
2019-12-16 08:00,13.418
2019-12-16 08:15,13.420
2019-12-16 08:30,13.418
2019-12-16 08:45,13.419
2019-12-16 09:00,13.420
2019-12-16 09:15,13.420
2019-12-16 09:30,13.419
2019-12-16 09:45,13.418
2019-12-16 10:00,13.416
2019-12-16 10:15,13.416
2019-12-16 10:30,13.417
2019-12-16 10:45,13.418
2019-12-16 11:00,13.418
2019-12-16 11:15,13.418
2019-12-16 11:30,13.416
2019-12-16 11:45,13.413
2019-12-16 12:00,13.412
2019-12-16 12:15,13.415
2019-12-16 12:30,13.411
2019-12-16 12:45,13.409
2019-12-16 13:00,13.413
2019-12-16 13:15,13.409
2019-12-16 13:30,13.410
2019-12-16 13:45,13.409
2019-12-16 14:00,13.407
2019-12-16 14:15,13.409
2019-12-16 14:30,13.406
2019-12-16 14:45,13.409
2019-12-16 15:00,13.408
2019-12-16 15:15,13.406
2019-12-16 15:30,13.406
2019-12-16 15:45,13.408
2019-12-16 16:00,13.406
2019-12-16 16:15,13.404
2019-12-16 16:30,13.404
2019-12-16 16:45,13.406
2019-12-16 17:00,13.400
2019-12-16 17:15,13.404
2019-12-16 17:30,13.399
2019-12-16 17:45,13.401
2019-12-16 18:00,13.401
2019-12-16 18:15,13.398
2019-12-16 18:30,13.399
2019-12-16 18:45,13.401
2019-12-16 19:00,13.398
2019-12-16 19:15,13.400
2019-12-16 19:30,13.399
2019-12-16 19:45,13.399
2019-12-16 20:00,13.395
2019-12-16 20:15,13.398
2019-12-16 20:30,13.398
2019-12-16 20:45,13.393
2019-12-16 21:00,13.395
2019-12-16 21:15,13.394
2019-12-16 21:30,13.394
2019-12-16 21:45,13.395
2019-12-16 22:00,13.393
2019-12-16 22:15,13.394
2019-12-16 22:30,13.393
2019-12-16 22:45,13.393
2019-12-16 23:00,13.392
2019-12-16 23:15,13.391
2019-12-16 23:30,13.392
2019-12-16 23:45,13.391
2019-12-17 00:00,13.390
2019-12-17 00:15,13.390
2019-12-17 00:30,13.391
2019-12-17 00:45,13.391
2019-12-17 01:00,13.394
2019-12-17 01:15,13.392
2019-12-17 01:30,13.392
2019-12-17 01:45,13.388
2019-12-17 02:00,13.391
2019-12-17 02:15,13.390
2019-12-17 02:30,13.388
2019-12-17 02:45,13.389
2019-12-17 03:00,13.388
2019-12-17 03:15,13.388
2019-12-17 03:30,13.388
2019-12-17 03:45,13.386
2019-12-17 04:00,13.387
2019-12-17 04:15,13.387
2019-12-17 04:30,13.385
2019-12-17 04:45,13.384
2019-12-17 05:00,13.385
2019-12-17 05:15,13.383
2019-12-17 05:30,13.382
2019-12-17 05:45,13.386
2019-12-17 06:00,13.383
2019-12-17 06:15,13.383
2019-12-17 06:30,13.383
2019-12-17 06:45,13.381
2019-12-17 07:00,13.382
2019-12-17 07:15,13.381
2019-12-17 07:30,13.379
2019-12-17 07:45,13.380
2019-12-17 08:00,13.380
2019-12-17 08:15,13.377
2019-12-17 08:30,13.380
2019-12-17 08:45,13.381
2019-12-17 09:00,13.378
2019-12-17 09:15,13.382
2019-12-17 09:30,13.381
2019-12-17 09:45,13.379
2019-12-17 10:00,13.379
2019-12-17 10:15,13.378
2019-12-17 10:30,13.378
2019-12-17 10:45,13.378
2019-12-17 11:00,13.378
2019-12-17 11:15,13.381
2019-12-17 11:30,13.377
2019-12-17 11:45,13.380
2019-12-17 12:00,13.378
2019-12-17 12:15,13.378
2019-12-17 12:30,13.379
2019-12-17 12:45,13.375
2019-12-17 13:00,13.377
2019-12-17 13:15,13.373
2019-12-17 13:30,13.373
2019-12-17 13:45,13.374
2019-12-17 14:00,13.375
2019-12-17 14:15,13.377
2019-12-17 14:30,13.373
2019-12-17 14:45,13.373
2019-12-17 15:00,13.374
2019-12-17 15:15,13.373
2019-12-17 15:30,13.373
2019-12-17 15:45,13.373
2019-12-17 16:00,13.375
2019-12-17 16:15,13.376
2019-12-17 16:30,13.374
2019-12-17 16:45,13.373
2019-12-17 17:00,13.370
2019-12-17 17:15,13.370
2019-12-17 17:30,13.371
2019-12-17 17:45,13.369
2019-12-17 18:00,13.367
2019-12-17 18:15,13.370
2019-12-17 18:30,13.370
2019-12-17 18:45,13.368
2019-12-17 19:00,13.368
2019-12-17 19:15,13.369
2019-12-17 19:30,13.368
2019-12-17 19:45,13.367
2019-12-17 20:00,13.370
2019-12-17 20:15,13.370
2019-12-17 20:30,13.366
2019-12-17 20:45,13.368
2019-12-17 21:00,13.367
2019-12-17 21:15,13.368
2019-12-17 21:30,13.366
2019-12-17 21:45,13.366
2019-12-17 22:00,13.368
2019-12-17 22:15,13.366
2019-12-17 22:30,13.366
2019-12-17 22:45,13.367
2019-12-17 23:00,13.365
2019-12-17 23:15,13.364
2019-12-17 23:30,13.364
2019-12-17 23:45,13.364
2019-12-18 00:00,13.365
2019-12-18 00:15,13.365
2019-12-18 00:30,13.365
2019-12-18 00:45,13.364
2019-12-18 01:00,13.361
2019-12-18 01:15,13.364
2019-12-18 01:30,13.362
2019-12-18 01:45,13.360
2019-12-18 02:00,13.362
2019-12-18 02:15,13.363
2019-12-18 02:30,13.363
2019-12-18 02:45,13.362
2019-12-18 03:00,13.361
2019-12-18 03:15,13.361
2019-12-18 03:30,13.362
2019-12-18 03:45,13.362
2019-12-18 04:00,13.362
2019-12-18 04:15,13.360
2019-12-18 04:30,13.361
2019-12-18 04:45,13.360
2019-12-18 05:00,13.361
2019-12-18 05:15,13.360
2019-12-18 05:30,13.359
2019-12-18 05:45,13.359
2019-12-18 06:00,13.359
2019-12-18 06:15,13.357
2019-12-18 06:30,13.359
2019-12-18 06:45,13.359
2019-12-18 07:00,13.358
2019-12-18 07:15,13.356
2019-12-18 07:30,13.357
2019-12-18 07:45,13.357
2019-12-18 08:00,13.358
2019-12-18 08:15,13.356
2019-12-18 08:30,13.356
2019-12-18 08:45,13.358
2019-12-18 09:00,13.356
2019-12-18 09:15,13.357
2019-12-18 09:30,13.356
2019-12-18 09:45,13.355
2019-12-18 10:00,13.356
2019-12-18 10:15,13.356
2019-12-18 10:30,13.355
2019-12-18 10:45,13.357
2019-12-18 11:00,13.356
2019-12-18 11:15,13.355
2019-12-18 11:30,13.356
2019-12-18 11:45,13.356
2019-12-18 12:00,13.355
2019-12-18 12:15,13.357
2019-12-18 12:30,13.357
2019-12-18 12:45,13.357
2019-12-18 13:00,13.356
2019-12-18 13:15,13.354
2019-12-18 13:30,13.359
2019-12-18 13:45,13.357
2019-12-18 14:00,13.357
2019-12-18 14:15,13.356
2019-12-18 14:30,13.357
2019-12-18 14:45,13.356
2019-12-18 15:00,13.358
2019-12-18 15:15,13.356
2019-12-18 15:30,13.358
2019-12-18 15:45,13.358
2019-12-18 16:00,13.359
2019-12-18 16:15,13.358
2019-12-18 16:30,13.360
2019-12-18 16:45,13.358
2019-12-18 17:00,13.359
2019-12-18 17:15,13.358
2019-12-18 17:30,13.358
2019-12-18 17:45,13.356
2019-12-18 18:00,13.356
2019-12-18 18:15,13.358
2019-12-18 18:30,13.361
2019-12-18 18:45,13.363
2019-12-18 19:00,13.361
2019-12-18 19:15,13.362
2019-12-18 19:30,13.362
2019-12-18 19:45,13.362
2019-12-18 20:00,13.364
2019-12-18 20:15,13.365
2019-12-18 20:30,13.365
2019-12-18 20:45,13.367
2019-12-18 21:00,13.368
2019-12-18 21:15,13.365
2019-12-18 21:30,13.367
2019-12-18 21:45,13.367
2019-12-18 22:00,13.367
2019-12-18 22:15,13.368
2019-12-18 22:30,13.367
2019-12-18 22:45,13.372
2019-12-18 23:00,13.372
2019-12-18 23:15,13.372
2019-12-18 23:30,13.375
2019-12-18 23:45,13.375
2019-12-19 00:00,13.378
2019-12-19 00:15,13.378
2019-12-19 00:30,13.379
2019-12-19 00:45,13.377
2019-12-19 01:00,13.379
2019-12-19 01:15,13.379
2019-12-19 01:30,13.381
2019-12-19 01:45,13.384
2019-12-19 02:00,13.384
2019-12-19 02:15,13.386
2019-12-19 02:30,13.387
2019-12-19 02:45,13.387
2019-12-19 03:00,13.387
2019-12-19 03:15,13.390
2019-12-19 03:30,13.392
2019-12-19 03:45,13.390
2019-12-19 04:00,13.392
2019-12-19 04:15,13.394
2019-12-19 04:30,13.393
2019-12-19 04:45,13.395
2019-12-19 05:00,13.396
2019-12-19 05:15,13.398
2019-12-19 05:30,13.400
2019-12-19 05:45,13.398
2019-12-19 06:00,13.402
2019-12-19 06:15,13.402
2019-12-19 06:30,13.402
2019-12-19 06:45,13.405
2019-12-19 07:00,13.403
2019-12-19 07:15,13.408
2019-12-19 07:30,13.406
2019-12-19 07:45,13.403
2019-12-19 08:00,13.408
2019-12-19 08:15,13.408
2019-12-19 08:30,13.406
2019-12-19 08:45,13.407
2019-12-19 09:00,13.410
2019-12-19 09:15,13.411
2019-12-19 09:30,13.409
2019-12-19 09:45,13.411
2019-12-19 10:00,13.414
2019-12-19 10:15,13.411
2019-12-19 10:30,13.413
2019-12-19 10:45,13.411
2019-12-19 11:00,13.414
2019-12-19 11:15,13.415
2019-12-19 11:30,13.413
2019-12-19 11:45,13.415
2019-12-19 12:00,13.415
2019-12-19 12:15,13.416
2019-12-19 12:30,13.415
2019-12-19 12:45,13.413
2019-12-19 13:00,13.416
2019-12-19 13:15,13.415
2019-12-19 13:30,13.414
2019-12-19 13:45,13.416
2019-12-19 14:00,13.412
2019-12-19 14:15,13.412
2019-12-19 14:30,13.413
2019-12-19 14:45,13.413
2019-12-19 15:00,13.413
2019-12-19 15:15,13.414
2019-12-19 15:30,13.416
2019-12-19 15:45,13.415
2019-12-19 16:00,13.416
2019-12-19 16:15,13.418
2019-12-19 16:30,13.419
2019-12-19 16:45,13.422
2019-12-19 17:00,13.429
2019-12-19 17:15,13.435
2019-12-19 17:30,13.442
2019-12-19 17:45,13.449
2019-12-19 18:00,13.456
2019-12-19 18:15,13.463
2019-12-19 18:30,13.471
2019-12-19 18:45,13.483
2019-12-19 19:00,13.485
2019-12-19 19:15,13.489
2019-12-19 19:30,13.486
2019-12-19 19:45,13.494
2019-12-19 20:00,13.503
2019-12-19 20:15,13.505
2019-12-19 20:30,13.513
2019-12-19 20:45,13.517
2019-12-19 21:00,13.521
2019-12-19 21:15,13.527
2019-12-19 21:30,13.535
2019-12-19 21:45,13.541
2019-12-19 22:00,13.555
2019-12-19 22:15,13.568
2019-12-19 22:30,13.581
2019-12-19 22:45,13.595
2019-12-19 23:00,13.609
2019-12-19 23:15,13.624
2019-12-19 23:30,13.636
2019-12-19 23:45,13.651
2019-12-20 00:00,13.663
2019-12-20 00:15,13.675
2019-12-20 00:30,13.691
2019-12-20 00:45,13.691
2019-12-20 01:00,13.710
2019-12-20 01:15,13.725
2019-12-20 01:30,13.741
2019-12-20 01:45,13.752
2019-12-20 02:00,13.753
2019-12-20 02:15,13.755
2019-12-20 02:30,13.767
2019-12-20 02:45,13.776
2019-12-20 03:00,13.785
2019-12-20 03:15,13.786
2019-12-20 03:30,13.786
2019-12-20 03:45,13.789
2019-12-20 04:00,13.789
2019-12-20 04:15,13.778
2019-12-20 04:30,13.797
2019-12-20 04:45,13.786
2019-12-20 05:00,13.788
2019-12-20 05:15,13.785
2019-12-20 05:30,13.784
2019-12-20 05:45,13.799
2019-12-20 06:00,13.795
2019-12-20 06:15,13.804
2019-12-20 06:30,13.797
2019-12-20 06:45,13.799
2019-12-20 07:00,13.788
2019-12-20 07:15,13.793
2019-12-20 07:30,13.799
2019-12-20 07:45,13.790
2019-12-20 08:00,13.793
2019-12-20 08:15,13.804
2019-12-20 08:30,13.785
2019-12-20 08:45,13.801
2019-12-20 09:00,13.785
2019-12-20 09:15,13.793
2019-12-20 09:30,13.794
2019-12-20 09:45,13.803
2019-12-20 10:00,13.785
2019-12-20 10:15,13.793
2019-12-20 10:30,13.791
2019-12-20 10:45,13.789
2019-12-20 11:00,13.775
2019-12-20 11:15,13.797
2019-12-20 11:30,13.787
2019-12-20 11:45,13.786
2019-12-20 12:00,13.786
2019-12-20 12:15,13.804
2019-12-20 12:30,13.773
2019-12-20 12:45,13.798
2019-12-20 13:00,13.800
2019-12-20 13:15,13.801
2019-12-20 13:30,13.799
2019-12-20 13:45,13.784
2019-12-20 14:00,13.788
2019-12-20 14:15,13.791
2019-12-20 14:30,13.793
2019-12-20 14:45,13.788
2019-12-20 15:00,13.803
2019-12-20 15:15,13.801
2019-12-20 15:30,13.790
2019-12-20 15:45,13.793
2019-12-20 16:00,13.796
2019-12-20 16:15,13.799
2019-12-20 16:30,13.789
2019-12-20 16:45,13.786
2019-12-20 17:00,13.794
2019-12-20 17:15,13.775
2019-12-20 17:30,13.790
2019-12-20 17:45,13.793
2019-12-20 18:00,13.798
2019-12-20 18:15,13.791
2019-12-20 18:30,13.793
2019-12-20 18:45,13.785
2019-12-20 19:00,13.787
2019-12-20 19:15,13.792
2019-12-20 19:30,13.789
2019-12-20 19:45,13.784
2019-12-20 20:00,13.794
2019-12-20 20:15,13.784
2019-12-20 20:30,13.791
2019-12-20 20:45,13.793
2019-12-20 21:00,13.781
2019-12-20 21:15,13.788
2019-12-20 21:30,13.793
2019-12-20 21:45,13.779
2019-12-20 22:00,13.790
2019-12-20 22:15,13.783
2019-12-20 22:30,13.789
2019-12-20 22:45,13.781
2019-12-20 23:00,13.793
2019-12-20 23:15,13.791
2019-12-20 23:30,13.792
2019-12-20 23:45,13.784
2019-12-21 00:00,13.781
2019-12-21 00:15,13.776
2019-12-21 00:30,13.778
2019-12-21 00:45,13.779
2019-12-21 01:00,13.767
2019-12-21 01:15,13.771
2019-12-21 01:30,13.784
2019-12-21 01:45,13.784
2019-12-21 02:00,13.772
2019-12-21 02:15,13.773
2019-12-21 02:30,13.772
2019-12-21 02:45,13.779
2019-12-21 03:00,13.780
2019-12-21 03:15,13.777
2019-12-21 03:30,13.779
2019-12-21 03:45,13.774
2019-12-21 04:00,13.769
2019-12-21 04:15,13.757
2019-12-21 04:30,13.764
2019-12-21 04:45,13.770
2019-12-21 05:00,13.751
2019-12-21 05:15,13.755
2019-12-21 05:30,13.768
2019-12-21 05:45,13.771
2019-12-21 06:00,13.771
2019-12-21 06:15,13.747
2019-12-21 06:30,13.772
2019-12-21 06:45,13.756
2019-12-21 07:00,13.761
2019-12-21 07:15,13.752
2019-12-21 07:30,13.756
2019-12-21 07:45,13.745
2019-12-21 08:00,13.755
2019-12-21 08:15,13.758
2019-12-21 08:30,13.748
2019-12-21 08:45,13.753
2019-12-21 09:00,13.748
2019-12-21 09:15,13.748
2019-12-21 09:30,13.745
2019-12-21 09:45,13.757
2019-12-21 10:00,13.740
2019-12-21 10:15,13.739
2019-12-21 10:30,13.725
2019-12-21 10:45,13.752
2019-12-21 11:00,13.742
2019-12-21 11:15,13.747
2019-12-21 11:30,13.743
2019-12-21 11:45,13.750
2019-12-21 12:00,13.731
2019-12-21 12:15,13.732
2019-12-21 12:30,13.741
2019-12-21 12:45,13.737
2019-12-21 13:00,13.745
2019-12-21 13:15,13.735
2019-12-21 13:30,13.731
2019-12-21 13:45,13.722
2019-12-21 14:00,13.731
2019-12-21 14:15,13.735
2019-12-21 14:30,13.727
2019-12-21 14:45,13.729
2019-12-21 15:00,13.732
2019-12-21 15:15,13.735
2019-12-21 15:30,13.726
2019-12-21 15:45,13.735
2019-12-21 16:00,13.721
2019-12-21 16:15,13.732
2019-12-21 16:30,13.720
2019-12-21 16:45,13.713
2019-12-21 17:00,13.727
2019-12-21 17:15,13.725
2019-12-21 17:30,13.716
2019-12-21 17:45,13.723
2019-12-21 18:00,13.718
2019-12-21 18:15,13.719
2019-12-21 18:30,13.719
2019-12-21 18:45,13.717
2019-12-21 19:00,13.725
2019-12-21 19:15,13.718
2019-12-21 19:30,13.715
2019-12-21 19:45,13.713
2019-12-21 20:00,13.709
2019-12-21 20:15,13.704
2019-12-21 20:30,13.705
2019-12-21 20:45,13.706
2019-12-21 21:00,
2019-12-21 21:15,
2019-12-21 21:30,
2019-12-21 21:45,
2019-12-21 22:00,
2019-12-21 22:15,
2019-12-21 22:30,
2019-12-21 22:45,
2019-12-21 23:00,
2019-12-21 23:15,
2019-12-21 23:30,
2019-12-21 23:45,
2019-12-22 00:00,
2019-12-22 00:15,
2019-12-22 00:30,
2019-12-22 00:45,
2019-12-22 01:00,
2019-12-22 01:15,
2019-12-22 01:30,
2019-12-22 01:45,
2019-12-22 02:00,
2019-12-22 02:15,
2019-12-22 02:30,13.679
2019-12-22 02:45,13.668
2019-12-22 03:00,13.683
2019-12-22 03:15,13.682
2019-12-22 03:30,13.680
2019-12-22 03:45,13.677
2019-12-22 04:00,13.673
2019-12-22 04:15,13.664
2019-12-22 04:30,13.686
2019-12-22 04:45,13.668
2019-12-22 05:00,13.675
2019-12-22 05:15,13.681
2019-12-22 05:30,13.680
2019-12-22 05:45,13.658
2019-12-22 06:00,13.674
2019-12-22 06:15,13.655
2019-12-22 06:30,13.670
2019-12-22 06:45,13.661
2019-12-22 07:00,13.663
2019-12-22 07:15,13.657
2019-12-22 07:30,13.655
2019-12-22 07:45,13.664
2019-12-22 08:00,13.664
2019-12-22 08:15,13.656
2019-12-22 08:30,13.667
2019-12-22 08:45,13.646
2019-12-22 09:00,13.650
2019-12-22 09:15,13.651
2019-12-22 09:30,13.662
2019-12-22 09:45,13.642
2019-12-22 10:00,13.647
2019-12-22 10:15,13.655
2019-12-22 10:30,13.647
2019-12-22 10:45,13.651
2019-12-22 11:00,13.645
2019-12-22 11:15,13.648
2019-12-22 11:30,13.650
2019-12-22 11:45,13.648
2019-12-22 12:00,13.641
2019-12-22 12:15,13.638
2019-12-22 12:30,13.636
2019-12-22 12:45,13.639
2019-12-22 13:00,13.635
2019-12-22 13:15,13.636
2019-12-22 13:30,13.633
2019-12-22 13:45,13.634
2019-12-22 14:00,13.625
2019-12-22 14:15,13.628
2019-12-22 14:30,13.628
2019-12-22 14:45,13.626
2019-12-22 15:00,13.627
2019-12-22 15:15,13.621
2019-12-22 15:30,13.615
2019-12-22 15:45,13.618
2019-12-22 16:00,13.622
2019-12-22 16:15,13.622
2019-12-22 16:30,13.620
2019-12-22 16:45,13.607
2019-12-22 17:00,13.611
2019-12-22 17:15,13.612
2019-12-22 17:30,13.614
2019-12-22 17:45,13.610
2019-12-22 18:00,13.607
2019-12-22 18:15,13.602
2019-12-22 18:30,13.608
2019-12-22 18:45,13.610
2019-12-22 19:00,13.607
2019-12-22 19:15,13.600
2019-12-22 19:30,13.611
2019-12-22 19:45,13.607
2019-12-22 20:00,13.599
2019-12-22 20:15,13.601
2019-12-22 20:30,13.600
2019-12-22 20:45,13.604
2019-12-22 21:00,13.597
2019-12-22 21:15,13.584
2019-12-22 21:30,13.592
2019-12-22 21:45,13.592
2019-12-22 22:00,13.582
2019-12-22 22:15,13.594
2019-12-22 22:30,13.592
2019-12-22 22:45,13.583
2019-12-22 23:00,13.584
2019-12-22 23:15,13.588
2019-12-22 23:30,13.578
2019-12-22 23:45,13.586
2019-12-23 00:00,13.588
2019-12-23 00:15,13.582
2019-12-23 00:30,13.577
2019-12-23 00:45,13.582
2019-12-23 01:00,13.574
2019-12-23 01:15,13.569
2019-12-23 01:30,13.574
2019-12-23 01:45,13.572
2019-12-23 02:00,13.571
2019-12-23 02:15,13.570
2019-12-23 02:30,13.564
2019-12-23 02:45,13.571
