datetime,value
2019-10-22 01:00,30.432
2019-10-22 01:15,30.433
2019-10-22 01:30,30.433
2019-10-22 01:45,30.432
2019-10-22 02:00,30.432
2019-10-22 02:15,30.431
2019-10-22 02:30,30.433
2019-10-22 02:45,30.431
2019-10-22 03:00,30.432
2019-10-22 03:15,30.431
2019-10-22 03:30,30.431
2019-10-22 03:45,30.431
2019-10-22 04:00,30.431
2019-10-22 04:15,30.431
2019-10-22 04:30,30.431
2019-10-22 04:45,30.430
2019-10-22 05:00,30.430
2019-10-22 05:15,30.430
2019-10-22 05:30,30.430
2019-10-22 05:45,30.430
2019-10-22 06:00,30.429
2019-10-22 06:15,30.430
2019-10-22 06:30,30.430
2019-10-22 06:45,30.430
2019-10-22 07:00,30.430
2019-10-22 07:15,30.430
2019-10-22 07:30,30.430
2019-10-22 07:45,30.430
2019-10-22 08:00,30.429
2019-10-22 08:15,30.429
2019-10-22 08:30,30.429
2019-10-22 08:45,30.429
2019-10-22 09:00,30.429
2019-10-22 09:15,30.428
2019-10-22 09:30,30.429
2019-10-22 09:45,30.428
2019-10-22 10:00,30.429
2019-10-22 10:15,30.429
2019-10-22 10:30,30.428
2019-10-22 10:45,30.428
2019-10-22 11:00,30.428
2019-10-22 11:15,30.428
2019-10-22 11:30,30.428
2019-10-22 11:45,30.428
2019-10-22 12:00,30.429
2019-10-22 12:15,30.427
2019-10-22 12:30,30.429
2019-10-22 12:45,30.429
2019-10-22 13:00,30.428
2019-10-22 13:15,30.429
2019-10-22 13:30,30.428
2019-10-22 13:45,30.428
2019-10-22 14:00,30.427
2019-10-22 14:15,30.427
2019-10-22 14:30,30.428
2019-10-22 14:45,30.427
2019-10-22 15:00,30.427
2019-10-22 15:15,30.427
2019-10-22 15:30,30.427
2019-10-22 15:45,30.427
2019-10-22 16:00,30.427
2019-10-22 16:15,30.427
2019-10-22 16:30,30.428
2019-10-22 16:45,30.427
2019-10-22 17:00,30.426
2019-10-22 17:15,30.426
2019-10-22 17:30,30.427
2019-10-22 17:45,30.427
2019-10-22 18:00,30.427
2019-10-22 18:15,30.427
2019-10-22 18:30,30.427
2019-10-22 18:45,30.426
2019-10-22 19:00,30.427
2019-10-22 19:15,30.426
2019-10-22 19:30,30.426
2019-10-22 19:45,30.426
2019-10-22 20:00,30.426
2019-10-22 20:15,30.425
2019-10-22 20:30,30.425
2019-10-22 20:45,30.425
2019-10-22 21:00,30.425
2019-10-22 21:15,30.425
2019-10-22 21:30,30.425
2019-10-22 21:45,30.425
2019-10-22 22:00,30.425
2019-10-22 22:15,30.424
2019-10-22 22:30,30.425
2019-10-22 22:45,30.424
2019-10-22 23:00,30.424
2019-10-22 23:15,30.423
2019-10-22 23:30,30.423
2019-10-22 23:45,30.424
2019-10-23 00:00,30.424
2019-10-23 00:15,30.423
2019-10-23 00:30,30.423
2019-10-23 00:45,30.423
2019-10-23 01:00,30.424
2019-10-23 01:15,30.423
2019-10-23 01:30,30.422
2019-10-23 01:45,30.423
2019-10-23 02:00,30.423
2019-10-23 02:15,30.421
2019-10-23 02:30,30.422
2019-10-23 02:45,30.422
2019-10-23 03:00,30.421
2019-10-23 03:15,30.421
2019-10-23 03:30,30.421
2019-10-23 03:45,30.420
2019-10-23 04:00,30.420
2019-10-23 04:15,30.420
2019-10-23 04:30,30.420
2019-10-23 04:45,30.419
2019-10-23 05:00,30.420
2019-10-23 05:15,30.419
2019-10-23 05:30,30.419
2019-10-23 05:45,30.420
2019-10-23 06:00,30.420
2019-10-23 06:15,30.420
2019-10-23 06:30,30.420
2019-10-23 06:45,30.419
2019-10-23 07:00,30.420
2019-10-23 07:15,30.419
2019-10-23 07:30,30.418
2019-10-23 07:45,30.419
2019-10-23 08:00,30.419
2019-10-23 08:15,30.420
2019-10-23 08:30,30.419
2019-10-23 08:45,30.418
2019-10-23 09:00,30.418
2019-10-23 09:15,30.419
2019-10-23 09:30,30.419
2019-10-23 09:45,30.418
2019-10-23 10:00,30.418
2019-10-23 10:15,30.418
2019-10-23 10:30,30.418
2019-10-23 10:45,30.419
2019-10-23 11:00,30.417
2019-10-23 11:15,30.418
2019-10-23 11:30,30.419
2019-10-23 11:45,30.418
2019-10-23 12:00,30.417
2019-10-23 12:15,30.417
2019-10-23 12:30,30.418
2019-10-23 12:45,30.417
2019-10-23 13:00,30.418
2019-10-23 13:15,30.419
2019-10-23 13:30,30.419
2019-10-23 13:45,30.418
2019-10-23 14:00,30.419
2019-10-23 14:15,30.419
2019-10-23 14:30,30.419
2019-10-23 14:45,30.418
2019-10-23 15:00,30.418
2019-10-23 15:15,30.419
2019-10-23 15:30,30.418
2019-10-23 15:45,30.419
2019-10-23 16:00,30.418
2019-10-23 16:15,30.418
2019-10-23 16:30,30.418
2019-10-23 16:45,30.418
2019-10-23 17:00,30.417
2019-10-23 17:15,30.417
2019-10-23 17:30,30.418
2019-10-23 17:45,30.417
2019-10-23 18:00,30.417
2019-10-23 18:15,30.417
2019-10-23 18:30,30.417
2019-10-23 18:45,30.417
2019-10-23 19:00,30.418
2019-10-23 19:15,30.418
2019-10-23 19:30,30.419
2019-10-23 19:45,30.417
2019-10-23 20:00,30.417
2019-10-23 20:15,30.417
2019-10-23 20:30,30.417
2019-10-23 20:45,30.417
2019-10-23 21:00,30.416
2019-10-23 21:15,30.417
2019-10-23 21:30,30.417
2019-10-23 21:45,30.417
2019-10-23 22:00,30.417
2019-10-23 22:15,30.417
2019-10-23 22:30,30.416
2019-10-23 22:45,30.417
2019-10-23 23:00,30.416
2019-10-23 23:15,30.416
2019-10-23 23:30,30.417
2019-10-23 23:45,30.416
2019-10-24 00:00,30.417
2019-10-24 00:15,30.416
2019-10-24 00:30,30.416
2019-10-24 00:45,30.416
2019-10-24 01:00,30.416
2019-10-24 01:15,30.416
2019-10-24 01:30,30.415
2019-10-24 01:45,30.416
2019-10-24 02:00,30.415
2019-10-24 02:15,30.415
2019-10-24 02:30,30.416
2019-10-24 02:45,30.415
2019-10-24 03:00,30.416
2019-10-24 03:15,30.415
2019-10-24 03:30,30.416
2019-10-24 03:45,30.415
2019-10-24 04:00,30.416
2019-10-24 04:15,30.416
2019-10-24 04:30,30.415
2019-10-24 04:45,30.415
2019-10-24 05:00,30.416
2019-10-24 05:15,30.417
2019-10-24 05:30,30.416
2019-10-24 05:45,30.417
2019-10-24 06:00,30.416
2019-10-24 06:15,30.416
2019-10-24 06:30,30.416
2019-10-24 06:45,30.416
2019-10-24 07:00,30.416
2019-10-24 07:15,30.415
2019-10-24 07:30,30.416
2019-10-24 07:45,30.416
2019-10-24 08:00,30.416
2019-10-24 08:15,30.416
2019-10-24 08:30,30.416
2019-10-24 08:45,30.415
2019-10-24 09:00,30.415
2019-10-24 09:15,30.415
2019-10-24 09:30,30.416
2019-10-24 09:45,30.415
2019-10-24 10:00,30.414
2019-10-24 10:15,30.415
2019-10-24 10:30,30.414
2019-10-24 10:45,30.415
2019-10-24 11:00,30.413
2019-10-24 11:15,30.415
2019-10-24 11:30,30.415
2019-10-24 11:45,30.415
2019-10-24 12:00,30.414
2019-10-24 12:15,30.414
2019-10-24 12:30,30.415
2019-10-24 12:45,30.415
2019-10-24 13:00,30.414
2019-10-24 13:15,30.415
2019-10-24 13:30,30.414
2019-10-24 13:45,30.414
2019-10-24 14:00,30.414
2019-10-24 14:15,30.414
2019-10-24 14:30,30.414
2019-10-24 14:45,30.413
2019-10-24 15:00,30.414
2019-10-24 15:15,30.413
2019-10-24 15:30,30.413
2019-10-24 15:45,30.413
2019-10-24 16:00,30.413
2019-10-24 16:15,30.413
2019-10-24 16:30,30.413
2019-10-24 16:45,30.413
2019-10-24 17:00,30.412
2019-10-24 17:15,30.413
2019-10-24 17:30,30.412
2019-10-24 17:45,30.411
2019-10-24 18:00,30.410
2019-10-24 18:15,30.411
2019-10-24 18:30,30.411
2019-10-24 18:45,30.411
2019-10-24 19:00,30.410
2019-10-24 19:15,30.410
2019-10-24 19:30,30.410
2019-10-24 19:45,30.410
2019-10-24 20:00,30.410
2019-10-24 20:15,30.409
2019-10-24 20:30,30.409
2019-10-24 20:45,30.409
2019-10-24 21:00,30.408
2019-10-24 21:15,30.408
2019-10-24 21:30,30.409
2019-10-24 21:45,30.409
2019-10-24 22:00,30.409
2019-10-24 22:15,30.408
2019-10-24 22:30,30.408
2019-10-24 22:45,30.408
2019-10-24 23:00,30.407
2019-10-24 23:15,30.407
2019-10-24 23:30,30.407
2019-10-24 23:45,30.407
2019-10-25 00:00,30.407
2019-10-25 00:15,30.406
2019-10-25 00:30,30.406
2019-10-25 00:45,30.406
2019-10-25 01:00,30.406
2019-10-25 01:15,30.406
2019-10-25 01:30,30.405
2019-10-25 01:45,30.405
2019-10-25 02:00,30.407
2019-10-25 02:15,30.404
2019-10-25 02:30,30.405
2019-10-25 02:45,30.404
2019-10-25 03:00,30.405
2019-10-25 03:15,30.403
2019-10-25 03:30,30.404
2019-10-25 03:45,30.404
2019-10-25 04:00,30.404
2019-10-25 04:15,30.402
2019-10-25 04:30,30.403
2019-10-25 04:45,30.403
2019-10-25 05:00,30.403
2019-10-25 05:15,30.403
2019-10-25 05:30,30.402
2019-10-25 05:45,30.403
2019-10-25 06:00,30.401
2019-10-25 06:15,30.401
2019-10-25 06:30,30.402
2019-10-25 06:45,30.401
2019-10-25 07:00,30.401
2019-10-25 07:15,30.402
2019-10-25 07:30,30.401
2019-10-25 07:45,30.401
2019-10-25 08:00,30.401
2019-10-25 08:15,30.401
2019-10-25 08:30,30.400
2019-10-25 08:45,30.400
2019-10-25 09:00,30.400
2019-10-25 09:15,30.400
2019-10-25 09:30,30.400
2019-10-25 09:45,30.400
2019-10-25 10:00,30.400
2019-10-25 10:15,30.400
2019-10-25 10:30,30.400
2019-10-25 10:45,30.400
2019-10-25 11:00,30.401
2019-10-25 11:15,30.401
2019-10-25 11:30,30.403
2019-10-25 11:45,30.404
2019-10-25 12:00,30.405
2019-10-25 12:15,30.407
2019-10-25 12:30,30.407
2019-10-25 12:45,30.407
2019-10-25 13:00,30.408
2019-10-25 13:15,30.408
2019-10-25 13:30,30.408
2019-10-25 13:45,30.409
2019-10-25 14:00,30.410
2019-10-25 14:15,30.410
2019-10-25 14:30,30.412
2019-10-25 14:45,30.412
2019-10-25 15:00,30.413
2019-10-25 15:15,30.414
2019-10-25 15:30,30.415
2019-10-25 15:45,30.417
2019-10-25 16:00,30.418
2019-10-25 16:15,30.419
2019-10-25 16:30,30.420
2019-10-25 16:45,30.420
2019-10-25 17:00,30.421
2019-10-25 17:15,30.422
2019-10-25 17:30,30.422
2019-10-25 17:45,30.423
2019-10-25 18:00,30.423
2019-10-25 18:15,30.424
2019-10-25 18:30,30.423
2019-10-25 18:45,30.423
2019-10-25 19:00,30.423
2019-10-25 19:15,30.424
2019-10-25 19:30,30.425
2019-10-25 19:45,30.425
2019-10-25 20:00,30.426
2019-10-25 20:15,30.426
2019-10-25 20:30,30.428
2019-10-25 20:45,30.428
2019-10-25 21:00,30.429
2019-10-25 21:15,30.429
2019-10-25 21:30,30.430
2019-10-25 21:45,30.430
2019-10-25 22:00,30.430
2019-10-25 22:15,30.430
2019-10-25 22:30,30.430
2019-10-25 22:45,30.431
2019-10-25 23:00,30.432
2019-10-25 23:15,30.432
2019-10-25 23:30,30.433
2019-10-25 23:45,30.434
2019-10-26 00:00,30.435
2019-10-26 00:15,30.436
2019-10-26 00:30,30.438
2019-10-26 00:45,30.439
2019-10-26 01:00,30.441
2019-10-26 01:15,30.443
2019-10-26 01:30,30.445
2019-10-26 01:45,30.447
2019-10-26 02:00,30.449
2019-10-26 02:15,30.451
2019-10-26 02:30,30.454
2019-10-26 02:45,30.455
2019-10-26 03:00,30.457
2019-10-26 03:15,30.459
2019-10-26 03:30,30.463
2019-10-26 03:45,30.464
2019-10-26 04:00,30.465
2019-10-26 04:15,30.468
2019-10-26 04:30,30.471
2019-10-26 04:45,30.473
2019-10-26 05:00,30.475
2019-10-26 05:15,30.477
2019-10-26 05:30,30.478
2019-10-26 05:45,30.480
2019-10-26 06:00,30.482
2019-10-26 06:15,30.483
2019-10-26 06:30,30.484
2019-10-26 06:45,30.485
2019-10-26 07:00,30.487
2019-10-26 07:15,30.488
2019-10-26 07:30,30.491
2019-10-26 07:45,30.492
2019-10-26 08:00,30.492
2019-10-26 08:15,30.493
2019-10-26 08:30,30.493
2019-10-26 08:45,30.495
2019-10-26 09:00,30.495
2019-10-26 09:15,30.496
2019-10-26 09:30,30.496
2019-10-26 09:45,30.498
2019-10-26 10:00,30.498
2019-10-26 10:15,30.498
2019-10-26 10:30,30.499
2019-10-26 10:45,30.500
2019-10-26 11:00,30.499
2019-10-26 11:15,30.500
2019-10-26 11:30,30.500
2019-10-26 11:45,30.501
2019-10-26 12:00,30.500
2019-10-26 12:15,30.501
2019-10-26 12:30,30.502
2019-10-26 12:45,30.501
2019-10-26 13:00,30.503
2019-10-26 13:15,30.500
2019-10-26 13:30,30.502
2019-10-26 13:45,30.502
2019-10-26 14:00,30.502
2019-10-26 14:15,30.502
2019-10-26 14:30,30.503
2019-10-26 14:45,30.504
2019-10-26 15:00,30.502
2019-10-26 15:15,30.503
2019-10-26 15:30,30.504
2019-10-26 15:45,30.502
2019-10-26 16:00,30.502
2019-10-26 16:15,30.503
2019-10-26 16:30,30.501
2019-10-26 16:45,30.502
2019-10-26 17:00,30.501
2019-10-26 17:15,30.500
2019-10-26 17:30,30.501
2019-10-26 17:45,30.500
2019-10-26 18:00,30.501
2019-10-26 18:15,30.501
2019-10-26 18:30,30.500
2019-10-26 18:45,30.499
2019-10-26 19:00,30.499
2019-10-26 19:15,30.499
2019-10-26 19:30,30.498
2019-10-26 19:45,30.498
2019-10-26 20:00,30.497
2019-10-26 20:15,30.497
2019-10-26 20:30,30.497
2019-10-26 20:45,30.496
2019-10-26 21:00,30.496
2019-10-26 21:15,30.497
2019-10-26 21:30,30.497
2019-10-26 21:45,30.496
2019-10-26 22:00,30.495
2019-10-26 22:15,30.494
2019-10-26 22:30,30.494
2019-10-26 22:45,30.493
2019-10-26 23:00,30.494
2019-10-26 23:15,30.493
2019-10-26 23:30,30.493
2019-10-26 23:45,30.493
2019-10-27 00:00,30.492
2019-10-27 00:15,30.492
2019-10-27 00:30,30.490
2019-10-27 00:45,30.491
2019-10-27 01:00,30.491
2019-10-27 01:15,30.488
2019-10-27 01:30,30.489
2019-10-27 01:45,30.489
2019-10-27 02:00,30.489
2019-10-27 02:15,30.488
2019-10-27 02:30,30.486
2019-10-27 02:45,30.488
2019-10-27 03:00,30.486
2019-10-27 03:15,30.485
2019-10-27 03:30,30.485
2019-10-27 03:45,30.485
2019-10-27 04:00,30.484
2019-10-27 04:15,30.483
2019-10-27 04:30,30.484
2019-10-27 04:45,30.483
2019-10-27 05:00,30.483
2019-10-27 05:15,30.483
2019-10-27 05:30,30.481
2019-10-27 05:45,30.480
2019-10-27 06:00,30.481
2019-10-27 06:15,30.479
2019-10-27 06:30,30.480
2019-10-27 06:45,30.479
2019-10-27 07:00,30.478
2019-10-27 07:15,30.477
2019-10-27 07:30,30.477
2019-10-27 07:45,30.477
2019-10-27 08:00,30.476
2019-10-27 08:15,30.475
2019-10-27 08:30,30.474
2019-10-27 08:45,30.474
2019-10-27 09:00,30.473
2019-10-27 09:15,30.473
2019-10-27 09:30,30.473
2019-10-27 09:45,30.471
2019-10-27 10:00,30.472
2019-10-27 10:15,30.471
2019-10-27 10:30,30.472
2019-10-27 10:45,30.470
2019-10-27 11:00,30.471
2019-10-27 11:15,30.471
2019-10-27 11:30,30.471
2019-10-27 11:45,30.469
2019-10-27 12:00,30.468
2019-10-27 12:15,30.469
2019-10-27 12:30,30.467
2019-10-27 12:45,30.467
2019-10-27 13:00,30.467
2019-10-27 13:15,30.466
2019-10-27 13:30,30.465
2019-10-27 13:45,30.465
2019-10-27 14:00,30.465
2019-10-27 14:15,30.464
2019-10-27 14:30,30.463
2019-10-27 14:45,30.463
2019-10-27 15:00,30.462
2019-10-27 15:15,30.463
2019-10-27 15:30,30.461
2019-10-27 15:45,30.461
2019-10-27 16:00,30.461
2019-10-27 16:15,30.461
2019-10-27 16:30,30.460
2019-10-27 16:45,30.459
2019-10-27 17:00,30.459
2019-10-27 17:15,30.458
2019-10-27 17:30,30.457
2019-10-27 17:45,30.457
2019-10-27 18:00,30.458
2019-10-27 18:15,30.457
2019-10-27 18:30,30.455
2019-10-27 18:45,30.456
2019-10-27 19:00,30.456
2019-10-27 19:15,30.454
2019-10-27 19:30,30.455
2019-10-27 19:45,30.455
2019-10-27 20:00,30.454
2019-10-27 20:15,30.454
2019-10-27 20:30,30.453
2019-10-27 20:45,30.453
2019-10-27 21:00,30.452
2019-10-27 21:15,30.452
2019-10-27 21:30,30.452
2019-10-27 21:45,30.452
2019-10-27 22:00,30.451
2019-10-27 22:15,30.451
2019-10-27 22:30,30.450
2019-10-27 22:45,30.450
2019-10-27 23:00,30.450
2019-10-27 23:15,30.449
2019-10-27 23:30,30.448
2019-10-27 23:45,30.449
2019-10-28 00:00,30.448
2019-10-28 00:15,30.447
2019-10-28 00:30,30.447
2019-10-28 00:45,30.446
2019-10-28 01:00,30.446
2019-10-28 01:15,30.446
2019-10-28 01:30,30.445
2019-10-28 01:45,30.446
2019-10-28 02:00,30.444
2019-10-28 02:15,30.444
2019-10-28 02:30,30.445
2019-10-28 02:45,30.444
2019-10-28 03:00,30.443
2019-10-28 03:15,30.444
2019-10-28 03:30,30.443
2019-10-28 03:45,30.443
2019-10-28 04:00,30.442
2019-10-28 04:15,30.442
2019-10-28 04:30,30.441
2019-10-28 04:45,30.441
2019-10-28 05:00,30.442
2019-10-28 05:15,30.441
2019-10-28 05:30,30.441
2019-10-28 05:45,30.441
2019-10-28 06:00,30.440
2019-10-28 06:15,30.440
2019-10-28 06:30,30.440
2019-10-28 06:45,30.440
2019-10-28 07:00,30.439
2019-10-28 07:15,30.439
2019-10-28 07:30,30.438
2019-10-28 07:45,30.438
2019-10-28 08:00,30.438
2019-10-28 08:15,30.438
2019-10-28 08:30,30.438
2019-10-28 08:45,30.437
2019-10-28 09:00,30.437
2019-10-28 09:15,30.437
2019-10-28 09:30,30.437
2019-10-28 09:45,30.437
2019-10-28 10:00,30.436
2019-10-28 10:15,30.435
2019-10-28 10:30,30.436
2019-10-28 10:45,30.436
2019-10-28 11:00,30.436
2019-10-28 11:15,30.434
2019-10-28 11:30,30.435
2019-10-28 11:45,30.434
2019-10-28 12:00,30.435
2019-10-28 12:15,30.434
2019-10-28 12:30,30.433
2019-10-28 12:45,30.433
2019-10-28 13:00,30.432
2019-10-28 13:15,30.432
2019-10-28 13:30,30.432
2019-10-28 13:45,30.431
2019-10-28 14:00,30.431
2019-10-28 14:15,30.431
2019-10-28 14:30,30.430
2019-10-28 14:45,30.429
2019-10-28 15:00,30.429
2019-10-28 15:15,30.429
2019-10-28 15:30,30.430
2019-10-28 15:45,30.430
2019-10-28 16:00,30.429
2019-10-28 16:15,30.429
2019-10-28 16:30,30.429
2019-10-28 16:45,30.429
2019-10-28 17:00,30.428
2019-10-28 17:15,30.428
2019-10-28 17:30,30.428
2019-10-28 17:45,30.428
2019-10-28 18:00,30.428
2019-10-28 18:15,30.427
2019-10-28 18:30,30.427
2019-10-28 18:45,30.427
2019-10-28 19:00,30.427
2019-10-28 19:15,30.427
2019-10-28 19:30,30.426
2019-10-28 19:45,30.427
2019-10-28 20:00,30.427
2019-10-28 20:15,30.427
2019-10-28 20:30,30.426
2019-10-28 20:45,30.426
2019-10-28 21:00,30.426
2019-10-28 21:15,30.426
2019-10-28 21:30,30.425
2019-10-28 21:45,30.426
2019-10-28 22:00,30.425
2019-10-28 22:15,30.426
2019-10-28 22:30,30.425
2019-10-28 22:45,30.425
2019-10-28 23:00,30.424
2019-10-28 23:15,30.424
2019-10-28 23:30,30.424
2019-10-28 23:45,30.424
2019-10-29 00:00,30.424
2019-10-29 00:15,30.424
2019-10-29 00:30,30.424
2019-10-29 00:45,30.424
2019-10-29 01:00,30.423
2019-10-29 01:15,30.423
2019-10-29 01:30,30.423
2019-10-29 01:45,30.422
2019-10-29 02:00,30.422
2019-10-29 02:15,30.423
2019-10-29 02:30,30.422
2019-10-29 02:45,30.422
2019-10-29 03:00,30.422
2019-10-29 03:15,30.421
2019-10-29 03:30,30.422
2019-10-29 03:45,30.422
2019-10-29 04:00,30.422
2019-10-29 04:15,30.421
2019-10-29 04:30,30.421
2019-10-29 04:45,30.421
2019-10-29 05:00,30.421
2019-10-29 05:15,30.421
2019-10-29 05:30,30.421
2019-10-29 05:45,30.421
2019-10-29 06:00,30.420
2019-10-29 06:15,30.420
2019-10-29 06:30,30.420
2019-10-29 06:45,30.420
2019-10-29 07:00,30.421
2019-10-29 07:15,30.419
2019-10-29 07:30,30.420
2019-10-29 07:45,30.420
2019-10-29 08:00,30.420
2019-10-29 08:15,30.419
2019-10-29 08:30,30.419
2019-10-29 08:45,30.420
2019-10-29 09:00,30.419
2019-10-29 09:15,30.419
2019-10-29 09:30,30.418
2019-10-29 09:45,30.418
2019-10-29 10:00,30.417
2019-10-29 10:15,30.418
2019-10-29 10:30,30.418
2019-10-29 10:45,30.417
2019-10-29 11:00,30.418
2019-10-29 11:15,30.418
2019-10-29 11:30,30.417
2019-10-29 11:45,30.417
2019-10-29 12:00,30.418
2019-10-29 12:15,30.417
2019-10-29 12:30,30.417
2019-10-29 12:45,30.417
2019-10-29 13:00,30.415
2019-10-29 13:15,30.417
2019-10-29 13:30,30.415
2019-10-29 13:45,30.415
2019-10-29 14:00,30.416
2019-10-29 14:15,30.416
2019-10-29 14:30,30.415
2019-10-29 14:45,30.414
2019-10-29 15:00,30.415
2019-10-29 15:15,30.415
2019-10-29 15:30,30.414
2019-10-29 15:45,30.414
2019-10-29 16:00,30.413
2019-10-29 16:15,30.413
2019-10-29 16:30,30.413
2019-10-29 16:45,30.412
2019-10-29 17:00,30.412
2019-10-29 17:15,30.413
2019-10-29 17:30,30.412
2019-10-29 17:45,30.412
2019-10-29 18:00,30.412
2019-10-29 18:15,30.412
2019-10-29 18:30,30.411
2019-10-29 18:45,30.411
2019-10-29 19:00,30.411
2019-10-29 19:15,30.410
2019-10-29 19:30,30.410
2019-10-29 19:45,30.411
2019-10-29 20:00,30.410
2019-10-29 20:15,30.410
2019-10-29 20:30,30.410
2019-10-29 20:45,30.409
2019-10-29 21:00,30.409
2019-10-29 21:15,30.409
2019-10-29 21:30,30.409
2019-10-29 21:45,30.409
2019-10-29 22:00,30.408
2019-10-29 22:15,30.408
2019-10-29 22:30,30.407
2019-10-29 22:45,30.407
2019-10-29 23:00,30.408
2019-10-29 23:15,30.407
2019-10-29 23:30,30.407
2019-10-29 23:45,30.407
2019-10-30 00:00,30.407
2019-10-30 00:15,30.406
2019-10-30 00:30,30.406
2019-10-30 00:45,30.406
2019-10-30 01:00,30.406
2019-10-30 01:15,30.405
2019-10-30 01:30,30.405
2019-10-30 01:45,30.405
2019-10-30 02:00,30.404
2019-10-30 02:15,30.405
2019-10-30 02:30,30.405
2019-10-30 02:45,30.404
2019-10-30 03:00,30.404
2019-10-30 03:15,30.404
2019-10-30 03:30,30.404
2019-10-30 03:45,30.404
