datetime,value
2019-12-15 16:30,63.824
2019-12-15 16:45,63.823
2019-12-15 17:00,63.821
2019-12-15 17:15,63.821
2019-12-15 17:30,63.819
2019-12-15 17:45,63.817
2019-12-15 18:00,63.816
2019-12-15 18:15,63.814
2019-12-15 18:30,63.813
2019-12-15 18:45,63.811
2019-12-15 19:00,63.812
2019-12-15 19:15,63.808
2019-12-15 19:30,63.808
2019-12-15 19:45,63.806
2019-12-15 20:00,63.804
2019-12-15 20:15,63.802
2019-12-15 20:30,63.802
2019-12-15 20:45,63.799
2019-12-15 21:00,63.799
2019-12-15 21:15,63.799
2019-12-15 21:30,63.798
2019-12-15 21:45,63.796
2019-12-15 22:00,63.795
2019-12-15 22:15,63.794
2019-12-15 22:30,63.793
2019-12-15 22:45,63.791
2019-12-15 23:00,63.789
2019-12-15 23:15,63.788
2019-12-15 23:30,63.786
2019-12-15 23:45,63.785
2019-12-16 00:00,63.785
2019-12-16 00:15,63.784
2019-12-16 00:30,63.783
2019-12-16 00:45,63.782
2019-12-16 01:00,63.778
2019-12-16 01:15,63.779
2019-12-16 01:30,63.778
2019-12-16 01:45,63.777
2019-12-16 02:00,63.775
2019-12-16 02:15,63.774
2019-12-16 02:30,63.774
2019-12-16 02:45,63.771
2019-12-16 03:00,63.771
2019-12-16 03:15,63.768
2019-12-16 03:30,63.767
2019-12-16 03:45,63.767
2019-12-16 04:00,63.767
2019-12-16 04:15,63.764
2019-12-16 04:30,63.765
2019-12-16 04:45,63.762
2019-12-16 05:00,63.760
2019-12-16 05:15,63.759
2019-12-16 05:30,63.758
2019-12-16 05:45,63.757
2019-12-16 06:00,63.757
2019-12-16 06:15,63.756
2019-12-16 06:30,63.755
2019-12-16 06:45,63.753
2019-12-16 07:00,63.753
2019-12-16 07:15,63.751
2019-12-16 07:30,63.751
2019-12-16 07:45,63.748
2019-12-16 08:00,63.749
2019-12-16 08:15,63.747
2019-12-16 08:30,63.747
2019-12-16 08:45,63.744
2019-12-16 09:00,63.744
2019-12-16 09:15,63.742
2019-12-16 09:30,63.742
2019-12-16 09:45,63.740
2019-12-16 10:00,63.740
2019-12-16 10:15,63.739
2019-12-16 10:30,63.738
2019-12-16 10:45,63.738
2019-12-16 11:00,63.737
2019-12-16 11:15,63.734
2019-12-16 11:30,63.734
2019-12-16 11:45,63.734
2019-12-16 12:00,63.733
2019-12-16 12:15,63.731
2019-12-16 12:30,63.730
2019-12-16 12:45,63.729
2019-12-16 13:00,63.729
2019-12-16 13:15,63.727
2019-12-16 13:30,63.727
2019-12-16 13:45,63.725
2019-12-16 14:00,63.725
2019-12-16 14:15,63.723
2019-12-16 14:30,63.722
2019-12-16 14:45,63.722
2019-12-16 15:00,63.720
2019-12-16 15:15,63.719
2019-12-16 15:30,63.718
2019-12-16 15:45,63.717
2019-12-16 16:00,63.718
2019-12-16 16:15,63.715
2019-12-16 16:30,63.715
2019-12-16 16:45,63.713
2019-12-16 17:00,63.713
2019-12-16 17:15,63.713
2019-12-16 17:30,63.712
2019-12-16 17:45,63.710
2019-12-16 18:00,63.709
2019-12-16 18:15,63.709
2019-12-16 18:30,63.707
2019-12-16 18:45,63.705
2019-12-16 19:00,63.706
2019-12-16 19:15,63.705
2019-12-16 19:30,63.704
2019-12-16 19:45,63.703
2019-12-16 20:00,63.702
2019-12-16 20:15,63.701
2019-12-16 20:30,63.699
2019-12-16 20:45,63.698
2019-12-16 21:00,63.697
2019-12-16 21:15,63.696
2019-12-16 21:30,63.695
2019-12-16 21:45,63.693
2019-12-16 22:00,63.693
2019-12-16 22:15,63.692
2019-12-16 22:30,63.691
2019-12-16 22:45,63.691
2019-12-16 23:00,63.690
2019-12-16 23:15,63.687
2019-12-16 23:30,63.688
2019-12-16 23:45,63.686
2019-12-17 00:00,63.685
2019-12-17 00:15,63.685
2019-12-17 00:30,63.686
2019-12-17 00:45,63.682
2019-12-17 01:00,63.681
2019-12-17 01:15,63.680
2019-12-17 01:30,63.680
2019-12-17 01:45,63.678
2019-12-17 02:00,63.678
2019-12-17 02:15,63.677
2019-12-17 02:30,63.677
2019-12-17 02:45,63.675
2019-12-17 03:00,63.675
2019-12-17 03:15,63.675
2019-12-17 03:30,63.673
2019-12-17 03:45,63.673
2019-12-17 04:00,63.672
2019-12-17 04:15,63.673
2019-12-17 04:30,63.670
2019-12-17 04:45,63.671
2019-12-17 05:00,63.670
2019-12-17 05:15,63.669
2019-12-17 05:30,63.669
2019-12-17 05:45,63.667
2019-12-17 06:00,63.667
2019-12-17 06:15,63.666
2019-12-17 06:30,63.665
2019-12-17 06:45,63.666
2019-12-17 07:00,63.664
2019-12-17 07:15,63.663
2019-12-17 07:30,63.662
2019-12-17 07:45,63.661
2019-12-17 08:00,63.662
2019-12-17 08:15,63.660
2019-12-17 08:30,63.660
2019-12-17 08:45,63.660
2019-12-17 09:00,63.659
2019-12-17 09:15,63.659
2019-12-17 09:30,63.657
2019-12-17 09:45,63.657
2019-12-17 10:00,63.658
2019-12-17 10:15,63.657
2019-12-17 10:30,63.655
2019-12-17 10:45,63.653
2019-12-17 11:00,63.656
2019-12-17 11:15,63.654
2019-12-17 11:30,63.654
2019-12-17 11:45,63.653
2019-12-17 12:00,63.652
2019-12-17 12:15,63.651
2019-12-17 12:30,63.651
2019-12-17 12:45,63.649
2019-12-17 13:00,63.650
2019-12-17 13:15,63.650
2019-12-17 13:30,63.648
2019-12-17 13:45,63.646
2019-12-17 14:00,63.646
2019-12-17 14:15,63.646
2019-12-17 14:30,63.645
2019-12-17 14:45,63.644
2019-12-17 15:00,63.643
2019-12-17 15:15,63.644
2019-12-17 15:30,63.644
2019-12-17 15:45,63.642
2019-12-17 16:00,63.641
2019-12-17 16:15,63.641
2019-12-17 16:30,63.640
2019-12-17 16:45,63.640
2019-12-17 17:00,63.638
2019-12-17 17:15,63.638
2019-12-17 17:30,63.638
2019-12-17 17:45,63.636
2019-12-17 18:00,63.638
2019-12-17 18:15,63.636
2019-12-17 18:30,63.635
2019-12-17 18:45,63.634
2019-12-17 19:00,63.633
2019-12-17 19:15,63.633
2019-12-17 19:30,63.632
2019-12-17 19:45,63.631
2019-12-17 20:00,63.633
2019-12-17 20:15,63.632
2019-12-17 20:30,63.632
2019-12-17 20:45,63.629
2019-12-17 21:00,63.629
2019-12-17 21:15,63.630
2019-12-17 21:30,63.628
2019-12-17 21:45,63.628
2019-12-17 22:00,63.628
2019-12-17 22:15,63.629
2019-12-17 22:30,63.626
2019-12-17 22:45,63.626
2019-12-17 23:00,63.626
2019-12-17 23:15,63.625
2019-12-17 23:30,63.625
2019-12-17 23:45,63.625
2019-12-18 00:00,63.625
2019-12-18 00:15,63.623
2019-12-18 00:30,63.624
2019-12-18 00:45,63.623
2019-12-18 01:00,63.623
2019-12-18 01:15,63.624
2019-12-18 01:30,63.622
2019-12-18 01:45,63.622
2019-12-18 02:00,63.621
2019-12-18 02:15,63.621
2019-12-18 02:30,63.620
2019-12-18 02:45,63.621
2019-12-18 03:00,63.620
2019-12-18 03:15,63.619
2019-12-18 03:30,63.618
2019-12-18 03:45,63.618
2019-12-18 04:00,63.618
2019-12-18 04:15,63.619
2019-12-18 04:30,63.617
2019-12-18 04:45,63.616
2019-12-18 05:00,63.615
2019-12-18 05:15,63.616
2019-12-18 05:30,63.614
2019-12-18 05:45,63.615
2019-12-18 06:00,63.615
2019-12-18 06:15,63.613
2019-12-18 06:30,63.613
2019-12-18 06:45,63.613
2019-12-18 07:00,63.613
2019-12-18 07:15,63.611
2019-12-18 07:30,63.609
2019-12-18 07:45,63.610
2019-12-18 08:00,63.611
2019-12-18 08:15,63.611
2019-12-18 08:30,63.610
2019-12-18 08:45,63.609
2019-12-18 09:00,63.608
2019-12-18 09:15,63.610
2019-12-18 09:30,63.608
2019-12-18 09:45,63.607
2019-12-18 10:00,63.608
2019-12-18 10:15,63.608
2019-12-18 10:30,63.606
2019-12-18 10:45,63.606
2019-12-18 11:00,63.605
2019-12-18 11:15,63.605
2019-12-18 11:30,63.605
2019-12-18 11:45,63.605
2019-12-18 12:00,63.603
2019-12-18 12:15,63.604
2019-12-18 12:30,63.604
2019-12-18 12:45,63.605
2019-12-18 13:00,63.603
2019-12-18 13:15,63.604
2019-12-18 13:30,63.602
2019-12-18 13:45,63.604
2019-12-18 14:00,63.603
2019-12-18 14:15,63.602
2019-12-18 14:30,63.601
2019-12-18 14:45,63.602
2019-12-18 15:00,63.602
2019-12-18 15:15,63.603
2019-12-18 15:30,63.601
2019-12-18 15:45,63.601
2019-12-18 16:00,63.602
2019-12-18 16:15,63.603
2019-12-18 16:30,63.603
2019-12-18 16:45,63.601
2019-12-18 17:00,63.601
2019-12-18 17:15,63.602
2019-12-18 17:30,63.602
2019-12-18 17:45,63.603
2019-12-18 18:00,63.602
2019-12-18 18:15,63.602
2019-12-18 18:30,63.603
2019-12-18 18:45,63.602
2019-12-18 19:00,63.605
2019-12-18 19:15,63.604
2019-12-18 19:30,63.604
2019-12-18 19:45,63.603
2019-12-18 20:00,63.603
2019-12-18 20:15,63.604
2019-12-18 20:30,63.605
2019-12-18 20:45,63.605
2019-12-18 21:00,63.606
2019-12-18 21:15,63.604
2019-12-18 21:30,63.603
2019-12-18 21:45,63.603
2019-12-18 22:00,63.602
2019-12-18 22:15,63.604
2019-12-18 22:30,63.603
2019-12-18 22:45,63.603
2019-12-18 23:00,63.603
2019-12-18 23:15,63.604
2019-12-18 23:30,63.603
2019-12-18 23:45,63.603
2019-12-19 00:00,63.603
2019-12-19 00:15,63.604
2019-12-19 00:30,63.604
2019-12-19 00:45,63.604
2019-12-19 01:00,63.603
2019-12-19 01:15,63.605
2019-12-19 01:30,63.604
2019-12-19 01:45,63.605
2019-12-19 02:00,63.605
2019-12-19 02:15,63.606
2019-12-19 02:30,63.605
2019-12-19 02:45,63.606
2019-12-19 03:00,63.607
2019-12-19 03:15,63.606
2019-12-19 03:30,63.607
2019-12-19 03:45,63.607
2019-12-19 04:00,63.606
2019-12-19 04:15,63.608
2019-12-19 04:30,63.608
2019-12-19 04:45,63.608
2019-12-19 05:00,63.608
2019-12-19 05:15,63.611
2019-12-19 05:30,63.610
2019-12-19 05:45,63.611
2019-12-19 06:00,63.610
2019-12-19 06:15,63.613
2019-12-19 06:30,63.613
2019-12-19 06:45,63.613
2019-12-19 07:00,63.613
2019-12-19 07:15,63.613
2019-12-19 07:30,63.614
2019-12-19 07:45,63.615
2019-12-19 08:00,63.614
2019-12-19 08:15,63.614
2019-12-19 08:30,63.616
2019-12-19 08:45,63.615
2019-12-19 09:00,63.615
2019-12-19 09:15,63.615
2019-12-19 09:30,63.615
2019-12-19 09:45,63.617
2019-12-19 10:00,63.617
2019-12-19 10:15,63.616
2019-12-19 10:30,63.617
2019-12-19 10:45,63.618
2019-12-19 11:00,63.618
2019-12-19 11:15,63.617
2019-12-19 11:30,63.618
2019-12-19 11:45,63.618
2019-12-19 12:00,63.619
2019-12-19 12:15,63.620
2019-12-19 12:30,63.620
2019-12-19 12:45,63.621
2019-12-19 13:00,63.620
2019-12-19 13:15,63.620
2019-12-19 13:30,63.622
2019-12-19 13:45,63.621
2019-12-19 14:00,63.622
2019-12-19 14:15,63.623
2019-12-19 14:30,63.622
2019-12-19 14:45,63.623
2019-12-19 15:00,63.623
2019-12-19 15:15,63.624
2019-12-19 15:30,63.624
2019-12-19 15:45,63.625
2019-12-19 16:00,63.625
2019-12-19 16:15,63.625
2019-12-19 16:30,63.627
2019-12-19 16:45,63.629
2019-12-19 17:00,63.629
2019-12-19 17:15,63.629
2019-12-19 17:30,63.630
2019-12-19 17:45,63.630
2019-12-19 18:00,63.632
2019-12-19 18:15,63.631
2019-12-19 18:30,63.632
2019-12-19 18:45,63.634
2019-12-19 19:00,63.634
2019-12-19 19:15,63.636
2019-12-19 19:30,63.638
2019-12-19 19:45,63.640
2019-12-19 20:00,63.639
2019-12-19 20:15,63.643
2019-12-19 20:30,63.642
2019-12-19 20:45,63.644
2019-12-19 21:00,63.646
2019-12-19 21:15,63.649
2019-12-19 21:30,63.651
2019-12-19 21:45,63.653
2019-12-19 22:00,63.655
2019-12-19 22:15,63.660
2019-12-19 22:30,63.661
2019-12-19 22:45,63.664
2019-12-19 23:00,63.668
2019-12-19 23:15,63.671
2019-12-19 23:30,63.675
2019-12-19 23:45,63.679
2019-12-20 00:00,63.681
2019-12-20 00:15,63.687
2019-12-20 00:30,63.690
2019-12-20 00:45,63.693
2019-12-20 01:00,63.696
2019-12-20 01:15,63.702
2019-12-20 01:30,63.703
2019-12-20 01:45,63.708
2019-12-20 02:00,63.712
2019-12-20 02:15,63.714
2019-12-20 02:30,63.719
2019-12-20 02:45,63.724
2019-12-20 03:00,63.727
2019-12-20 03:15,63.730
2019-12-20 03:30,63.734
2019-12-20 03:45,63.737
2019-12-20 04:00,63.739
2019-12-20 04:15,63.742
2019-12-20 04:30,63.746
2019-12-20 04:45,63.749
2019-12-20 05:00,63.753
2019-12-20 05:15,63.756
2019-12-20 05:30,63.757
2019-12-20 05:45,63.763
2019-12-20 06:00,63.766
2019-12-20 06:15,63.770
2019-12-20 06:30,63.772
2019-12-20 06:45,63.777
2019-12-20 07:00,63.778
2019-12-20 07:15,63.783
2019-12-20 07:30,63.786
2019-12-20 07:45,63.789
2019-12-20 08:00,63.796
2019-12-20 08:15,63.798
2019-12-20 08:30,63.803
2019-12-20 08:45,63.805
2019-12-20 09:00,63.808
2019-12-20 09:15,63.814
2019-12-20 09:30,63.817
2019-12-20 09:45,63.821
2019-12-20 10:00,63.823
2019-12-20 10:15,63.830
2019-12-20 10:30,63.834
2019-12-20 10:45,63.837
2019-12-20 11:00,63.840
2019-12-20 11:15,63.845
2019-12-20 11:30,63.850
2019-12-20 11:45,63.855
2019-12-20 12:00,63.856
2019-12-20 12:15,63.862
2019-12-20 12:30,63.865
2019-12-20 12:45,63.869
2019-12-20 13:00,63.873
2019-12-20 13:15,63.876
2019-12-20 13:30,63.880
2019-12-20 13:45,63.887
2019-12-20 14:00,63.888
2019-12-20 14:15,63.893
2019-12-20 14:30,63.897
2019-12-20 14:45,63.899
2019-12-20 15:00,63.902
2019-12-20 15:15,63.904
2019-12-20 15:30,63.911
2019-12-20 15:45,63.913
2019-12-20 16:00,63.916
2019-12-20 16:15,63.918
2019-12-20 16:30,63.923
2019-12-20 16:45,63.924
2019-12-20 17:00,63.929
2019-12-20 17:15,63.929
2019-12-20 17:30,63.935
2019-12-20 17:45,63.935
2019-12-20 18:00,63.937
2019-12-20 18:15,63.941
2019-12-20 18:30,63.943
2019-12-20 18:45,63.944
2019-12-20 19:00,63.945
2019-12-20 19:15,63.950
2019-12-20 19:30,63.951
2019-12-20 19:45,63.951
2019-12-20 20:00,63.952
2019-12-20 20:15,63.954
2019-12-20 20:30,63.957
2019-12-20 20:45,63.959
2019-12-20 21:00,63.961
2019-12-20 21:15,63.960
2019-12-20 21:30,63.962
2019-12-20 21:45,63.963
2019-12-20 22:00,63.964
2019-12-20 22:15,63.966
2019-12-20 22:30,63.966
2019-12-20 22:45,63.965
2019-12-20 23:00,63.967
2019-12-20 23:15,63.968
2019-12-20 23:30,63.967
2019-12-20 23:45,63.967
2019-12-21 00:00,63.966
2019-12-21 00:15,63.968
2019-12-21 00:30,63.971
2019-12-21 00:45,63.970
2019-12-21 01:00,63.972
2019-12-21 01:15,63.969
2019-12-21 01:30,63.972
2019-12-21 01:45,63.969
2019-12-21 02:00,63.970
2019-12-21 02:15,63.971
2019-12-21 02:30,63.969
2019-12-21 02:45,63.970
2019-12-21 03:00,63.971
2019-12-21 03:15,63.969
2019-12-21 03:30,63.968
2019-12-21 03:45,63.969
2019-12-21 04:00,63.967
2019-12-21 04:15,63.968
2019-12-21 04:30,63.966
2019-12-21 04:45,63.967
2019-12-21 05:00,63.964
2019-12-21 05:15,63.964
2019-12-21 05:30,63.966
2019-12-21 05:45,63.962
2019-12-21 06:00,63.963
2019-12-21 06:15,63.961
2019-12-21 06:30,63.960
2019-12-21 06:45,63.960
2019-12-21 07:00,63.958
2019-12-21 07:15,63.958
2019-12-21 07:30,63.957
2019-12-21 07:45,63.957
2019-12-21 08:00,63.955
2019-12-21 08:15,63.955
2019-12-21 08:30,63.954
2019-12-21 08:45,63.952
2019-12-21 09:00,63.952
2019-12-21 09:15,63.950
2019-12-21 09:30,63.951
2019-12-21 09:45,63.947
2019-12-21 10:00,63.947
2019-12-21 10:15,63.945
2019-12-21 10:30,63.945
2019-12-21 10:45,63.943
2019-12-21 11:00,63.941
2019-12-21 11:15,63.939
2019-12-21 11:30,63.940
2019-12-21 11:45,63.938
2019-12-21 12:00,63.937
2019-12-21 12:15,63.936
2019-12-21 12:30,63.935
2019-12-21 12:45,63.934
2019-12-21 13:00,63.931
2019-12-21 13:15,63.932
2019-12-21 13:30,63.930
2019-12-21 13:45,63.928
2019-12-21 14:00,63.925
2019-12-21 14:15,63.925
2019-12-21 14:30,63.923
2019-12-21 14:45,63.923
2019-12-21 15:00,63.919
2019-12-21 15:15,63.920
2019-12-21 15:30,63.917
2019-12-21 15:45,63.916
2019-12-21 16:00,63.916
2019-12-21 16:15,63.913
2019-12-21 16:30,63.913
2019-12-21 16:45,63.912
2019-12-21 17:00,63.909
2019-12-21 17:15,63.907
2019-12-21 17:30,63.905
2019-12-21 17:45,63.906
2019-12-21 18:00,63.903
2019-12-21 18:15,63.902
2019-12-21 18:30,63.902
2019-12-21 18:45,63.897
2019-12-21 19:00,63.897
2019-12-21 19:15,63.897
2019-12-21 19:30,63.894
2019-12-21 19:45,63.894
2019-12-21 20:00,63.893
2019-12-21 20:15,63.888
2019-12-21 20:30,63.888
2019-12-21 20:45,63.884
2019-12-21 21:00,63.884
2019-12-21 21:15,63.883
2019-12-21 21:30,63.882
2019-12-21 21:45,63.880
2019-12-21 22:00,63.877
2019-12-21 22:15,63.876
2019-12-21 22:30,63.876
2019-12-21 22:45,63.873
2019-12-21 23:00,63.872
2019-12-21 23:15,63.869
2019-12-21 23:30,63.869
2019-12-21 23:45,63.865
2019-12-22 00:00,63.864
2019-12-22 00:15,63.863
2019-12-22 00:30,63.861
2019-12-22 00:45,63.859
2019-12-22 01:00,63.858
2019-12-22 01:15,63.855
2019-12-22 01:30,63.854
2019-12-22 01:45,63.853
2019-12-22 02:00,63.853
2019-12-22 02:15,63.848
2019-12-22 02:30,63.848
2019-12-22 02:45,63.845
2019-12-22 03:00,63.843
2019-12-22 03:15,63.843
2019-12-22 03:30,63.841
2019-12-22 03:45,63.841
2019-12-22 04:00,63.837
2019-12-22 04:15,63.837
2019-12-22 04:30,63.836
2019-12-22 04:45,63.833
2019-12-22 05:00,63.832
2019-12-22 05:15,63.830
2019-12-22 05:30,63.829
2019-12-22 05:45,63.827
2019-12-22 06:00,63.825
2019-12-22 06:15,63.824
2019-12-22 06:30,63.823
2019-12-22 06:45,63.820
2019-12-22 07:00,63.819
2019-12-22 07:15,63.818
2019-12-22 07:30,63.816
2019-12-22 07:45,63.814
2019-12-22 08:00,63.813
2019-12-22 08:15,63.811
2019-12-22 08:30,63.809
2019-12-22 08:45,63.808
2019-12-22 09:00,63.807
2019-12-22 09:15,63.806
2019-12-22 09:30,63.802
2019-12-22 09:45,63.803
2019-12-22 10:00,63.801
2019-12-22 10:15,63.800
2019-12-22 10:30,63.799
2019-12-22 10:45,63.798
2019-12-22 11:00,63.795
2019-12-22 11:15,63.794
2019-12-22 11:30,63.793
2019-12-22 11:45,63.792
2019-12-22 12:00,63.790
2019-12-22 12:15,63.788
2019-12-22 12:30,63.786
2019-12-22 12:45,63.784
2019-12-22 13:00,63.783
2019-12-22 13:15,63.782
2019-12-22 13:30,63.781
2019-12-22 13:45,63.779
2019-12-22 14:00,63.778
2019-12-22 14:15,63.777
2019-12-22 14:30,63.777
2019-12-22 14:45,63.773
2019-12-22 15:00,63.773
2019-12-22 15:15,63.772
2019-12-22 15:30,63.769
2019-12-22 15:45,63.770
2019-12-22 16:00,63.767
2019-12-22 16:15,63.766
2019-12-22 16:30,63.765
2019-12-22 16:45,63.762
2019-12-22 17:00,63.761
2019-12-22 17:15,63.760
2019-12-22 17:30,63.758
2019-12-22 17:45,63.756
2019-12-22 18:00,63.757
2019-12-22 18:15,63.754
2019-12-22 18:30,63.753
2019-12-22 18:45,63.753
2019-12-22 19:00,63.751
2019-12-22 19:15,63.749
2019-12-22 19:30,63.748
2019-12-22 19:45,63.748
2019-12-22 20:00,63.745
2019-12-22 20:15,63.743
2019-12-22 20:30,63.742
2019-12-22 20:45,63.741
2019-12-22 21:00,63.738
2019-12-22 21:15,63.738
2019-12-22 21:30,63.737
2019-12-22 21:45,63.736
2019-12-22 22:00,63.736
2019-12-22 22:15,63.734
2019-12-22 22:30,63.733
2019-12-22 22:45,63.731
2019-12-22 23:00,63.730
2019-12-22 23:15,63.729
2019-12-22 23:30,63.726
2019-12-22 23:45,63.726
2019-12-23 00:00,63.723
2019-12-23 00:15,63.723
2019-12-23 00:30,63.722
2019-12-23 00:45,63.720
2019-12-23 01:00,63.719
2019-12-23 01:15,63.716
2019-12-23 01:30,63.717
2019-12-23 01:45,63.715
2019-12-23 02:00,63.714
2019-12-23 02:15,63.712
2019-12-23 02:30,63.712
2019-12-23 02:45,63.711
2019-12-23 03:00,63.708
2019-12-23 03:15,63.708
2019-12-23 03:30,63.708
2019-12-23 03:45,63.705
2019-12-23 04:00,63.706
2019-12-23 04:15,63.704
2019-12-23 04:30,63.702
2019-12-23 04:45,63.703
2019-12-23 05:00,63.701
2019-12-23 05:15,63.700
2019-12-23 05:30,63.698
2019-12-23 05:45,63.697
2019-12-23 06:00,63.696
2019-12-23 06:15,63.694
2019-12-23 06:30,63.694
2019-12-23 06:45,63.692
2019-12-23 07:00,63.690
2019-12-23 07:15,63.691
2019-12-23 07:30,63.689
2019-12-23 07:45,63.688
