datetime,value
2019-11-02 12:00,0.753
2019-11-02 12:15,0.758
2019-11-02 12:30,0.758
2019-11-02 12:45,0.757
2019-11-02 13:00,0.761
2019-11-02 13:15,0.760
2019-11-02 13:30,0.762
2019-11-02 13:45,0.759
2019-11-02 14:00,0.762
2019-11-02 14:15,0.764
2019-11-02 14:30,0.761
2019-11-02 14:45,0.765
2019-11-02 15:00,0.760
2019-11-02 15:15,0.763
2019-11-02 15:30,0.767
2019-11-02 15:45,0.764
2019-11-02 16:00,0.766
2019-11-02 16:15,0.768
2019-11-02 16:30,0.769
2019-11-02 16:45,0.764
2019-11-02 17:00,0.767
2019-11-02 17:15,0.764
2019-11-02 17:30,0.765
2019-11-02 17:45,0.766
2019-11-02 18:00,0.768
2019-11-02 18:15,0.770
2019-11-02 18:30,0.767
2019-11-02 18:45,0.763
2019-11-02 19:00,0.767
2019-11-02 19:15,0.771
2019-11-02 19:30,0.769
2019-11-02 19:45,0.770
2019-11-02 20:00,0.771
2019-11-02 20:15,0.769
2019-11-02 20:30,0.771
2019-11-02 20:45,0.764
2019-11-02 21:00,0.773
2019-11-02 21:15,0.770
2019-11-02 21:30,0.771
2019-11-02 21:45,0.768
2019-11-02 22:00,0.775
2019-11-02 22:15,0.772
2019-11-02 22:30,0.777
2019-11-02 22:45,0.779
2019-11-02 23:00,0.783
2019-11-02 23:15,0.782
2019-11-02 23:30,0.785
2019-11-02 23:45,0.783
2019-11-03 00:00,0.788
2019-11-03 00:15,0.788
2019-11-03 00:30,0.795
2019-11-03 00:45,0.795
2019-11-03 01:00,0.793
2019-11-03 01:15,0.795
2019-11-03 01:30,0.796
2019-11-03 01:45,0.797
2019-11-03 02:00,0.801
2019-11-03 02:15,0.799
2019-11-03 02:30,0.806
2019-11-03 02:45,0.807
2019-11-03 03:00,0.813
2019-11-03 03:15,0.814
2019-11-03 03:30,0.814
2019-11-03 03:45,0.816
2019-11-03 04:00,0.825
2019-11-03 04:15,0.822
2019-11-03 04:30,0.826
2019-11-03 04:45,0.831
2019-11-03 05:00,0.835
2019-11-03 05:15,0.842
2019-11-03 05:30,0.841
2019-11-03 05:45,0.848
2019-11-03 06:00,0.852
2019-11-03 06:15,0.851
2019-11-03 06:30,0.852
2019-11-03 06:45,0.859
2019-11-03 07:00,0.859
2019-11-03 07:15,0.862
2019-11-03 07:30,0.865
2019-11-03 07:45,0.865
2019-11-03 08:00,0.871
2019-11-03 08:15,0.869
2019-11-03 08:30,0.872
2019-11-03 08:45,0.879
2019-11-03 09:00,0.879
2019-11-03 09:15,0.881
2019-11-03 09:30,0.883
2019-11-03 09:45,0.887
2019-11-03 10:00,0.888
2019-11-03 10:15,0.884
2019-11-03 10:30,0.891
2019-11-03 10:45,0.895
2019-11-03 11:00,0.893
2019-11-03 11:15,0.895
2019-11-03 11:30,0.894
2019-11-03 11:45,0.899
2019-11-03 12:00,0.900
2019-11-03 12:15,0.901
2019-11-03 12:30,0.900
2019-11-03 12:45,0.902
2019-11-03 13:00,0.901
2019-11-03 13:15,0.903
2019-11-03 13:30,0.900
2019-11-03 13:45,0.903
2019-11-03 14:00,0.903
2019-11-03 14:15,0.908
2019-11-03 14:30,0.903
2019-11-03 14:45,0.904
2019-11-03 15:00,0.909
2019-11-03 15:15,0.907
2019-11-03 15:30,0.909
2019-11-03 15:45,0.912
2019-11-03 16:00,0.918
2019-11-03 16:15,0.915
2019-11-03 16:30,0.913
2019-11-03 16:45,0.915
2019-11-03 17:00,0.912
2019-11-03 17:15,0.911
2019-11-03 17:30,0.910
2019-11-03 17:45,0.910
2019-11-03 18:00,0.910
2019-11-03 18:15,0.910
2019-11-03 18:30,0.912
2019-11-03 18:45,0.907
2019-11-03 19:00,0.904
2019-11-03 19:15,0.906
2019-11-03 19:30,0.904
2019-11-03 19:45,0.912
2019-11-03 20:00,0.906
2019-11-03 20:15,0.905
2019-11-03 20:30,0.905
2019-11-03 20:45,0.907
2019-11-03 21:00,0.905
2019-11-03 21:15,0.905
2019-11-03 21:30,0.903
2019-11-03 21:45,0.897
2019-11-03 22:00,0.901
2019-11-03 22:15,0.903
2019-11-03 22:30,0.902
2019-11-03 22:45,0.894
2019-11-03 23:00,0.897
2019-11-03 23:15,0.897
2019-11-03 23:30,0.900
2019-11-03 23:45,0.893
2019-11-04 00:00,0.902
2019-11-04 00:15,0.905
2019-11-04 00:30,0.900
2019-11-04 00:45,0.897
2019-11-04 01:00,0.899
2019-11-04 01:15,0.894
2019-11-04 01:30,0.895
2019-11-04 01:45,0.894
2019-11-04 02:00,0.895
2019-11-04 02:15,0.894
2019-11-04 02:30,0.899
2019-11-04 02:45,0.886
2019-11-04 03:00,0.891
2019-11-04 03:15,0.884
2019-11-04 03:30,0.892
2019-11-04 03:45,0.885
2019-11-04 04:00,0.895
2019-11-04 04:15,0.890
2019-11-04 04:30,0.888
2019-11-04 04:45,0.884
2019-11-04 05:00,0.893
2019-11-04 05:15,0.887
2019-11-04 05:30,0.886
2019-11-04 05:45,0.884
2019-11-04 06:00,0.885
2019-11-04 06:15,0.881
2019-11-04 06:30,0.887
2019-11-04 06:45,0.889
2019-11-04 07:00,0.880
2019-11-04 07:15,0.886
2019-11-04 07:30,0.884
2019-11-04 07:45,0.882
2019-11-04 08:00,0.882
2019-11-04 08:15,0.883
2019-11-04 08:30,0.881
2019-11-04 08:45,0.879
2019-11-04 09:00,0.883
2019-11-04 09:15,0.883
2019-11-04 09:30,0.882
2019-11-04 09:45,0.881
2019-11-04 10:00,0.887
2019-11-04 10:15,0.883
2019-11-04 10:30,0.888
2019-11-04 10:45,0.890
2019-11-04 11:00,0.879
2019-11-04 11:15,0.885
2019-11-04 11:30,0.886
2019-11-04 11:45,0.882
2019-11-04 12:00,0.882
2019-11-04 12:15,0.884
2019-11-04 12:30,0.882
2019-11-04 12:45,0.885
2019-11-04 13:00,0.888
2019-11-04 13:15,0.888
2019-11-04 13:30,0.890
2019-11-04 13:45,0.891
2019-11-04 14:00,0.887
2019-11-04 14:15,0.893
2019-11-04 14:30,0.888
2019-11-04 14:45,0.886
2019-11-04 15:00,0.888
2019-11-04 15:15,0.891
2019-11-04 15:30,0.886
2019-11-04 15:45,0.885
2019-11-04 16:00,0.889
2019-11-04 16:15,0.893
2019-11-04 16:30,0.888
2019-11-04 16:45,0.892
2019-11-04 17:00,0.890
2019-11-04 17:15,0.890
2019-11-04 17:30,0.888
2019-11-04 17:45,0.886
2019-11-04 18:00,0.886
2019-11-04 18:15,0.896
2019-11-04 18:30,0.888
2019-11-04 18:45,0.884
2019-11-04 19:00,0.885
2019-11-04 19:15,0.889
2019-11-04 19:30,0.889
2019-11-04 19:45,0.890
2019-11-04 20:00,0.885
2019-11-04 20:15,0.888
2019-11-04 20:30,0.882
2019-11-04 20:45,0.878
2019-11-04 21:00,0.882
2019-11-04 21:15,0.881
2019-11-04 21:30,0.882
2019-11-04 21:45,0.882
2019-11-04 22:00,0.881
2019-11-04 22:15,0.885
2019-11-04 22:30,0.885
2019-11-04 22:45,0.879
2019-11-04 23:00,0.880
2019-11-04 23:15,0.881
2019-11-04 23:30,0.876
2019-11-04 23:45,0.880
2019-11-05 00:00,0.880
2019-11-05 00:15,0.879
2019-11-05 00:30,0.881
2019-11-05 00:45,0.879
2019-11-05 01:00,0.876
2019-11-05 01:15,0.874
2019-11-05 01:30,0.881
2019-11-05 01:45,0.875
2019-11-05 02:00,0.875
2019-11-05 02:15,0.872
2019-11-05 02:30,0.873
2019-11-05 02:45,0.876
2019-11-05 03:00,0.876
2019-11-05 03:15,0.871
2019-11-05 03:30,0.870
2019-11-05 03:45,0.872
2019-11-05 04:00,0.870
2019-11-05 04:15,0.873
2019-11-05 04:30,0.873
2019-11-05 04:45,0.869
2019-11-05 05:00,0.869
2019-11-05 05:15,0.868
2019-11-05 05:30,0.869
2019-11-05 05:45,0.872
2019-11-05 06:00,0.869
2019-11-05 06:15,0.861
2019-11-05 06:30,0.867
2019-11-05 06:45,0.867
2019-11-05 07:00,0.860
2019-11-05 07:15,0.862
2019-11-05 07:30,0.863
2019-11-05 07:45,0.864
2019-11-05 08:00,0.859
2019-11-05 08:15,0.863
2019-11-05 08:30,0.858
2019-11-05 08:45,0.859
2019-11-05 09:00,0.855
2019-11-05 09:15,0.862
2019-11-05 09:30,0.859
2019-11-05 09:45,0.858
2019-11-05 10:00,0.855
2019-11-05 10:15,0.858
2019-11-05 10:30,0.852
2019-11-05 10:45,0.855
2019-11-05 11:00,0.854
2019-11-05 11:15,0.853
2019-11-05 11:30,0.852
2019-11-05 11:45,0.852
2019-11-05 12:00,0.857
2019-11-05 12:15,0.861
2019-11-05 12:30,0.855
2019-11-05 12:45,0.855
2019-11-05 13:00,0.855
2019-11-05 13:15,0.852
2019-11-05 13:30,0.860
2019-11-05 13:45,0.851
2019-11-05 14:00,0.850
2019-11-05 14:15,0.847
2019-11-05 14:30,0.847
2019-11-05 14:45,0.848
2019-11-05 15:00,0.848
2019-11-05 15:15,0.845
2019-11-05 15:30,0.846
2019-11-05 15:45,0.842
2019-11-05 16:00,0.841
2019-11-05 16:15,0.840
2019-11-05 16:30,0.840
2019-11-05 16:45,0.841
2019-11-05 17:00,0.838
2019-11-05 17:15,0.838
2019-11-05 17:30,0.838
2019-11-05 17:45,0.838
2019-11-05 18:00,0.834
2019-11-05 18:15,0.833
2019-11-05 18:30,0.834
2019-11-05 18:45,0.831
2019-11-05 19:00,0.834
2019-11-05 19:15,0.828
2019-11-05 19:30,0.834
2019-11-05 19:45,0.829
2019-11-05 20:00,0.823
2019-11-05 20:15,0.826
2019-11-05 20:30,0.830
2019-11-05 20:45,0.827
2019-11-05 21:00,0.824
2019-11-05 21:15,0.824
2019-11-05 21:30,0.824
2019-11-05 21:45,0.819
2019-11-05 22:00,0.819
2019-11-05 22:15,0.819
2019-11-05 22:30,0.822
2019-11-05 22:45,0.819
2019-11-05 23:00,0.818
2019-11-05 23:15,0.817
2019-11-05 23:30,0.818
2019-11-05 23:45,0.817
2019-11-06 00:00,0.817
2019-11-06 00:15,0.814
2019-11-06 00:30,0.816
2019-11-06 00:45,0.817
2019-11-06 01:00,0.814
2019-11-06 01:15,0.816
2019-11-06 01:30,0.814
2019-11-06 01:45,0.813
2019-11-06 02:00,0.819
2019-11-06 02:15,0.814
2019-11-06 02:30,0.813
2019-11-06 02:45,0.813
2019-11-06 03:00,0.809
2019-11-06 03:15,0.810
2019-11-06 03:30,0.810
2019-11-06 03:45,0.813
2019-11-06 04:00,0.809
2019-11-06 04:15,0.809
2019-11-06 04:30,0.811
2019-11-06 04:45,0.807
2019-11-06 05:00,0.804
2019-11-06 05:15,0.805
2019-11-06 05:30,0.803
2019-11-06 05:45,0.804
2019-11-06 06:00,0.803
2019-11-06 06:15,0.804
2019-11-06 06:30,0.802
2019-11-06 06:45,0.802
2019-11-06 07:00,0.804
2019-11-06 07:15,0.802
2019-11-06 07:30,0.798
2019-11-06 07:45,0.803
2019-11-06 08:00,0.800
2019-11-06 08:15,0.802
2019-11-06 08:30,0.801
2019-11-06 08:45,0.799
2019-11-06 09:00,0.798
2019-11-06 09:15,0.797
2019-11-06 09:30,0.796
2019-11-06 09:45,0.796
2019-11-06 10:00,0.795
2019-11-06 10:15,0.793
2019-11-06 10:30,0.795
2019-11-06 10:45,0.795
2019-11-06 11:00,0.794
2019-11-06 11:15,0.794
2019-11-06 11:30,0.793
2019-11-06 11:45,0.790
2019-11-06 12:00,0.794
2019-11-06 12:15,0.791
2019-11-06 12:30,0.793
2019-11-06 12:45,0.792
2019-11-06 13:00,0.788
2019-11-06 13:15,0.792
2019-11-06 13:30,0.788
2019-11-06 13:45,0.785
2019-11-06 14:00,0.787
2019-11-06 14:15,0.789
2019-11-06 14:30,0.786
2019-11-06 14:45,0.787
2019-11-06 15:00,0.787
2019-11-06 15:15,0.786
2019-11-06 15:30,0.786
2019-11-06 15:45,0.785
2019-11-06 16:00,0.788
2019-11-06 16:15,0.788
2019-11-06 16:30,0.788
2019-11-06 16:45,0.789
2019-11-06 17:00,0.784
2019-11-06 17:15,0.787
2019-11-06 17:30,0.786
2019-11-06 17:45,0.791
2019-11-06 18:00,0.785
2019-1
