datetime,value
2019-12-12 01:45,11.737
2019-12-12 02:00,11.737
2019-12-12 02:15,11.737
2019-12-12 02:30,11.737
2019-12-12 02:45,11.735
2019-12-12 03:00,11.735
2019-12-12 03:15,11.734
2019-12-12 03:30,11.734
2019-12-12 03:45,11.735
2019-12-12 04:00,11.733
2019-12-12 04:15,11.733
2019-12-12 04:30,11.733
2019-12-12 04:45,11.732
2019-12-12 05:00,11.733
2019-12-12 05:15,11.733
2019-12-12 05:30,11.732
2019-12-12 05:45,11.733
2019-12-12 06:00,11.733
2019-12-12 06:15,11.733
2019-12-12 06:30,11.733
2019-12-12 06:45,11.732
2019-12-12 07:00,11.733
2019-12-12 07:15,11.734
2019-12-12 07:30,11.735
2019-12-12 07:45,11.739
2019-12-12 08:00,11.742
2019-12-12 08:15,11.746
2019-12-12 08:30,11.751
2019-12-12 08:45,11.766
2019-12-12 09:00,11.786
2019-12-12 09:15,11.802
2019-12-12 09:30,11.809
2019-12-12 09:45,11.803
2019-12-12 10:00,11.795
2019-12-12 10:15,11.794
2019-12-12 10:30,11.800
2019-12-12 10:45,11.807
2019-12-12 11:00,11.808
2019-12-12 11:15,11.808
2019-12-12 11:30,11.807
2019-12-12 11:45,11.806
2019-12-12 12:00,11.802
2019-12-12 12:15,11.799
2019-12-12 12:30,11.792
2019-12-12 12:45,11.785
2019-12-12 13:00,11.779
2019-12-12 13:15,11.773
2019-12-12 13:30,11.767
2019-12-12 13:45,11.764
2019-12-12 14:00,11.761
2019-12-12 14:15,11.756
2019-12-12 14:30,11.755
2019-12-12 14:45,11.753
2019-12-12 15:00,11.751
2019-12-12 15:15,11.751
2019-12-12 15:30,11.749
2019-12-12 15:45,11.750
2019-12-12 16:00,11.749
2019-12-12 16:15,11.749
2019-12-12 16:30,11.749
2019-12-12 16:45,11.747
2019-12-12 17:00,11.747
2019-12-12 17:15,11.749
2019-12-12 17:30,11.749
2019-12-12 17:45,11.749
2019-12-12 18:00,11.748
2019-12-12 18:15,11.748
2019-12-12 18:30,11.750
2019-12-12 18:45,11.750
2019-12-12 19:00,11.750
2019-12-12 19:15,11.752
2019-12-12 19:30,11.756
2019-12-12 19:45,11.773
2019-12-12 20:00,11.796
2019-12-12 20:15,11.813
2019-12-12 20:30,11.819
2019-12-12 20:45,11.831
2019-12-12 21:00,11.841
2019-12-12 21:15,11.837
2019-12-12 21:30,11.837
2019-12-12 21:45,11.839
2019-12-12 22:00,11.844
2019-12-12 22:15,11.848
2019-12-12 22:30,11.848
2019-12-12 22:45,11.847
2019-12-12 23:00,11.845
2019-12-12 23:15,11.846
2019-12-12 23:30,11.841
2019-12-12 23:45,11.838
2019-12-13 00:00,11.832
2019-12-13 00:15,11.830
2019-12-13 00:30,11.823
2019-12-13 00:45,11.819
2019-12-13 01:00,11.816
2019-12-13 01:15,11.813
2019-12-13 01:30,11.810
2019-12-13 01:45,11.810
2019-12-13 02:00,11.811
2019-12-13 02:15,11.807
2019-12-13 02:30,11.808
2019-12-13 02:45,11.810
2019-12-13 03:00,11.809
2019-12-13 03:15,11.809
2019-12-13 03:30,11.814
2019-12-13 03:45,11.814
2019-12-13 04:00,11.815
2019-12-13 04:15,11.814
2019-12-13 04:30,11.817
2019-12-13 04:45,11.818
2019-12-13 05:00,11.821
2019-12-13 05:15,11.825
2019-12-13 05:30,11.823
2019-12-13 05:45,11.828
2019-12-13 06:00,11.830
2019-12-13 06:15,11.831
2019-12-13 06:30,11.833
2019-12-13 06:45,11.836
2019-12-13 07:00,11.837
2019-12-13 07:15,11.839
2019-12-13 07:30,11.840
2019-12-13 07:45,11.843
2019-12-13 08:00,11.845
2019-12-13 08:15,11.846
2019-12-13 08:30,11.849
2019-12-13 08:45,11.849
2019-12-13 09:00,11.852
2019-12-13 09:15,11.853
2019-12-13 09:30,11.856
2019-12-13 09:45,11.858
2019-12-13 10:00,11.857
2019-12-13 10:15,11.859
2019-12-13 10:30,11.862
2019-12-13 10:45,11.863
2019-12-13 11:00,11.866
2019-12-13 11:15,11.870
2019-12-13 11:30,11.871
2019-12-13 11:45,11.873
2019-12-13 12:00,11.874
2019-12-13 12:15,11.877
2019-12-13 12:30,11.877
2019-12-13 12:45,11.881
2019-12-13 13:00,11.879
2019-12-13 13:15,11.881
2019-12-13 13:30,11.884
2019-12-13 13:45,11.885
2019-12-13 14:00,11.888
2019-12-13 14:15,11.890
2019-12-13 14:30,11.890
2019-12-13 14:45,11.890
2019-12-13 15:00,11.892
2019-12-13 15:15,11.893
2019-12-13 15:30,11.892
2019-12-13 15:45,11.892
2019-12-13 16:00,11.891
2019-12-13 16:15,11.892
2019-12-13 16:30,11.890
2019-12-13 16:45,11.892
2019-12-13 17:00,11.892
2019-12-13 17:15,11.892
2019-12-13 17:30,11.891
2019-12-13 17:45,11.890
2019-12-13 18:00,11.888
2019-12-13 18:15,11.887
2019-12-13 18:30,11.883
2019-12-13 18:45,11.884
2019-12-13 19:00,11.884
2019-12-13 19:15,11.879
2019-12-13 19:30,11.879
2019-12-13 19:45,11.878
2019-12-13 20:00,11.876
2019-12-13 20:15,11.875
2019-12-13 20:30,11.872
2019-12-13 20:45,11.871
2019-12-13 21:00,11.868
2019-12-13 21:15,11.866
2019-12-13 21:30,11.864
2019-12-13 21:45,11.861
2019-12-13 22:00,11.859
2019-12-13 22:15,11.856
2019-12-13 22:30,11.857
2019-12-13 22:45,11.854
2019-12-13 23:00,11.852
2019-12-13 23:15,11.848
2019-12-13 23:30,11.846
2019-12-13 23:45,11.843
2019-12-14 00:00,11.840
2019-12-14 00:15,11.839
2019-12-14 00:30,11.837
2019-12-14 00:45,11.835
2019-12-14 01:00,11.834
2019-12-14 01:15,11.833
2019-12-14 01:30,11.828
2019-12-14 01:45,11.828
2019-12-14 02:00,11.824
2019-12-14 02:15,11.824
2019-12-14 02:30,11.822
2019-12-14 02:45,11.820
2019-12-14 03:00,11.816
2019-12-14 03:15,11.817
2019-12-14 03:30,11.816
2019-12-14 03:45,11.812
2019-12-14 04:00,11.810
2019-12-14 04:15,11.810
2019-12-14 04:30,11.807
2019-12-14 04:45,11.806
2019-12-14 05:00,11.805
2019-12-14 05:15,11.804
2019-12-14 05:30,11.801
2019-12-14 05:45,11.799
2019-12-14 06:00,11.798
2019-12-14 06:15,11.797
2019-12-14 06:30,11.798
2019-12-14 06:45,11.795
2019-12-14 07:00,11.794
2019-12-14 07:15,11.792
2019-12-14 07:30,11.792
2019-12-14 07:45,11.790
2019-12-14 08:00,11.789
2019-12-14 08:15,11.789
2019-12-14 08:30,11.787
2019-12-14 08:45,11.787
2019-12-14 09:00,11.784
2019-12-14 09:15,11.785
2019-12-14 09:30,11.785
2019-12-14 09:45,11.782
2019-12-14 10:00,11.781
2019-12-14 10:15,11.781
2019-12-14 10:30,11.780
2019-12-14 10:45,11.780
2019-12-14 11:00,11.778
2019-12-14 11:15,11.776
2019-12-14 11:30,11.776
2019-12-14 11:45,11.774
2019-12-14 12:00,11.774
2019-12-14 12:15,11.774
2019-12-14 12:30,11.772
2019-12-14 12:45,11.772
2019-12-14 13:00,11.770
2019-12-14 13:15,11.768
2019-12-14 13:30,11.768
2019-12-14 13:45,11.767
2019-12-14 14:00,11.764
2019-12-14 14:15,11.765
2019-12-14 14:30,11.764
2019-12-14 14:45,11.763
2019-12-14 15:00,11.762
2019-12-14 15:15,11.761
2019-12-14 15:30,11.759
2019-12-14 15:45,11.759
2019-12-14 16:00,11.758
2019-12-14 16:15,11.757
2019-12-14 16:30,11.756
2019-12-14 16:45,11.756
2019-12-14 17:00,11.756
2019-12-14 17:15,11.755
2019-12-14 17:30,11.754
2019-12-14 17:45,11.753
2019-12-14 18:00,11.753
2019-12-14 18:15,11.753
2019-12-14 18:30,11.753
2019-12-14 18:45,11.751
2019-12-14 19:00,11.751
2019-12-14 19:15,11.749
2019-12-14 19:30,11.749
2019-12-14 19:45,11.748
2019-12-14 20:00,11.748
2019-12-14 20:15,11.747
2019-12-14 20:30,11.747
2019-12-14 20:45,11.747
2019-12-14 21:00,11.746
2019-12-14 21:15,11.745
2019-12-14 21:30,11.743
2019-12-14 21:45,11.744
2019-12-14 22:00,11.743
2019-12-14 22:15,11.742
2019-12-14 22:30,11.741
2019-12-14 22:45,11.741
2019-12-14 23:00,11.740
2019-12-14 23:15,11.740
2019-12-14 23:30,11.740
2019-12-14 23:45,11.739
2019-12-15 00:00,11.737
2019-12-15 00:15,11.738
2019-12-15 00:30,11.737
2019-12-15 00:45,11.737
2019-12-15 01:00,11.736
2019-12-15 01:15,11.735
2019-12-15 01:30,11.734
2019-12-15 01:45,11.734
2019-12-15 02:00,11.733
2019-12-15 02:15,11.734
2019-12-15 02:30,11.733
2019-12-15 02:45,11.732
2019-12-15 03:00,11.731
2019-12-15 03:15,11.731
2019-12-15 03:30,11.730
2019-12-15 03:45,11.730
2019-12-15 04:00,11.730
2019-12-15 04:15,11.730
2019-12-15 04:30,11.729
2019-12-15 04:45,11.729
2019-12-15 05:00,11.729
2019-12-15 05:15,11.727
2019-12-15 05:30,11.728
2019-12-15 05:45,11.728
2019-12-15 06:00,11.727
2019-12-15 06:15,11.726
2019-12-15 06:30,11.725
2019-12-15 06:45,11.725
2019-12-15 07:00,11.724
2019-12-15 07:15,11.725
2019-12-15 07:30,11.724
2019-12-15 07:45,11.725
2019-12-15 08:00,11.724
2019-12-15 08:15,11.724
2019-12-15 08:30,11.723
2019-12-15 08:45,11.722
2019-12-15 09:00,11.721
2019-12-15 09:15,11.722
2019-12-15 09:30,11.721
2019-12-15 09:45,11.721
2019-12-15 10:00,11.721
2019-12-15 10:15,11.719
2019-12-15 10:30,11.720
2019-12-15 10:45,11.718
2019-12-15 11:00,11.719
2019-12-15 11:15,11.718
2019-12-15 11:30,11.717
2019-12-15 11:45,11.718
2019-12-15 12:00,11.717
2019-12-15 12:15,11.716
2019-12-15 12:30,11.716
2019-12-15 12:45,11.715
2019-12-15 13:00,11.716
2019-12-15 13:15,11.715
2019-12-15 13:30,11.714
2019-12-15 13:45,11.714
2019-12-15 14:00,11.714
2019-12-15 14:15,11.713
2019-12-15 14:30,11.713
2019-12-15 14:45,11.712
2019-12-15 15:00,11.713
2019-12-15 15:15,11.710
2019-12-15 15:30,11.711
2019-12-15 15:45,11.709
2019-12-15 16:00,11.711
2019-12-15 16:15,11.709
2019-12-15 16:30,11.709
2019-12-15 16:45,11.708
2019-12-15 17:00,11.708
2019-12-15 17:15,11.707
2019-12-15 17:30,11.707
2019-12-15 17:45,11.707
2019-12-15 18:00,11.706
2019-12-15 18:15,11.706
2019-12-15 18:30,11.706
2019-12-15 18:45,11.704
2019-12-15 19:00,11.705
2019-12-15 19:15,11.704
2019-12-15 19:30,11.703
2019-12-15 19:45,11.702
2019-12-15 20:00,11.702
2019-12-15 20:15,11.703
2019-12-15 20:30,11.702
2019-12-15 20:45,11.702
2019-12-15 21:00,11.700
2019-12-15 21:15,11.700
2019-12-15 21:30,11.700
2019-12-15 21:45,11.700
2019-12-15 22:00,11.699
2019-12-15 22:15,11.698
2019-12-15 22:30,11.698
2019-12-15 22:45,11.698
2019-12-15 23:00,11.698
2019-12-15 23:15,11.698
2019-12-15 23:30,11.698
2019-12-15 23:45,11.699
2019-12-16 00:00,11.696
2019-12-16 00:15,11.696
2019-12-16 00:30,11.696
2019-12-16 00:45,11.696
2019-12-16 01:00,11.695
2019-12-16 01:15,11.695
2019-12-16 01:30,11.696
2019-12-16 01:45,11.694
2019-12-16 02:00,11.695
2019-12-16 02:15,11.693
2019-12-16 02:30,11.695
2019-12-16 02:45,11.694
2019-12-16 03:00,11.694
2019-12-16 03:15,11.692
2019-12-16 03:30,11.693
2019-12-16 03:45,11.692
2019-12-16 04:00,11.691
2019-12-16 04:15,11.692
2019-12-16 04:30,11.692
2019-12-16 04:45,11.691
2019-12-16 05:00,11.691
2019-12-16 05:15,11.691
2019-12-16 05:30,11.690
2019-12-16 05:45,11.690
2019-12-16 06:00,11.690
2019-12-16 06:15,11.690
2019-12-16 06:30,11.689
2019-12-16 06:45,11.688
2019-12-16 07:00,11.689
2019-12-16 07:15,11.688
2019-12-16 07:30,11.688
2019-12-16 07:45,11.688
2019-12-16 08:00,11.688
2019-12-16 08:15,11.687
2019-12-16 08:30,11.688
2019-12-16 08:45,11.687
2019-12-16 09:00,11.687
2019-12-16 09:15,11.686
2019-12-16 09:30,11.687
2019-12-16 09:45,11.686
2019-12-16 10:00,11.686
2019-12-16 10:15,11.686
2019-12-16 10:30,11.686
2019-12-16 10:45,11.686
2019-12-16 11:00,11.686
2019-12-16 11:15,11.685
2019-12-16 11:30,11.686
2019-12-16 11:45,11.685
2019-12-16 12:00,11.684
2019-12-16 12:15,11.685
2019-12-16 12:30,11.684
2019-12-16 12:45,11.684
2019-12-16 13:00,11.684
2019-12-16 13:15,11.683
2019-12-16 13:30,11.684
2019-12-16 13:45,11.682
2019-12-16 14:00,11.682
2019-12-16 14:15,11.683
2019-12-16 14:30,11.682
2019-12-16 14:45,11.681
2019-12-16 15:00,11.681
2019-12-16 15:15,11.680
2019-12-16 15:30,11.679
2019-12-16 15:45,11.680
2019-12-16 16:00,11.679
2019-12-16 16:15,11.679
2019-12-16 16:30,11.678
2019-12-16 16:45,11.678
2019-12-16 17:00,11.678
2019-12-16 17:15,11.678
2019-12-16 17:30,11.678
2019-12-16 17:45,11.678
2019-12-16 18:00,11.676
2019-12-16 18:15,11.677
2019-12-16 18:30,11.676
2019-12-16 18:45,11.675
2019-12-16 19:00,11.676
2019-12-16 19:15,11.675
2019-12-16 19:30,11.675
2019-12-16 19:45,11.676
2019-12-16 20:00,11.674
2019-12-16 20:15,11.674
2019-12-16 20:30,11.674
2019-12-16 20:45,11.674
2019-12-16 21:00,11.673
2019-12-16 21:15,11.673
2019-12-16 21:30,11.673
2019-12-16 21:45,11.672
2019-12-16 22:00,11.673
2019-12-16 22:15,11.672
2019-12-16 22:30,11.671
2019-12-16 22:45,11.671
2019-12-16 23:00,11.671
2019-12-16 23:15,11.672
2019-12-16 23:30,11.670
2019-12-16 23:45,11.671
2019-12-17 00:00,11.671
2019-12-17 00:15,11.671
2019-12-17 00:30,11.670
2019-12-17 00:45,11.671
2019-12-17 01:00,11.670
2019-12-17 01:15,11.670
2019-12-17 01:30,11.669
2019-12-17 01:45,11.670
2019-12-17 02:00,11.670
2019-12-17 02:15,11.669
2019-12-17 02:30,11.668
2019-12-17 02:45,11.669
2019-12-17 03:00,11.669
2019-12-17 03:15,11.668
2019-12-17 03:30,11.668
2019-12-17 03:45,11.668
2019-12-17 04:00,11.668
2019-12-17 04:15,11.668
2019-12-17 04:30,11.667
2019-12-17 04:45,11.667
2019-12-17 05:00,11.667
2019-12-17 05:15,11.666
2019-12-17 05:30,11.667
2019-12-17 05:45,11.667
2019-12-17 06:00,11.666
2019-12-17 06:15,11.667
2019-12-17 06:30,11.666
2019-12-17 06:45,11.666
2019-12-17 07:00,11.666
2019-12-17 07:15,11.666
2019-12-17 07:30,11.667
2019-12-17 07:45,11.666
2019-12-17 08:00,11.665
2019-12-17 08:15,11.665
2019-12-17 08:30,11.665
2019-12-17 08:45,11.665
2019-12-17 09:00,11.665
2019-12-17 09:15,11.664
2019-12-17 09:30,11.664
2019-12-17 09:45,11.664
2019-12-17 10:00,11.663
2019-12-17 10:15,11.664
2019-12-17 10:30,11.663
2019-12-17 10:45,11.664
2019-12-17 11:00,11.664
2019-12-17 11:15,11.663
2019-12-17 11:30,11.663
2019-12-17 11:45,11.664
2019-12-17 12:00,11.664
2019-12-17 12:15,11.663
2019-12-17 12:30,11.663
2019-12-17 12:45,11.663
2019-12-17 13:00,11.663
2019-12-17 13:15,11.662
2019-12-17 13:30,11.662
2019-12-17 13:45,11.662
2019-12-17 14:00,11.662
2019-12-17 14:15,11.662
2019-12-17 14:30,11.661
2019-12-17 14:45,11.661
2019-12-17 15:00,11.661
2019-12-17 15:15,11.660
2019-12-17 15:30,11.660
2019-12-17 15:45,11.660
2019-12-17 16:00,11.660
2019-12-17 16:15,11.660
2019-12-17 16:30,11.660
2019-12-17 16:45,11.660
2019-12-17 17:00,11.660
2019-12-17 17:15,11.659
2019-12-17 17:30,11.659
2019-12-17 17:45,11.660
2019-12-17 18:00,11.658
2019-12-17 18:15,11.657
2019-12-17 18:30,11.658
2019-12-17 18:45,11.658
2019-12-17 19:00,11.658
2019-12-17 19:15,11.658
2019-12-17 19:30,11.658
2019-12-17 19:45,11.656
2019-12-17 20:00,11.657
2019-12-17 20:15,11.655
2019-12-17 20:30,11.655
2019-12-17 20:45,11.655
2019-12-17 21:00,11.656
2019-12-17 21:15,11.656
2019-12-17 21:30,11.655
2019-12-17 21:45,11.654
2019-12-17 22:00,11.655
2019-12-17 22:15,11.655
2019-12-17 22:30,11.654
2019-12-17 22:45,11.655
2019-12-17 23:00,11.654
2019-12-17 23:15,11.654
2019-12-17 23:30,11.653
2019-12-17 23:45,11.654
2019-12-18 00:00,11.653
2019-12-18 00:15,11.653
2019-12-18 00:30,11.653
2019-12-18 00:45,11.652
2019-12-18 01:00,11.652
2019-12-18 01:15,11.652
2019-12-18 01:30,11.652
2019-12-18 01:45,11.651
2019-12-18 02:00,11.651
2019-12-18 02:15,11.651
2019-12-18 02:30,11.652
2019-12-18 02:45,11.650
2019-12-18 03:00,11.651
2019-12-18 03:15,11.650
2019-12-18 03:30,11.651
2019-12-18 03:45,11.651
2019-12-18 04:00,11.650
2019-12-18 04:15,11.650
2019-12-18 04:30,11.650
2019-12-18 04:45,11.649
2019-12-18 05:00,11.649
2019-12-18 05:15,11.649
2019-12-18 05:30,11.649
2019-12-18 05:45,11.648
2019-12-18 06:00,11.648
2019-12-18 06:15,11.649
2019-12-18 06:30,11.649
2019-12-18 06:45,11.648
2019-12-18 07:00,11.648
2019-12-18 07:15,11.647
2019-12-18 07:30,11.648
2019-12-18 07:45,11.648
2019-12-18 08:00,11.647
2019-12-18 08:15,11.648
2019-12-18 08:30,11.648
2019-12-18 08:45,11.647
2019-12-18 09:00,11.648
2019-12-18 09:15,11.647
2019-12-18 09:30,11.647
2019-12-18 09:45,11.647
2019-12-18 10:00,11.648
2019-12-18 10:15,11.647
2019-12-18 10:30,11.648
2019-12-18 10:45,11.648
2019-12-18 11:00,11.648
2019-12-18 11:15,11.650
2019-12-18 11:30,11.650
2019-12-18 11:45,11.650
2019-12-18 12:00,11.651
2019-12-18 12:15,11.653
2019-12-18 12:30,11.655
2019-12-18 12:45,11.656
2019-12-18 13:00,11.656
2019-12-18 13:15,11.657
2019-12-18 13:30,11.655
2019-12-18 13:45,11.654
2019-12-18 14:00,11.654
2019-12-18 14:15,11.653
2019-12-18 14:30,11.654
2019-12-18 14:45,11.654
2019-12-18 15:00,11.656
2019-12-18 15:15,11.656
2019-12-18 15:30,11.658
2019-12-18 15:45,11.660
2019-12-18 16:00,11.663
2019-12-18 16:15,11.665
2019-12-18 16:30,11.668
2019-12-18 16:45,11.668
2019-12-18 17:00,11.668
2019-12-18 17:15,11.670
2019-12-18 17:30,11.677
2019-12-18 17:45,11.689
2019-12-18 18:00,11.707
2019-12-18 18:15,11.722
2019-12-18 18:30,11.723
2019-12-18 18:45,11.713
2019-12-18 19:00,11.705
2019-12-18 19:15,11.700
2019-12-18 19:30,11.701
2019-12-18 19:45,11.705
2019-12-18 20:00,11.707
2019-12-18 20:15,11.705
2019-12-18 20:30,11.701
2019-12-18 20:45,11.696
2019-12-18 21:00,11.693
2019-12-18 21:15,11.690
2019-12-18 21:30,11.687
2019-12-18 21:45,11.686
2019-12-18 22:00,11.686
2019-12-18 22:15,11.683
2019-12-18 22:30,11.680
2019-12-18 22:45,11.677
2019-12-18 23:00,11.673
2019-12-18 23:15,11.669
2019-12-18 23:30,11.667
2019-12-18 23:45,11.665
2019-12-19 00:00,11.663
2019-12-19 00:15,11.662
2019-12-19 00:30,11.661
2019-12-19 00:45,11.660
2019-12-19 01:00,11.660
2019-12-19 01:15,11.660
2019-12-19 01:30,11.658
2019-12-19 01:45,11.658
2019-12-19 02:00,11.657
2019-12-19 02:15,11.657
2019-12-19 02:30,11.657
2019-12-19 02:45,11.657
2019-12-19 03:00,11.657
2019-12-19 03:15,11.657
2019-12-19 03:30,11.656
2019-12-19 03:45,11.656
2019-12-19 04:00,11.656
2019-12-19 04:15,11.656
2019-12-19 04:30,11.656
2019-12-19 04:45,11.656
2019-12-19 05:00,11.656
2019-12-19 05:15,11.656
2019-12-19 05:30,11.656
2019-12-19 05:45,11.656
2019-12-19 06:00,11.656
2019-12-19 06:15,11.656
2019-12-19 06:30,11.656
2019-12-19 06:45,11.656
2019-12-19 07:00,11.656
2019-12-19 07:15,11.655
2019-12-19 07:30,11.655
2019-12-19 07:45,11.655
2019-12-19 08:00,11.654
2019-12-19 08:15,11.655
2019-12-19 08:30,11.655
2019-12-19 08:45,11.654
2019-12-19 09:00,11.654
2019-12-19 09:15,11.653
2019-12-19 09:30,11.653
2019-12-19 09:45,11.654
2019-12-19 10:00,11.653
2019-12-19 10:15,11.654
2019-12-19 10:30,11.653
2019-12-19 10:45,11.652
2019-12-19 11:00,11.652
2019-12-19 11:15,11.653
2019-12-19 11:30,11.652
2019-12-19 11:45,11.652
2019-12-19 12:00,11.652
2019-12-19 12:15,11.652
2019-12-19 12:30,11.652
2019-12-19 12:45,11.651
2019-12-19 13:00,11.651
2019-12-19 13:15,11.652
2019-12-19 13:30,11.651
2019-12-19 13:45,11.651
2019-12-19 14:00,11.652
2019-12-19 14:15,11.652
2019-12-19 14:30,11.657
2019-12-19 14:45,11.670
2019-12-19 15:00,11.710
2019-12-19 15:15,11.724
2019-12-19 15:30,11.725
2019-12-19 15:45,11.717
2019-12-19 16:00,11.720
2019-12-19 16:15,11.726
2019-12-19 16:30,11.739
2019-12-19 16:45,11.754
2019-12-19 17:00,11.771
2019-12-19 17:15,11.786
2019-12-19 17:30,11.808
2019-12-19 17:45,11.844
2019-12-19 18:00,11.868
2019-12-19 18:15,11.864
2019-12-19 18:30,11.850
2019-12-19 18:45,11.837
2019-12-19 19:00,11.834
2019-12-19 19:15,11.835
2019-12-19 19:30,11.844
2019-12-19 19:45,11.853
2019-12-19 20:00,11.859
2019-12-19 20:15,11.858
2019-12-19 20:30,11.846
2019-12-19 20:45,11.842
2019-12-19 21:00,11.831
2019-12-19 21:15,11.826
2019-12-19 21:30,11.818
2019-12-19 21:45,11.812
2019-12-19 22:00,11.804
2019-12-19 22:15,11.796
2019-12-19 22:30,11.789
2019-12-19 22:45,11.783
2019-12-19 23:00,11.781
2019-12-19 23:15,11.776
2019-12-19 23:30,11.774
2019-12-19 23:45,11.773
2019-12-20 00:00,11.770
2019-12-20 00:15,11.769
2019-12-20 00:30,11.769
2019-12-20 00:45,11.767
2019-12-20 01:00,11.767
2019-12-20 01:15,11.768
2019-12-20 01:30,11.767
2019-12-20 01:45,11.773
2019-12-20 02:00,11.782
2019-12-20 02:15,11.794
2019-12-20 02:30,11.795
2019-12-20 02:45,11.795
2019-12-20 03:00,11.803
2019-12-20 03:15,11.810
2019-12-20 03:30,11.823
2019-12-20 03:45,11.829
2019-12-20 04:00,11.831
2019-12-20 04:15,11.831
2019-12-20 04:30,11.834
2019-12-20 04:45,11.835
2019-12-20 05:00,11.836
2019-12-20 05:15,11.835
2019-12-20 05:30,11.836
2019-12-20 05:45,11.836
2019-12-20 06:00,11.836
2019-12-20 06:15,11.836
2019-12-20 06:30,11.834
2019-12-20 06:45,11.836
2019-12-20 07:00,11.835
2019-12-20 07:15,11.837
2019-12-20 07:30,11.840
2019-12-20 07:45,11.839
2019-12-20 08:00,11.840
2019-12-20 08:15,11.841
2019-12-20 08:30,11.843
2019-12-20 08:45,11.846
2019-12-20 09:00,11.847
2019-12-20 09:15,11.848
2019-12-20 09:30,11.849
2019-12-20 09:45,11.851
2019-12-20 10:00,11.854
2019-12-20 10:15,11.855
2019-12-20 10:30,11.856
2019-12-20 10:45,11.858
2019-12-20 11:00,11.855
2019-12-20 11:15,11.858
2019-12-20 11:30,11.861
2019-12-20 11:45,11.861
2019-12-20 12:00,11.863
2019-12-20 12:15,11.864
2019-12-20 12:30,11.867
2019-12-20 12:45,11.867
