datetime,value
2019-12-14 21:30,2.003
2019-12-14 21:45,2.002
2019-12-14 22:00,2.001
2019-12-14 22:15,2.000
2019-12-14 22:30,2.000
2019-12-14 22:45,1.999
2019-12-14 23:00,1.998
2019-12-14 23:15,1.998
2019-12-14 23:30,1.996
2019-12-14 23:45,1.996
2019-12-15 00:00,1.995
2019-12-15 00:15,1.995
2019-12-15 00:30,1.994
2019-12-15 00:45,1.993
2019-12-15 01:00,1.992
2019-12-15 01:15,1.992
2019-12-15 01:30,1.992
2019-12-15 01:45,1.989
2019-12-15 02:00,1.990
2019-12-15 02:15,1.988
2019-12-15 02:30,1.987
2019-12-15 02:45,1.987
2019-12-15 03:00,1.986
2019-12-15 03:15,1.985
2019-12-15 03:30,1.983
2019-12-15 03:45,1.983
2019-12-15 04:00,1.982
2019-12-15 04:15,1.981
2019-12-15 04:30,1.980
2019-12-15 04:45,1.979
2019-12-15 05:00,1.978
2019-12-15 05:15,1.977
2019-12-15 05:30,1.977
2019-12-15 05:45,1.975
2019-12-15 06:00,1.974
2019-12-15 06:15,1.974
2019-12-15 06:30,1.972
2019-12-15 06:45,1.971
2019-12-15 07:00,1.970
2019-12-15 07:15,1.969
2019-12-15 07:30,1.969
2019-12-15 07:45,1.968
2019-12-15 08:00,1.967
2019-12-15 08:15,1.966
2019-12-15 08:30,1.964
2019-12-15 08:45,1.963
2019-12-15 09:00,1.963
2019-12-15 09:15,1.961
2019-12-15 09:30,1.960
2019-12-15 09:45,1.959
2019-12-15 10:00,1.957
2019-12-15 10:15,1.956
2019-12-15 10:30,1.956
2019-12-15 10:45,1.954
2019-12-15 11:00,1.953
2019-12-15 11:15,1.952
2019-12-15 11:30,1.951
2019-12-15 11:45,1.949
2019-12-15 12:00,1.948
2019-12-15 12:15,1.947
2019-12-15 12:30,1.946
2019-12-15 12:45,1.944
2019-12-15 13:00,1.943
2019-12-15 13:15,1.942
2019-12-15 13:30,1.942
2019-12-15 13:45,1.941
2019-12-15 14:00,1.940
2019-12-15 14:15,1.938
2019-12-15 14:30,1.937
2019-12-15 14:45,1.936
2019-12-15 15:00,1.934
2019-12-15 15:15,1.934
2019-12-15 15:30,1.933
2019-12-15 15:45,1.931
2019-12-15 16:00,1.930
2019-12-15 16:15,1.929
2019-12-15 16:30,1.928
2019-12-15 16:45,1.926
2019-12-15 17:00,1.925
2019-12-15 17:15,1.923
2019-12-15 17:30,1.924
2019-12-15 17:45,1.921
2019-12-15 18:00,1.921
2019-12-15 18:15,1.920
2019-12-15 18:30,1.918
2019-12-15 18:45,1.918
2019-12-15 19:00,1.917
2019-12-15 19:15,1.915
2019-12-15 19:30,1.914
2019-12-15 19:45,1.912
2019-12-15 20:00,1.911
2019-12-15 20:15,1.910
2019-12-15 20:30,1.909
2019-12-15 20:45,1.907
2019-12-15 21:00,1.906
2019-12-15 21:15,1.905
2019-12-15 21:30,1.903
2019-12-15 21:45,1.902
2019-12-15 22:00,1.901
2019-12-15 22:15,1.900
2019-12-15 22:30,1.898
2019-12-15 22:45,1.897
2019-12-15 23:00,1.895
2019-12-15 23:15,1.894
2019-12-15 23:30,1.893
2019-12-15 23:45,1.892
2019-12-16 00:00,1.890
2019-12-16 00:15,1.889
2019-12-16 00:30,1.887
2019-12-16 00:45,1.887
2019-12-16 01:00,1.886
2019-12-16 01:15,1.884
2019-12-16 01:30,1.883
2019-12-16 01:45,1.882
2019-12-16 02:00,1.880
2019-12-16 02:15,1.879
2019-12-16 02:30,1.879
2019-12-16 02:45,1.876
2019-12-16 03:00,1.875
2019-12-16 03:15,1.873
2019-12-16 03:30,1.873
2019-12-16 03:45,1.872
2019-12-16 04:00,1.869
2019-12-16 04:15,1.868
2019-12-16 04:30,1.867
2019-12-16 04:45,1.865
2019-12-16 05:00,1.864
2019-12-16 05:15,1.864
2019-12-16 05:30,1.863
2019-12-16 05:45,1.861
2019-12-16 06:00,1.861
2019-12-16 06:15,1.858
2019-12-16 06:30,1.858
2019-12-16 06:45,1.856
2019-12-16 07:00,1.856
2019-12-16 07:15,1.853
2019-12-16 07:30,1.853
2019-12-16 07:45,1.851
2019-12-16 08:00,1.850
2019-12-16 08:15,1.849
2019-12-16 08:30,1.847
2019-12-16 08:45,1.846
2019-12-16 09:00,1.845
2019-12-16 09:15,1.842
2019-12-16 09:30,1.842
2019-12-16 09:45,1.840
2019-12-16 10:00,1.839
2019-12-16 10:15,1.838
2019-12-16 10:30,1.836
2019-12-16 10:45,1.835
2019-12-16 11:00,1.834
2019-12-16 11:15,1.833
2019-12-16 11:30,1.831
2019-12-16 11:45,1.830
2019-12-16 12:00,1.829
2019-12-16 12:15,1.827
2019-12-16 12:30,1.827
2019-12-16 12:45,1.825
2019-12-16 13:00,1.824
2019-12-16 13:15,1.822
2019-12-16 13:30,1.821
2019-12-16 13:45,1.820
2019-12-16 14:00,1.818
2019-12-16 14:15,1.817
2019-12-16 14:30,1.817
2019-12-16 14:45,1.815
2019-12-16 15:00,1.814
2019-12-16 15:15,1.812
2019-12-16 15:30,1.812
2019-12-16 15:45,1.810
2019-12-16 16:00,1.809
2019-12-16 16:15,1.807
2019-12-16 16:30,1.805
2019-12-16 16:45,1.805
2019-12-16 17:00,1.804
2019-12-16 17:15,1.803
2019-12-16 17:30,1.801
2019-12-16 17:45,1.799
2019-12-16 18:00,1.798
2019-12-16 18:15,1.797
2019-12-16 18:30,1.796
2019-12-16 18:45,1.795
2019-12-16 19:00,1.792
2019-12-16 19:15,1.792
2019-12-16 19:30,1.791
2019-12-16 19:45,1.788
2019-12-16 20:00,1.787
2019-12-16 20:15,1.786
2019-12-16 20:30,1.785
2019-12-16 20:45,1.785
2019-12-16 21:00,1.782
2019-12-16 21:15,1.782
2019-12-16 21:30,1.780
2019-12-16 21:45,1.779
2019-12-16 22:00,1.777
2019-12-16 22:15,1.776
2019-12-16 22:30,1.775
2019-12-16 22:45,1.774
2019-12-16 23:00,1.772
2019-12-16 23:15,1.771
2019-12-16 23:30,1.769
2019-12-16 23:45,1.768
2019-12-17 00:00,1.767
2019-12-17 00:15,1.766
2019-12-17 00:30,1.764
2019-12-17 00:45,1.762
2019-12-17 01:00,1.762
2019-12-17 01:15,1.760
2019-12-17 01:30,1.759
2019-12-17 01:45,1.758
2019-12-17 02:00,1.757
2019-12-17 02:15,1.756
2019-12-17 02:30,1.755
2019-12-17 02:45,1.753
2019-12-17 03:00,1.752
2019-12-17 03:15,1.751
2019-12-17 03:30,1.750
2019-12-17 03:45,1.748
2019-12-17 04:00,1.748
2019-12-17 04:15,1.746
2019-12-17 04:30,1.745
2019-12-17 04:45,1.744
2019-12-17 05:00,1.742
2019-12-17 05:15,1.741
2019-12-17 05:30,1.740
2019-12-17 05:45,1.739
2019-12-17 06:00,1.738
2019-12-17 06:15,1.737
2019-12-17 06:30,1.735
2019-12-17 06:45,1.734
2019-12-17 07:00,1.733
2019-12-17 07:15,1.732
2019-12-17 07:30,1.731
2019-12-17 07:45,1.731
2019-12-17 08:00,1.728
2019-12-17 08:15,1.727
2019-12-17 08:30,1.726
2019-12-17 08:45,1.725
2019-12-17 09:00,1.724
2019-12-17 09:15,1.723
2019-12-17 09:30,1.721
2019-12-17 09:45,1.720
2019-12-17 10:00,1.719
2019-12-17 10:15,1.717
2019-12-17 10:30,1.717
2019-12-17 10:45,1.715
2019-12-17 11:00,1.714
2019-12-17 11:15,1.713
2019-12-17 11:30,1.711
2019-12-17 11:45,1.710
2019-12-17 12:00,1.710
2019-12-17 12:15,1.708
2019-12-17 12:30,1.707
2019-12-17 12:45,1.706
2019-12-17 13:00,1.705
2019-12-17 13:15,1.703
2019-12-17 13:30,1.702
2019-12-17 13:45,1.701
2019-12-17 14:00,1.699
2019-12-17 14:15,1.699
2019-12-17 14:30,1.697
2019-12-17 14:45,1.697
2019-12-17 15:00,1.695
2019-12-17 15:15,1.694
2019-12-17 15:30,1.693
2019-12-17 15:45,1.692
2019-12-17 16:00,1.690
2019-12-17 16:15,1.690
2019-12-17 16:30,1.688
2019-12-17 16:45,1.687
2019-12-17 17:00,1.685
2019-12-17 17:15,1.685
2019-12-17 17:30,1.683
2019-12-17 17:45,1.682
2019-12-17 18:00,1.681
2019-12-17 18:15,1.680
2019-12-17 18:30,1.679
2019-12-17 18:45,1.677
2019-12-17 19:00,1.677
2019-12-17 19:15,1.676
2019-12-17 19:30,1.674
2019-12-17 19:45,1.673
2019-12-17 20:00,1.672
2019-12-17 20:15,1.670
2019-12-17 20:30,1.669
2019-12-17 20:45,1.668
2019-12-17 21:00,1.666
2019-12-17 21:15,1.665
2019-12-17 21:30,1.664
2019-12-17 21:45,1.663
2019-12-17 22:00,1.662
2019-12-17 22:15,1.661
2019-12-17 22:30,1.659
2019-12-17 22:45,1.658
2019-12-17 23:00,1.658
2019-12-17 23:15,1.657
2019-12-17 23:30,1.655
2019-12-17 23:45,1.653
2019-12-18 00:00,1.652
2019-12-18 00:15,1.652
2019-12-18 00:30,1.650
2019-12-18 00:45,1.650
2019-12-18 01:00,1.648
2019-12-18 01:15,1.647
2019-12-18 01:30,1.646
2019-12-18 01:45,1.644
2019-12-18 02:00,1.644
2019-12-18 02:15,1.642
2019-12-18 02:30,1.641
2019-12-18 02:45,1.640
2019-12-18 03:00,1.639
2019-12-18 03:15,1.638
2019-12-18 03:30,1.636
2019-12-18 03:45,1.635
2019-12-18 04:00,1.634
2019-12-18 04:15,1.633
2019-12-18 04:30,1.633
2019-12-18 04:45,1.631
2019-12-18 05:00,1.631
2019-12-18 05:15,1.629
2019-12-18 05:30,1.628
2019-12-18 05:45,1.626
2019-12-18 06:00,1.626
2019-12-18 06:15,1.625
2019-12-18 06:30,1.624
2019-12-18 06:45,1.623
2019-12-18 07:00,1.621
2019-12-18 07:15,1.620
2019-12-18 07:30,1.620
2019-12-18 07:45,1.618
2019-12-18 08:00,1.617
2019-12-18 08:15,1.616
2019-12-18 08:30,1.616
2019-12-18 08:45,1.615
2019-12-18 09:00,1.614
2019-12-18 09:15,1.613
2019-12-18 09:30,1.613
2019-12-18 09:45,1.612
2019-12-18 10:00,1.610
2019-12-18 10:15,1.611
2019-12-18 10:30,1.610
2019-12-18 10:45,1.607
2019-12-18 11:00,1.606
2019-12-18 11:15,1.607
2019-12-18 11:30,1.606
2019-12-18 11:45,1.606
2019-12-18 12:00,1.604
2019-12-18 12:15,1.602
2019-12-18 12:30,1.601
2019-12-18 12:45,1.601
2019-12-18 13:00,1.601
2019-12-18 13:15,1.600
2019-12-18 13:30,1.599
2019-12-18 13:45,1.599
2019-12-18 14:00,1.597
2019-12-18 14:15,1.595
2019-12-18 14:30,1.596
2019-12-18 14:45,1.595
2019-12-18 15:00,1.594
2019-12-18 15:15,1.594
2019-12-18 15:30,1.593
2019-12-18 15:45,1.593
2019-12-18 16:00,1.592
2019-12-18 16:15,1.591
2019-12-18 16:30,1.589
2019-12-18 16:45,1.590
2019-12-18 17:00,1.588
2019-12-18 17:15,1.589
2019-12-18 17:30,1.589
2019-12-18 17:45,1.590
2019-12-18 18:00,1.591
2019-12-18 18:15,1.590
2019-12-18 18:30,1.588
2019-12-18 18:45,1.588
2019-12-18 19:00,1.587
2019-12-18 19:15,1.588
2019-12-18 19:30,1.587
2019-12-18 19:45,1.587
2019-12-18 20:00,1.587
2019-12-18 20:15,1.586
2019-12-18 20:30,1.584
2019-12-18 20:45,1.586
2019-12-18 21:00,1.585
2019-12-18 21:15,1.586
2019-12-18 21:30,1.585
2019-12-18 21:45,1.582
2019-12-18 22:00,1.583
2019-12-18 22:15,1.584
2019-12-18 22:30,1.581
2019-12-18 22:45,1.582
2019-12-18 23:00,1.581
2019-12-18 23:15,1.583
2019-12-18 23:30,1.581
2019-12-18 23:45,1.582
2019-12-19 00:00,1.583
2019-12-19 00:15,1.582
2019-12-19 00:30,1.582
2019-12-19 00:45,1.583
2019-12-19 01:00,1.582
2019-12-19 01:15,1.582
2019-12-19 01:30,1.582
2019-12-19 01:45,1.582
2019-12-19 02:00,1.582
2019-12-19 02:15,1.583
2019-12-19 02:30,1.582
2019-12-19 02:45,1.582
2019-12-19 03:00,1.581
2019-12-19 03:15,1.581
2019-12-19 03:30,1.582
2019-12-19 03:45,1.582
2019-12-19 04:00,1.581
2019-12-19 04:15,1.582
2019-12-19 04:30,1.580
2019-12-19 04:45,1.582
2019-12-19 05:00,1.581
2019-12-19 05:15,1.582
2019-12-19 05:30,1.582
2019-12-19 05:45,1.581
2019-12-19 06:00,1.582
2019-12-19 06:15,1.581
2019-12-19 06:30,1.581
2019-12-19 06:45,1.581
2019-12-19 07:00,1.581
2019-12-19 07:15,1.581
2019-12-19 07:30,1.581
2019-12-19 07:45,1.581
2019-12-19 08:00,1.581
2019-12-19 08:15,1.581
2019-12-19 08:30,1.580
2019-12-19 08:45,1.581
2019-12-19 09:00,1.580
2019-12-19 09:15,1.580
2019-12-19 09:30,1.580
2019-12-19 09:45,1.580
2019-12-19 10:00,1.581
2019-12-19 10:15,1.580
2019-12-19 10:30,1.580
2019-12-19 10:45,1.581
2019-12-19 11:00,1.581
2019-12-19 11:15,1.581
2019-12-19 11:30,1.581
2019-12-19 11:45,1.581
2019-12-19 12:00,1.580
2019-12-19 12:15,1.580
2019-12-19 12:30,1.581
2019-12-19 12:45,1.580
2019-12-19 13:00,1.580
2019-12-19 13:15,1.580
2019-12-19 13:30,1.580
2019-12-19 13:45,1.580
2019-12-19 14:00,1.580
2019-12-19 14:15,1.580
2019-12-19 14:30,1.579
2019-12-19 14:45,1.579
2019-12-19 15:00,1.579
2019-12-19 15:15,1.580
2019-12-19 15:30,1.580
2019-12-19 15:45,1.580
2019-12-19 16:00,1.581
2019-12-19 16:15,1.582
2019-12-19 16:30,1.584
2019-12-19 16:45,1.586
2019-12-19 17:00,1.588
2019-12-19 17:15,1.590
2019-12-19 17:30,1.594
2019-12-19 17:45,1.599
2019-12-19 18:00,1.605
2019-12-19 18:15,1.611
2019-12-19 18:30,1.618
2019-12-19 18:45,1.627
2019-12-19 19:00,1.637
2019-12-19 19:15,1.647
2019-12-19 19:30,1.659
2019-12-19 19:45,1.672
2019-12-19 20:00,1.684
2019-12-19 20:15,1.699
2019-12-19 20:30,1.712
2019-12-19 20:45,1.725
2019-12-19 21:00,1.738
2019-12-19 21:15,1.750
2019-12-19 21:30,1.761
2019-12-19 21:45,1.772
2019-12-19 22:00,1.783
2019-12-19 22:15,1.792
2019-12-19 22:30,1.801
2019-12-19 22:45,1.811
2019-12-19 23:00,1.818
2019-12-19 23:15,1.826
2019-12-19 23:30,1.833
2019-12-19 23:45,1.839
2019-12-20 00:00,1.845
2019-12-20 00:15,1.851
2019-12-20 00:30,1.857
2019-12-20 00:45,1.862
2019-12-20 01:00,1.868
2019-12-20 01:15,1.873
2019-12-20 01:30,1.879
2019-12-20 01:45,1.883
2019-12-20 02:00,1.889
2019-12-20 02:15,1.894
2019-12-20 02:30,1.899
2019-12-20 02:45,1.904
2019-12-20 03:00,1.909
2019-12-20 03:15,1.915
2019-12-20 03:30,1.920
2019-12-20 03:45,1.924
2019-12-20 04:00,1.930
2019-12-20 04:15,1.935
2019-12-20 04:30,1.941
2019-12-20 04:45,1.946
2019-12-20 05:00,1.952
2019-12-20 05:15,1.957
2019-12-20 05:30,1.963
2019-12-20 05:45,1.969
2019-12-20 06:00,1.974
2019-12-20 06:15,1.980
2019-12-20 06:30,1.986
2019-12-20 06:45,1.992
2019-12-20 07:00,1.998
2019-12-20 07:15,2.003
2019-12-20 07:30,2.009
2019-12-20 07:45,2.014
2019-12-20 08:00,2.018
2019-12-20 08:15,2.024
2019-12-20 08:30,2.029
2019-12-20 08:45,2.032
2019-12-20 09:00,2.037
2019-12-20 09:15,2.042
2019-12-20 09:30,2.047
2019-12-20 09:45,2.051
2019-12-20 10:00,2.055
2019-12-20 10:15,2.058
2019-12-20 10:30,2.063
2019-12-20 10:45,2.067
2019-12-20 11:00,2.071
2019-12-20 11:15,2.074
2019-12-20 11:30,2.078
2019-12-20 11:45,2.082
2019-12-20 12:00,2.086
2019-12-20 12:15,2.090
2019-12-20 12:30,2.094
2019-12-20 12:45,2.098
2019-12-20 13:00,2.101
2019-12-20 13:15,2.105
2019-12-20 13:30,2.109
2019-12-20 13:45,2.112
2019-12-20 14:00,2.116
2019-12-20 14:15,2.119
2019-12-20 14:30,2.122
2019-12-20 14:45,2.125
2019-12-20 15:00,2.128
2019-12-20 15:15,2.132
2019-12-20 15:30,2.134
2019-12-20 15:45,2.138
2019-12-20 16:00,2.141
2019-12-20 16:15,2.143
2019-12-20 16:30,2.146
2019-12-20 16:45,2.148
2019-12-20 17:00,2.150
2019-12-20 17:15,2.153
2019-12-20 17:30,2.156
2019-12-20 17:45,2.160
2019-12-20 18:00,2.160
2019-12-20 18:15,2.163
2019-12-20 18:30,2.166
2019-12-20 18:45,2.168
2019-12-20 19:00,2.170
2019-12-20 19:15,2.172
2019-12-20 19:30,2.174
2019-12-20 19:45,2.175
2019-12-20 20:00,2.178
2019-12-20 20:15,2.180
2019-12-20 20:30,2.182
2019-12-20 20:45,2.183
2019-12-20 21:00,2.184
2019-12-20 21:15,2.186
2019-12-20 21:30,2.188
2019-12-20 21:45,2.191
2019-12-20 22:00,2.191
2019-12-20 22:15,2.195
2019-12-20 22:30,2.195
2019-12-20 22:45,2.197
2019-12-20 23:00,2.198
2019-12-20 23:15,2.200
2019-12-20 23:30,2.201
2019-12-20 23:45,2.201
2019-12-21 00:00,2.203
2019-12-21 00:15,2.204
2019-12-21 00:30,2.206
2019-12-21 00:45,2.207
2019-12-21 01:00,2.207
2019-12-21 01:15,2.209
2019-12-21 01:30,2.210
2019-12-21 01:45,2.211
2019-12-21 02:00,2.211
2019-12-21 02:15,2.212
2019-12-21 02:30,2.214
2019-12-21 02:45,2.214
2019-12-21 03:00,2.216
2019-12-21 03:15,2.217
2019-12-21 03:30,2.217
2019-12-21 03:45,2.217
2019-12-21 04:00,2.218
2019-12-21 04:15,2.219
2019-12-21 04:30,2.220
2019-12-21 04:45,2.220
2019-12-21 05:00,2.220
2019-12-21 05:15,2.222
2019-12-21 05:30,2.222
2019-12-21 05:45,2.224
2019-12-21 06:00,2.223
2019-12-21 06:15,2.224
2019-12-21 06:30,2.224
2019-12-21 06:45,2.224
2019-12-21 07:00,2.226
2019-12-21 07:15,2.226
2019-12-21 07:30,2.226
2019-12-21 07:45,2.225
2019-12-21 08:00,2.227
2019-12-21 08:15,2.226
2019-12-21 08:30,2.226
2019-12-21 08:45,2.225
2019-12-21 09:00,2.226
2019-12-21 09:15,2.228
2019-12-21 09:30,2.227
2019-12-21 09:45,2.226
2019-12-21 10:00,2.227
2019-12-21 10:15,2.226
2019-12-21 10:30,2.227
2019-12-21 10:45,2.226
2019-12-21 11:00,2.226
2019-12-21 11:15,2.226
2019-12-21 11:30,2.227
2019-12-21 11:45,2.225
2019-12-21 12:00,2.226
2019-12-21 12:15,2.226
2019-12-21 12:30,2.226
2019-12-21 12:45,2.225
2019-12-21 13:00,2.225
2019-12-21 13:15,2.224
2019-12-21 13:30,2.226
2019-12-21 13:45,2.225
2019-12-21 14:00,2.225
2019-12-21 14:15,2.224
2019-12-21 14:30,2.223
2019-12-21 14:45,2.224
2019-12-21 15:00,2.223
2019-12-21 15:15,2.222
2019-12-21 15:30,2.223
2019-12-21 15:45,2.223
2019-12-21 16:00,2.222
2019-12-21 16:15,2.221
2019-12-21 16:30,2.222
2019-12-21 16:45,2.220
2019-12-21 17:00,2.220
2019-12-21 17:15,2.219
2019-12-21 17:30,2.218
2019-12-21 17:45,2.218
2019-12-21 18:00,2.216
2019-12-21 18:15,2.216
2019-12-21 18:30,2.215
2019-12-21 18:45,2.215
2019-12-21 19:00,2.214
2019-12-21 19:15,2.213
2019-12-21 19:30,2.213
2019-12-21 19:45,2.212
2019-12-21 20:00,2.211
2019-12-21 20:15,2.211
2019-12-21 20:30,2.210
2019-12-21 20:45,2.210
2019-12-21 21:00,2.208
2019-12-21 21:15,2.207
2019-12-21 21:30,2.206
2019-12-21 21:45,2.206
2019-12-21 22:00,2.205
2019-12-21 22:15,2.204
2019-12-21 22:30,2.203
2019-12-21 22:45,2.203
2019-12-21 23:00,2.202
2019-12-21 23:15,2.200
2019-12-21 23:30,2.199
2019-12-21 23:45,2.198
2019-12-22 00:00,2.198
2019-12-22 00:15,2.196
2019-12-22 00:30,2.196
2019-12-22 00:45,2.195
2019-12-22 01:00,2.194
2019-12-22 01:15,2.192
2019-12-22 01:30,2.191
2019-12-22 01:45,2.190
2019-12-22 02:00,2.189
2019-12-22 02:15,2.189
2019-12-22 02:30,2.187
2019-12-22 02:45,2.186
2019-12-22 03:00,2.185
2019-12-22 03:15,2.183
2019-12-22 03:30,2.183
2019-12-22 03:45,2.182
2019-12-22 04:00,2.180
2019-12-22 04:15,2.179
2019-12-22 04:30,2.178
2019-12-22 04:45,2.177
2019-12-22 05:00,2.175
2019-12-22 05:15,2.175
2019-12-22 05:30,2.174
2019-12-22 05:45,2.173
2019-12-22 06:00,2.171
2019-12-22 06:15,2.170
2019-12-22 06:30,2.168
2019-12-22 06:45,2.168
2019-12-22 07:00,2.165
2019-12-22 07:15,2.164
2019-12-22 07:30,2.164
2019-12-22 07:45,2.162
2019-12-22 08:00,2.161
2019-12-22 08:15,2.160
2019-12-22 08:30,2.158
2019-12-22 08:45,2.157
2019-12-22 09:00,2.156
2019-12-22 09:15,2.154
2019-12-22 09:30,2.154
2019-12-22 09:45,2.153
2019-12-22 10:00,2.150
2019-12-22 10:15,2.150
2019-12-22 10:30,2.150
2019-12-22 10:45,2.148
2019-12-22 11:00,2.146
2019-12-22 11:15,2.145
2019-12-22 11:30,2.142
2019-12-22 11:45,2.141
2019-12-22 12:00,2.140
2019-12-22 12:15,2.139
2019-12-22 12:30,2.137
2019-12-22 12:45,2.136
2019-12-22 13:00,2.135
2019-12-22 13:15,2.133
2019-12-22 13:30,2.131
2019-12-22 13:45,2.131
2019-12-22 14:00,2.129
2019-12-22 14:15,2.128
2019-12-22 14:30,2.127
2019-12-22 14:45,2.124
2019-12-22 15:00,2.123
2019-12-22 15:15,2.121
2019-12-22 15:30,2.120
2019-12-22 15:45,2.119
2019-12-22 16:00,2.118
2019-12-22 16:15,2.115
2019-12-22 16:30,2.114
2019-12-22 16:45,2.112
2019-12-22 17:00,2.110
2019-12-22 17:15,2.109
2019-12-22 17:30,2.107
2019-12-22 17:45,2.106
2019-12-22 18:00,2.104
2019-12-22 18:15,2.103
2019-12-22 18:30,2.100
2019-12-22 18:45,2.100
2019-12-22 19:00,2.097
2019-12-22 19:15,2.095
2019-12-22 19:30,2.095
2019-12-22 19:45,2.092
2019-12-22 20:00,2.091
2019-12-22 20:15,2.090
2019-12-22 20:30,2.088
2019-12-22 20:45,2.087
2019-12-22 21:00,2.086
2019-12-22 21:15,2.085
2019-12-22 21:30,2.082
2019-12-22 21:45,2.081
2019-12-22 22:00,2.078
2019-12-22 22:15,2.077
2019-12-22 22:30,2.075
2019-12-22 22:45,2.073
2019-12-22 23:00,2.072
2019-12-22 23:15,2.070
2019-12-22 23:30,2.068
2019-12-22 23:45,2.066
2019-12-23 00:00,2.064
2019-12-23 00:15,2.063
2019-12-23 00:30,2.061
2019-12-23 00:45,2.059
2019-12-23 01:00,2.058
2019-12-23 01:15,2.056
2019-12-23 01:30,2.054
2019-12-23 01:45,2.052
2019-12-23 02:00,2.050
2019-12-23 02:15,2.049
2019-12-23 02:30,2.047
2019-12-23 02:45,2.045
2019-12-23 03:00,2.043
2019-12-23 03:15,2.041
2019-12-23 03:30,2.041
2019-12-23 03:45,2.039
2019-12-23 04:00,2.037
2019-12-23 04:15,2.035
2019-12-23 04:30,2.032
2019-12-23 04:45,2.031
2019-12-23 05:00,2.029
2019-12-23 05:15,2.027
2019-12-23 05:30,2.025
2019-12-23 05:45,2.022
2019-12-23 06:00,2.021
2019-12-23 06:15,2.019
2019-12-23 06:30,2.016
2019-12-23 06:45,2.014
2019-12-23 07:00,2.012
2019-12-23 07:15,2.010
2019-12-23 07:30,2.009
2019-12-23 07:45,2.007
2019-12-23 08:00,2.006
2019-12-23 08:15,2.004
2019-12-23 08:30,2.002
2019-12-23 08:45,2.000
