datetime,value
2019-12-04 23:30,91.280
2019-12-04 23:45,91.279
2019-12-05 00:00,91.278
2019-12-05 00:15,91.279
2019-12-05 00:30,91.279
2019-12-05 00:45,91.278
2019-12-05 01:00,91.279
2019-12-05 01:15,91.277
2019-12-05 01:30,91.276
2019-12-05 01:45,91.277
2019-12-05 02:00,91.276
2019-12-05 02:15,91.276
2019-12-05 02:30,91.274
2019-12-05 02:45,91.274
2019-12-05 03:00,91.275
2019-12-05 03:15,91.274
2019-12-05 03:30,91.274
2019-12-05 03:45,91.276
2019-12-05 04:00,91.275
2019-12-05 04:15,91.275
2019-12-05 04:30,91.273
2019-12-05 04:45,91.273
2019-12-05 05:00,91.273
2019-12-05 05:15,91.271
2019-12-05 05:30,91.270
2019-12-05 05:45,91.270
2019-12-05 06:00,91.272
2019-12-05 06:15,91.272
2019-12-05 06:30,91.269
2019-12-05 06:45,91.270
2019-12-05 07:00,91.270
2019-12-05 07:15,91.270
2019-12-05 07:30,91.271
2019-12-05 07:45,91.269
2019-12-05 08:00,91.268
2019-12-05 08:15,91.268
2019-12-05 08:30,91.267
2019-12-05 08:45,91.267
2019-12-05 09:00,91.266
2019-12-05 09:15,91.265
2019-12-05 09:30,91.265
2019-12-05 09:45,91.265
2019-12-05 10:00,91.263
2019-12-05 10:15,91.267
2019-12-05 10:30,91.265
2019-12-05 10:45,91.263
2019-12-05 11:00,91.265
2019-12-05 11:15,91.265
2019-12-05 11:30,91.263
2019-12-05 11:45,91.264
2019-12-05 12:00,91.265
2019-12-05 12:15,91.264
2019-12-05 12:30,91.263
2019-12-05 12:45,91.265
2019-12-05 13:00,91.266
2019-12-05 13:15,91.265
2019-12-05 13:30,91.263
2019-12-05 13:45,91.266
2019-12-05 14:00,91.265
2019-12-05 14:15,91.264
2019-12-05 14:30,91.263
2019-12-05 14:45,91.262
2019-12-05 15:00,91.264
2019-12-05 15:15,91.265
2019-12-05 15:30,91.266
2019-12-05 15:45,91.269
2019-12-05 16:00,91.266
2019-12-05 16:15,91.265
2019-12-05 16:30,91.267
2019-12-05 16:45,91.266
2019-12-05 17:00,91.267
2019-12-05 17:15,91.265
2019-12-05 17:30,91.267
2019-12-05 17:45,91.266
2019-12-05 18:00,91.269
2019-12-05 18:15,91.270
2019-12-05 18:30,91.268
2019-12-05 18:45,91.268
2019-12-05 19:00,91.266
2019-12-05 19:15,91.267
2019-12-05 19:30,91.266
2019-12-05 19:45,91.266
2019-12-05 20:00,91.266
2019-12-05 20:15,91.266
2019-12-05 20:30,91.265
2019-12-05 20:45,91.265
2019-12-05 21:00,91.267
2019-12-05 21:15,91.266
2019-12-05 21:30,91.265
2019-12-05 21:45,91.266
2019-12-05 22:00,91.265
2019-12-05 22:15,91.264
2019-12-05 22:30,91.265
2019-12-05 22:45,91.265
2019-12-05 23:00,91.264
2019-12-05 23:15,91.264
2019-12-05 23:30,91.261
2019-12-05 23:45,91.262
2019-12-06 00:00,91.263
2019-12-06 00:15,91.261
2019-12-06 00:30,91.260
2019-12-06 00:45,91.262
2019-12-06 01:00,91.261
2019-12-06 01:15,91.259
2019-12-06 01:30,91.261
2019-12-06 01:45,91.260
2019-12-06 02:00,91.260
2019-12-06 02:15,91.260
2019-12-06 02:30,91.260
2019-12-06 02:45,91.261
2019-12-06 03:00,91.259
2019-12-06 03:15,91.260
2019-12-06 03:30,91.262
2019-12-06 03:45,91.259
2019-12-06 04:00,91.259
2019-12-06 04:15,91.260
2019-12-06 04:30,91.259
2019-12-06 04:45,91.260
2019-12-06 05:00,91.260
2019-12-06 05:15,91.264
2019-12-06 05:30,91.262
2019-12-06 05:45,91.266
2019-12-06 06:00,91.266
2019-12-06 06:15,91.266
2019-12-06 06:30,91.267
2019-12-06 06:45,91.266
2019-12-06 07:00,91.264
2019-12-06 07:15,91.265
2019-12-06 07:30,91.264
2019-12-06 07:45,91.263
2019-12-06 08:00,91.264
2019-12-06 08:15,91.265
2019-12-06 08:30,91.261
2019-12-06 08:45,91.262
2019-12-06 09:00,91.263
2019-12-06 09:15,91.264
2019-12-06 09:30,91.262
2019-12-06 09:45,91.264
2019-12-06 10:00,91.265
2019-12-06 10:15,91.264
2019-12-06 10:30,91.266
2019-12-06 10:45,91.264
2019-12-06 11:00,91.266
2019-12-06 11:15,91.268
2019-12-06 11:30,91.264
2019-12-06 11:45,91.266
2019-12-06 12:00,91.266
2019-12-06 12:15,91.265
2019-12-06 12:30,91.265
2019-12-06 12:45,91.267
2019-12-06 13:00,91.265
2019-12-06 13:15,91.265
2019-12-06 13:30,91.268
2019-12-06 13:45,91.266
2019-12-06 14:00,91.264
2019-12-06 14:15,91.264
2019-12-06 14:30,91.266
2019-12-06 14:45,91.268
2019-12-06 15:00,91.263
2019-12-06 15:15,91.266
2019-12-06 15:30,91.265
2019-12-06 15:45,91.266
2019-12-06 16:00,91.265
2019-12-06 16:15,91.269
2019-12-06 16:30,91.266
2019-12-06 16:45,91.268
2019-12-06 17:00,91.268
2019-12-06 17:15,91.266
2019-12-06 17:30,91.266
2019-12-06 17:45,91.266
2019-12-06 18:00,91.267
2019-12-06 18:15,91.267
2019-12-06 18:30,91.267
2019-12-06 18:45,91.267
2019-12-06 19:00,91.266
2019-12-06 19:15,91.266
2019-12-06 19:30,91.267
2019-12-06 19:45,91.265
2019-12-06 20:00,91.266
2019-12-06 20:15,91.264
2019-12-06 20:30,91.265
2019-12-06 20:45,91.265
2019-12-06 21:00,91.263
2019-12-06 21:15,91.264
2019-12-06 21:30,91.262
2019-12-06 21:45,91.263
2019-12-06 22:00,91.263
2019-12-06 22:15,91.263
2019-12-06 22:30,91.263
2019-12-06 22:45,91.263
2019-12-06 23:00,91.264
2019-12-06 23:15,91.263
2019-12-06 23:30,91.263
2019-12-06 23:45,91.264
2019-12-07 00:00,91.263
2019-12-07 00:15,91.262
2019-12-07 00:30,91.262
2019-12-07 00:45,91.262
2019-12-07 01:00,91.264
2019-12-07 01:15,91.262
2019-12-07 01:30,91.262
2019-12-07 01:45,91.263
2019-12-07 02:00,91.263
2019-12-07 02:15,91.262
2019-12-07 02:30,91.261
2019-12-07 02:45,91.261
2019-12-07 03:00,91.263
2019-12-07 03:15,91.262
2019-12-07 03:30,91.262
2019-12-07 03:45,91.262
2019-12-07 04:00,91.262
2019-12-07 04:15,91.261
2019-12-07 04:30,91.263
2019-12-07 04:45,91.260
2019-12-07 05:00,91.262
2019-12-07 05:15,91.262
2019-12-07 05:30,91.262
2019-12-07 05:45,91.260
2019-12-07 06:00,91.260
2019-12-07 06:15,91.260
2019-12-07 06:30,91.261
2019-12-07 06:45,91.261
2019-12-07 07:00,91.261
2019-12-07 07:15,91.261
2019-12-07 07:30,91.261
2019-12-07 07:45,91.261
2019-12-07 08:00,91.259
2019-12-07 08:15,91.261
2019-12-07 08:30,91.262
2019-12-07 08:45,91.259
2019-12-07 09:00,91.261
2019-12-07 09:15,91.259
2019-12-07 09:30,91.260
2019-12-07 09:45,91.261
2019-12-07 10:00,91.260
2019-12-07 10:15,91.259
2019-12-07 10:30,91.260
2019-12-07 10:45,91.259
2019-12-07 11:00,91.261
2019-12-07 11:15,91.260
2019-12-07 11:30,91.261
2019-12-07 11:45,91.259
2019-12-07 12:00,91.260
2019-12-07 12:15,91.260
2019-12-07 12:30,91.260
2019-12-07 12:45,91.260
2019-12-07 13:00,91.258
2019-12-07 13:15,91.260
2019-12-07 13:30,91.259
2019-12-07 13:45,91.261
2019-12-07 14:00,91.259
2019-12-07 14:15,91.260
2019-12-07 14:30,91.260
2019-12-07 14:45,91.258
2019-12-07 15:00,91.258
2019-12-07 15:15,91.259
2019-12-07 15:30,91.258
2019-12-07 15:45,91.258
2019-12-07 16:00,91.258
2019-12-07 16:15,91.256
2019-12-07 16:30,91.257
2019-12-07 16:45,91.256
2019-12-07 17:00,91.256
2019-12-07 17:15,91.256
2019-12-07 17:30,91.256
2019-12-07 17:45,91.257
2019-12-07 18:00,91.254
2019-12-07 18:15,91.254
2019-12-07 18:30,91.256
2019-12-07 18:45,91.256
2019-12-07 19:00,91.255
2019-12-07 19:15,91.254
2019-12-07 19:30,91.254
2019-12-07 19:45,91.254
2019-12-07 20:00,91.255
2019-12-07 20:15,91.255
2019-12-07 20:30,91.257
2019-12-07 20:45,91.254
2019-12-07 21:00,91.258
2019-12-07 21:15,91.258
2019-12-07 21:30,91.259
2019-12-07 21:45,91.260
2019-12-07 22:00,91.261
2019-12-07 22:15,91.262
2019-12-07 22:30,91.262
2019-12-07 22:45,91.265
2019-12-07 23:00,91.267
2019-12-07 23:15,91.271
2019-12-07 23:30,91.274
2019-12-07 23:45,91.273
2019-12-08 00:00,91.270
2019-12-08 00:15,91.274
2019-12-08 00:30,91.272
2019-12-08 00:45,91.270
2019-12-08 01:00,91.271
2019-12-08 01:15,91.272
2019-12-08 01:30,91.269
2019-12-08 01:45,91.270
2019-12-08 02:00,91.271
2019-12-08 02:15,91.272
2019-12-08 02:30,91.270
2019-12-08 02:45,91.273
2019-12-08 03:00,91.273
2019-12-08 03:15,91.270
2019-12-08 03:30,91.269
2019-12-08 03:45,91.273
2019-12-08 04:00,91.271
2019-12-08 04:15,91.268
2019-12-08 04:30,91.269
2019-12-08 04:45,91.272
2019-12-08 05:00,91.273
2019-12-08 05:15,91.275
2019-12-08 05:30,91.275
2019-12-08 05:45,91.273
2019-12-08 06:00,91.277
2019-12-08 06:15,91.274
2019-12-08 06:30,91.272
2019-12-08 06:45,91.275
2019-12-08 07:00,91.274
2019-12-08 07:15,91.273
2019-12-08 07:30,91.279
2019-12-08 07:45,91.278
2019-12-08 08:00,91.277
2019-12-08 08:15,91.280
2019-12-08 08:30,91.280
2019-12-08 08:45,91.280
2019-12-08 09:00,91.282
2019-12-08 09:15,91.279
2019-12-08 09:30,91.280
2019-12-08 09:45,91.280
2019-12-08 10:00,91.279
2019-12-08 10:15,91.280
2019-12-08 10:30,91.278
2019-12-08 10:45,91.280
2019-12-08 11:00,91.281
2019-12-08 11:15,91.281
2019-12-08 11:30,91.283
2019-12-08 11:45,91.283
2019-12-08 12:00,91.281
2019-12-08 12:15,91.280
2019-12-08 12:30,91.284
2019-12-08 12:45,91.283
2019-12-08 13:00,91.285
2019-12-08 13:15,91.287
2019-12-08 13:30,91.289
2019-12-08 13:45,91.288
2019-12-08 14:00,91.289
2019-12-08 14:15,91.292
2019-12-08 14:30,91.287
2019-12-08 14:45,91.288
2019-12-08 15:00,91.290
2019-12-08 15:15,91.290
2019-12-08 15:30,91.289
2019-12-08 15:45,91.288
2019-12-08 16:00,91.291
2019-12-08 16:15,91.291
2019-12-08 16:30,91.292
2019-12-08 16:45,91.290
2019-12-08 17:00,91.292
2019-12-08 17:15,91.292
2019-12-08 17:30,91.293
2019-12-08 17:45,91.293
2019-12-08 18:00,91.291
2019-12-08 18:15,91.296
2019-12-08 18:30,91.299
2019-12-08 18:45,91.298
2019-12-08 19:00,91.300
2019-12-08 19:15,91.301
2019-12-08 19:30,91.302
2019-12-08 19:45,91.305
2019-12-08 20:00,91.304
2019-12-08 20:15,91.307
2019-12-08 20:30,91.305
2019-12-08 20:45,91.306
2019-12-08 21:00,91.309
2019-12-08 21:15,91.308
2019-12-08 21:30,91.309
2019-12-08 21:45,91.312
2019-12-08 22:00,91.316
2019-12-08 22:15,91.319
2019-12-08 22:30,91.321
2019-12-08 22:45,91.331
2019-12-08 23:00,91.337
2019-12-08 23:15,91.340
2019-12-08 23:30,91.344
2019-12-08 23:45,91.349
2019-12-09 00:00,91.350
2019-12-09 00:15,91.352
2019-12-09 00:30,91.352
2019-12-09 00:45,91.349
2019-12-09 01:00,91.348
2019-12-09 01:15,91.350
2019-12-09 01:30,91.348
2019-12-09 01:45,91.347
2019-12-09 02:00,91.347
2019-12-09 02:15,91.348
2019-12-09 02:30,91.350
2019-12-09 02:45,91.350
2019-12-09 03:00,91.346
2019-12-09 03:15,91.346
2019-12-09 03:30,91.349
2019-12-09 03:45,91.351
2019-12-09 04:00,91.348
2019-12-09 04:15,91.349
2019-12-09 04:30,91.350
2019-12-09 04:45,91.347
2019-12-09 05:00,91.347
2019-12-09 05:15,91.347
2019-12-09 05:30,91.348
2019-12-09 05:45,91.348
2019-12-09 06:00,91.348
2019-12-09 06:15,91.349
2019-12-09 06:30,91.351
2019-12-09 06:45,91.353
2019-12-09 07:00,91.354
2019-12-09 07:15,91.357
2019-12-09 07:30,91.357
2019-12-09 07:45,91.356
2019-12-09 08:00,91.358
2019-12-09 08:15,91.360
2019-12-09 08:30,91.360
2019-12-09 08:45,91.363
2019-12-09 09:00,91.364
2019-12-09 09:15,91.365
2019-12-09 09:30,91.366
2019-12-09 09:45,91.368
2019-12-09 10:00,91.368
2019-12-09 10:15,91.370
2019-12-09 10:30,91.370
2019-12-09 10:45,91.373
2019-12-09 11:00,91.371
2019-12-09 11:15,91.374
2019-12-09 11:30,91.375
2019-12-09 11:45,91.373
2019-12-09 12:00,91.374
2019-12-09 12:15,91.376
2019-12-09 12:30,91.375
2019-12-09 12:45,91.377
2019-12-09 13:00,91.377
2019-12-09 13:15,91.378
2019-12-09 13:30,91.378
2019-12-09 13:45,91.380
2019-12-09 14:00,91.380
2019-12-09 14:15,91.381
2019-12-09 14:30,91.381
2019-12-09 14:45,91.382
2019-12-09 15:00,91.382
2019-12-09 15:15,91.382
2019-12-09 15:30,91.384
2019-12-09 15:45,91.385
2019-12-09 16:00,91.384
2019-12-09 16:15,91.386
2019-12-09 16:30,91.386
2019-12-09 16:45,91.387
2019-12-09 17:00,91.387
2019-12-09 17:15,91.389
2019-12-09 17:30,91.389
2019-12-09 17:45,91.390
2019-12-09 18:00,91.390
2019-12-09 18:15,91.392
2019-12-09 18:30,91.393
2019-12-09 18:45,91.393
2019-12-09 19:00,91.394
2019-12-09 19:15,91.394
2019-12-09 19:30,91.396
2019-12-09 19:45,91.396
2019-12-09 20:00,91.395
2019-12-09 20:15,91.398
2019-12-09 20:30,91.398
2019-12-09 20:45,91.397
2019-12-09 21:00,91.398
2019-12-09 21:15,91.399
2019-12-09 21:30,91.400
2019-12-09 21:45,91.398
2019-12-09 22:00,91.400
2019-12-09 22:15,91.399
2019-12-09 22:30,91.401
2019-12-09 22:45,91.400
2019-12-09 23:00,91.400
2019-12-09 23:15,91.403
2019-12-09 23:30,91.401
2019-12-09 23:45,91.402
2019-12-10 00:00,91.401
2019-12-10 00:15,91.401
2019-12-10 00:30,91.401
2019-12-10 00:45,91.404
2019-12-10 01:00,91.401
2019-12-10 01:15,91.401
2019-12-10 01:30,91.401
2019-12-10 01:45,91.403
2019-12-10 02:00,91.402
2019-12-10 02:15,91.403
2019-12-10 02:30,91.402
2019-12-10 02:45,91.402
2019-12-10 03:00,91.402
2019-12-10 03:15,91.401
2019-12-10 03:30,91.402
2019-12-10 03:45,91.401
2019-12-10 04:00,91.402
2019-12-10 04:15,91.403
2019-12-10 04:30,91.403
2019-12-10 04:45,91.404
2019-12-10 05:00,91.406
2019-12-10 05:15,91.407
2019-12-10 05:30,91.408
2019-12-10 05:45,91.407
2019-12-10 06:00,91.409
2019-12-10 06:15,91.407
2019-12-10 06:30,91.411
2019-12-10 06:45,91.408
2019-12-10 07:00,91.409
2019-12-10 07:15,91.412
2019-12-10 07:30,91.410
2019-12-10 07:45,91.413
2019-12-10 08:00,91.414
2019-12-10 08:15,91.414
2019-12-10 08:30,91.416
2019-12-10 08:45,91.416
2019-12-10 09:00,91.419
2019-12-10 09:15,91.417
2019-12-10 09:30,91.422
2019-12-10 09:45,91.422
2019-12-10 10:00,91.422
2019-12-10 10:15,91.427
2019-12-10 10:30,91.423
2019-12-10 10:45,91.426
2019-12-10 11:00,91.425
2019-12-10 11:15,91.425
2019-12-10 11:30,91.428
2019-12-10 11:45,91.427
2019-12-10 12:00,91.429
2019-12-10 12:15,91.430
2019-12-10 12:30,91.429
2019-12-10 12:45,91.432
2019-12-10 13:00,91.440
2019-12-10 13:15,91.444
2019-12-10 13:30,91.447
2019-12-10 13:45,91.446
2019-12-10 14:00,91.444
2019-12-10 14:15,91.445
2019-12-10 14:30,91.447
2019-12-10 14:45,91.447
2019-12-10 15:00,91.447
2019-12-10 15:15,91.450
2019-12-10 15:30,91.452
2019-12-10 15:45,91.450
2019-12-10 16:00,91.452
2019-12-10 16:15,91.451
2019-12-10 16:30,91.451
2019-12-10 16:45,91.451
2019-12-10 17:00,91.453
2019-12-10 17:15,91.454
2019-12-10 17:30,91.454
2019-12-10 17:45,91.454
2019-12-10 18:00,91.454
2019-12-10 18:15,91.455
2019-12-10 18:30,91.456
2019-12-10 18:45,91.458
2019-12-10 19:00,91.460
2019-12-10 19:15,91.459
2019-12-10 19:30,91.460
2019-12-10 19:45,91.459
2019-12-10 20:00,91.462
2019-12-10 20:15,91.461
2019-12-10 20:30,91.463
2019-12-10 20:45,91.462
2019-12-10 21:00,91.464
2019-12-10 21:15,91.466
2019-12-10 21:30,91.466
2019-12-10 21:45,91.466
2019-12-10 22:00,91.468
2019-12-10 22:15,91.469
2019-12-10 22:30,91.472
2019-12-10 22:45,91.471
2019-12-10 23:00,91.474
2019-12-10 23:15,91.473
2019-12-10 23:30,91.475
2019-12-10 23:45,91.478
2019-12-11 00:00,91.477
2019-12-11 00:15,91.477
2019-12-11 00:30,91.478
2019-12-11 00:45,91.479
2019-12-11 01:00,91.480
2019-12-11 01:15,91.481
2019-12-11 01:30,91.480
2019-12-11 01:45,91.482
2019-12-11 02:00,91.482
2019-12-11 02:15,91.485
2019-12-11 02:30,91.486
2019-12-11 02:45,91.487
2019-12-11 03:00,91.486
2019-12-11 03:15,91.488
2019-12-11 03:30,91.489
2019-12-11 03:45,91.490
2019-12-11 04:00,91.490
2019-12-11 04:15,91.491
2019-12-11 04:30,91.492
2019-12-11 04:45,91.495
2019-12-11 05:00,91.494
2019-12-11 05:15,91.495
2019-12-11 05:30,91.496
2019-12-11 05:45,91.497
2019-12-11 06:00,91.498
2019-12-11 06:15,91.498
2019-12-11 06:30,91.499
2019-12-11 06:45,91.502
2019-12-11 07:00,91.500
2019-12-11 07:15,91.504
2019-12-11 07:30,91.503
2019-12-11 07:45,91.504
2019-12-11 08:00,91.506
2019-12-11 08:15,91.508
2019-12-11 08:30,91.508
2019-12-11 08:45,91.507
2019-12-11 09:00,91.507
2019-12-11 09:15,91.507
2019-12-11 09:30,91.508
2019-12-11 09:45,91.510
2019-12-11 10:00,91.510
2019-12-11 10:15,91.509
2019-12-11 10:30,91.510
2019-12-11 10:45,91.511
2019-12-11 11:00,91.511
2019-12-11 11:15,91.512
2019-12-11 11:30,91.514
2019-12-11 11:45,91.515
2019-12-11 12:00,91.515
2019-12-11 12:15,91.516
2019-12-11 12:30,91.519
2019-12-11 12:45,91.517
2019-12-11 13:00,91.518
2019-12-11 13:15,91.516
2019-12-11 13:30,91.518
2019-12-11 13:45,91.519
2019-12-11 14:00,91.518
2019-12-11 14:15,91.518
2019-12-11 14:30,91.519
2019-12-11 14:45,91.518
2019-12-11 15:00,91.519
2019-12-11 15:15,91.518
2019-12-11 15:30,91.521
2019-12-11 15:45,91.519
2019-12-11 16:00,91.520
2019-12-11 16:15,91.523
2019-12-11 16:30,91.519
2019-12-11 16:45,91.523
2019-12-11 17:00,91.522
2019-12-11 17:15,91.521
2019-12-11 17:30,91.522
2019-12-11 17:45,91.521
2019-12-11 18:00,91.523
2019-12-11 18:15,91.522
2019-12-11 18:30,91.522
2019-12-11 18:45,91.523
2019-12-11 19:00,91.521
2019-12-11 19:15,91.522
2019-12-11 19:30,91.521
2019-12-11 19:45,91.524
2019-12-11 20:00,91.524
2019-12-11 20:15,91.523
2019-12-11 20:30,91.526
2019-12-11 20:45,91.522
2019-12-11 21:00,91.524
2019-12-11 21:15,91.521
2019-12-11 21:30,91.525
2019-12-11 21:45,91.523
2019-12-11 22:00,91.524
2019-12-11 22:15,91.522
2019-12-11 22:30,91.523
2019-12-11 22:45,91.523
2019-12-11 23:00,91.524
2019-12-11 23:15,91.525
2019-12-11 23:30,91.524
2019-12-11 23:45,91.523
2019-12-12 00:00,91.524
2019-12-12 00:15,91.523
2019-12-12 00:30,91.523
2019-12-12 00:45,91.522
2019-12-12 01:00,91.527
2019-12-12 01:15,91.523
2019-12-12 01:30,91.525
2019-12-12 01:45,91.525
2019-12-12 02:00,91.523
2019-12-12 02:15,91.526
2019-12-12 02:30,91.523
2019-12-12 02:45,91.525
2019-12-12 03:00,91.525
2019-12-12 03:15,91.526
2019-12-12 03:30,91.523
2019-12-12 03:45,91.523
2019-12-12 04:00,91.523
2019-12-12 04:15,91.524
2019-12-12 04:30,91.524
2019-12-12 04:45,91.524
2019-12-12 05:00,91.525
2019-12-12 05:15,91.524
2019-12-12 05:30,91.525
2019-12-12 05:45,91.524
2019-12-12 06:00,91.526
2019-12-12 06:15,91.524
2019-12-12 06:30,91.527
2019-12-12 06:45,91.527
2019-12-12 07:00,91.528
2019-12-12 07:15,91.528
2019-12-12 07:30,91.526
2019-12-12 07:45,91.528
2019-12-12 08:00,91.527
2019-12-12 08:15,91.528
2019-12-12 08:30,91.528
2019-12-12 08:45,91.526
2019-12-12 09:00,91.526
2019-12-12 09:15,91.526
2019-12-12 09:30,91.527
2019-12-12 09:45,91.529
2019-12-12 10:00,91.528
2019-12-12 10:15,91.529
2019-12-12 10:30,91.530
2019-12-12 10:45,91.529
2019-12-12 11:00,91.527
2019-12-12 11:15,91.530
2019-12-12 11:30,91.529
2019-12-12 11:45,91.529
2019-12-12 12:00,91.527
2019-12-12 12:15,91.529
2019-12-12 12:30,91.531
2019-12-12 12:45,91.530
2019-12-12 13:00,91.532
2019-12-12 13:15,91.532
2019-12-12 13:30,91.532
2019-12-12 13:45,91.532
2019-12-12 14:00,91.531
2019-12-12 14:15,91.533
2019-12-12 14:30,91.531
2019-12-12 14:45,91.532
2019-12-12 15:00,91.531
2019-12-12 15:15,91.530
2019-12-12 15:30,91.530
2019-12-12 15:45,91.531
2019-12-12 16:00,91.532
2019-12-12 16:15,91.529
2019-12-12 16:30,91.530
2019-12-12 16:45,91.533
2019-12-12 17:00,91.530
2019-12-12 17:15,91.529
2019-12-12 17:30,91.530
2019-12-12 17:45,91.529
2019-12-12 18:00,91.527
2019-12-12 18:15,91.530
2019-12-12 18:30,91.529
2019-12-12 18:45,91.529
2019-12-12 19:00,91.530
2019-12-12 19:15,91.530
2019-12-12 19:30,91.528
2019-12-12 19:45,91.529
2019-12-12 20:00,91.528
2019-12-12 20:15,91.529
2019-12-12 20:30,91.531
2019-12-12 20:45,91.534
2019-12-12 21:00,91.534
2019-12-12 21:15,91.536
2019-12-12 21:30,91.534
2019-12-12 21:45,91.535
2019-12-12 22:00,91.534
2019-12-12 22:15,91.534
2019-12-12 22:30,91.536
2019-12-12 22:45,91.534
2019-12-12 23:00,91.538
2019-12-12 23:15,91.538
2019-12-12 23:30,91.536
2019-12-12 23:45,91.536
2019-12-13 00:00,91.536
2019-12-13 00:15,91.533
2019-12-13 00:30,91.536
2019-12-13 00:45,91.539
2019-12-13 01:00,91.537
2019-12-13 01:15,91.535
2019-12-13 01:30,91.538
2019-12-13 01:45,91.537
2019-12-13 02:00,91.537
2019-12-13 02:15,91.536
2019-12-13 02:30,91.538
2019-12-13 02:45,91.539
2019-12-13 03:00,91.540
2019-12-13 03:15,91.542
2019-12-13 03:30,91.539
2019-12-13 03:45,91.540
2019-12-13 04:00,91.542
2019-12-13 04:15,91.544
2019-12-13 04:30,91.544
2019-12-13 04:45,91.546
2019-12-13 05:00,91.547
2019-12-13 05:15,91.549
2019-12-13 05:30,91.550
2019-12-13 05:45,91.548
2019-12-13 06:00,91.549
2019-12-13 06:15,91.548
2019-12-13 06:30,91.549
2019-12-13 06:45,91.546
