datetime,value
2019-11-02 14:15,0.929
2019-11-02 14:30,0.972
2019-11-02 14:45,1.012
2019-11-02 15:00,1.049
2019-11-02 15:15,1.080
2019-11-02 15:30,1.066
2019-11-02 15:45,1.035
2019-11-02 16:00,0.999
2019-11-02 16:15,0.960
2019-11-02 16:30,0.924
2019-11-02 16:45,0.894
2019-11-02 17:00,0.869
2019-11-02 17:15,0.853
2019-11-02 17:30,0.842
2019-11-02 17:45,0.832
2019-11-02 18:00,0.826
2019-11-02 18:15,0.822
2019-11-02 18:30,0.825
2019-11-02 18:45,0.834
2019-11-02 19:00,0.845
2019-11-02 19:15,0.857
2019-11-02 19:30,0.869
2019-11-02 19:45,0.887
2019-11-02 20:00,0.912
2019-11-02 20:15,0.938
2019-11-02 20:30,0.964
2019-11-02 20:45,0.988
2019-11-02 21:00,1.016
2019-11-02 21:15,1.048
2019-11-02 21:30,1.082
2019-11-02 21:45,1.117
2019-11-02 22:00,1.150
2019-11-02 22:15,1.181
2019-11-02 22:30,1.206
2019-11-02 22:45,1.227
2019-11-02 23:00,1.248
2019-11-02 23:15,1.265
2019-11-02 23:30,1.283
2019-11-02 23:45,1.298
2019-11-03 00:00,1.314
2019-11-03 00:15,1.328
2019-11-03 00:30,1.341
2019-11-03 00:45,1.353
2019-11-03 01:00,1.366
2019-11-03 01:15,1.375
2019-11-03 01:30,1.383
2019-11-03 01:45,1.391
2019-11-03 02:00,1.397
2019-11-03 02:15,1.402
2019-11-03 02:30,1.405
2019-11-03 02:45,1.412
2019-11-03 03:00,1.418
2019-11-03 03:15,1.425
2019-11-03 03:30,1.429
2019-11-03 03:45,1.430
2019-11-03 04:00,1.429
2019-11-03 04:15,1.425
2019-11-03 04:30,1.420
2019-11-03 04:45,1.414
2019-11-03 05:00,1.406
2019-11-03 05:15,1.399
2019-11-03 05:30,1.394
2019-11-03 05:45,1.389
2019-11-03 06:00,1.382
2019-11-03 06:15,1.376
2019-11-03 06:30,1.367
2019-11-03 06:45,1.361
2019-11-03 07:00,1.352
2019-11-03 07:15,1.344
2019-11-03 07:30,1.336
2019-11-03 07:45,1.326
2019-11-03 08:00,1.317
2019-11-03 08:15,1.309
2019-11-03 08:30,1.298
2019-11-03 08:45,1.289
2019-11-03 09:00,1.280
2019-11-03 09:15,1.272
2019-11-03 09:30,1.264
2019-11-03 09:45,1.255
2019-11-03 10:00,1.248
2019-11-03 10:15,1.242
2019-11-03 10:30,1.234
2019-11-03 10:45,1.227
2019-11-03 11:00,1.220
2019-11-03 11:15,1.214
2019-11-03 11:30,1.208
2019-11-03 11:45,1.204
2019-11-03 12:00,1.198
2019-11-03 12:15,1.194
2019-11-03 12:30,1.190
2019-11-03 12:45,1.185
2019-11-03 13:00,1.179
2019-11-03 13:15,1.175
2019-11-03 13:30,1.170
2019-11-03 13:45,1.166
2019-11-03 14:00,1.160
2019-11-03 14:15,1.157
2019-11-03 14:30,1.151
2019-11-03 14:45,1.146
2019-11-03 15:00,1.142
2019-11-03 15:15,1.139
2019-11-03 15:30,1.139
2019-11-03 15:45,1.140
2019-11-03 16:00,1.139
2019-11-03 16:15,1.138
2019-11-03 16:30,1.132
2019-11-03 16:45,1.126
2019-11-03 17:00,1.118
2019-11-03 17:15,1.109
2019-11-03 17:30,1.101
2019-11-03 17:45,1.095
2019-11-03 18:00,1.088
2019-11-03 18:15,1.084
2019-11-03 18:30,1.078
2019-11-03 18:45,1.074
2019-11-03 19:00,1.069
2019-11-03 19:15,1.065
2019-11-03 19:30,1.062
2019-11-03 19:45,1.058
2019-11-03 20:00,1.053
2019-11-03 20:15,1.050
2019-11-03 20:30,1.045
2019-11-03 20:45,1.041
2019-11-03 21:00,1.037
2019-11-03 21:15,1.034
2019-11-03 21:30,1.030
2019-11-03 21:45,1.025
2019-11-03 22:00,1.023
2019-11-03 22:15,1.019
2019-11-03 22:30,1.016
2019-11-03 22:45,1.012
2019-11-03 23:00,1.008
2019-11-03 23:15,1.005
2019-11-03 23:30,1.001
2019-11-03 23:45,0.997
2019-11-04 00:00,0.994
2019-11-04 00:15,0.990
2019-11-04 00:30,0.986
2019-11-04 00:45,0.984
2019-11-04 01:00,0.980
2019-11-04 01:15,0.976
2019-11-04 01:30,0.973
2019-11-04 01:45,0.968
2019-11-04 02:00,0.965
2019-11-04 02:15,0.962
2019-11-04 02:30,0.959
2019-11-04 02:45,0.955
2019-11-04 03:00,0.953
2019-11-04 03:15,0.951
2019-11-04 03:30,0.948
2019-11-04 03:45,0.945
2019-11-04 04:00,0.941
2019-11-04 04:15,0.939
2019-11-04 04:30,0.937
2019-11-04 04:45,0.935
2019-11-04 05:00,0.933
2019-11-04 05:15,0.931
2019-11-04 05:30,0.928
2019-11-04 05:45,0.924
2019-11-04 06:00,0.922
2019-11-04 06:15,0.919
2019-11-04 06:30,0.916
2019-11-04 06:45,0.913
2019-11-04 07:00,0.912
2019-11-04 07:15,0.912
2019-11-04 07:30,0.911
2019-11-04 07:45,0.915
2019-11-04 08:00,0.918
2019-11-04 08:15,0.918
2019-11-04 08:30,0.918
2019-11-04 08:45,0.920
2019-11-04 09:00,0.927
2019-11-04 09:15,0.937
2019-11-04 09:30,0.945
2019-11-04 09:45,0.948
2019-11-04 10:00,0.957
2019-11-04 10:15,0.967
2019-11-04 10:30,0.975
2019-11-04 10:45,0.983
2019-11-04 11:00,0.995
2019-11-04 11:15,1.009
2019-11-04 11:30,1.023
2019-11-04 11:45,1.039
2019-11-04 12:00,1.060
2019-11-04 12:15,1.081
2019-11-04 12:30,1.103
2019-11-04 12:45,1.126
2019-11-04 13:00,1.151
2019-11-04 13:15,1.176
2019-11-04 13:30,1.199
2019-11-04 13:45,1.219
2019-11-04 14:00,1.241
2019-11-04 14:15,1.263
2019-11-04 14:30,1.283
2019-11-04 14:45,1.300
2019-11-04 15:00,1.316
2019-11-04 15:15,1.333
2019-11-04 15:30,1.350
2019-11-04 15:45,1.368
2019-11-04 16:00,1.384
2019-11-04 16:15,1.402
2019-11-04 16:30,1.417
2019-11-04 16:45,1.429
2019-11-04 17:00,1.444
2019-11-04 17:15,1.455
2019-11-04 17:30,1.465
2019-11-04 17:45,1.474
2019-11-04 18:00,1.486
2019-11-04 18:15,1.491
2019-11-04 18:30,1.497
2019-11-04 18:45,1.504
2019-11-04 19:00,1.511
2019-11-04 19:15,1.517
2019-11-04 19:30,1.520
2019-11-04 19:45,1.523
2019-11-04 20:00,1.526
2019-11-04 20:15,1.528
2019-11-04 20:30,1.531
2019-11-04 20:45,1.529
2019-11-04 21:00,1.527
2019-11-04 21:15,1.527
2019-11-04 21:30,1.525
2019-11-04 21:45,1.522
2019-11-04 22:00,1.521
2019-11-04 22:15,1.515
2019-11-04 22:30,1.511
2019-11-04 22:45,1.506
2019-11-04 23:00,1.500
2019-11-04 23:15,1.492
2019-11-04 23:30,1.491
2019-11-04 23:45,1.484
2019-11-05 00:00,1.483
2019-11-05 00:15,1.472
2019-11-05 00:30,1.463
2019-11-05 00:45,1.457
2019-11-05 01:00,1.445
2019-11-05 01:15,1.434
2019-11-05 01:30,1.422
2019-11-05 01:45,1.414
2019-11-05 02:00,1.405
2019-11-05 02:15,1.397
2019-11-05 02:30,1.387
2019-11-05 02:45,1.379
2019-11-05 03:00,1.370
2019-11-05 03:15,1.360
2019-11-05 03:30,1.352
2019-11-05 03:45,1.343
2019-11-05 04:00,1.335
2019-11-05 04:15,1.327
2019-11-05 04:30,1.321
2019-11-05 04:45,1.314
2019-11-05 05:00,1.307
2019-11-05 05:15,1.301
2019-11-05 05:30,1.294
2019-11-05 05:45,1.286
2019-11-05 06:00,1.284
2019-11-05 06:15,1.277
2019-11-05 06:30,1.272
2019-11-05 06:45,1.269
2019-11-05 07:00,1.263
2019-11-05 07:15,1.258
2019-11-05 07:30,1.256
2019-11-05 07:45,1.253
2019-11-05 08:00,1.249
2019-11-05 08:15,1.243
2019-11-05 08:30,1.241
2019-11-05 08:45,1.237
2019-11-05 09:00,1.233
2019-11-05 09:15,1.230
2019-11-05 09:30,1.225
2019-11-05 09:45,1.223
2019-11-05 10:00,1.218
2019-11-05 10:15,1.215
2019-11-05 10:30,1.210
2019-11-05 10:45,1.206
2019-11-05 11:00,1.202
2019-11-05 11:15,1.198
2019-11-05 11:30,1.194
2019-11-05 11:45,1.190
2019-11-05 12:00,1.185
2019-11-05 12:15,1.180
2019-11-05 12:30,1.176
2019-11-05 12:45,1.171
2019-11-05 13:00,1.167
2019-11-05 13:15,1.174
2019-11-05 13:30,1.177
2019-11-05 13:45,1.167
2019-11-05 14:00,1.164
2019-11-05 14:15,1.161
2019-11-05 14:30,1.153
2019-11-05 14:45,1.148
2019-11-05 15:00,1.143
2019-11-05 15:15,1.139
2019-11-05 15:30,1.135
2019-11-05 15:45,1.125
2019-11-05 16:00,1.119
2019-11-05 16:15,1.112
2019-11-05 16:30,1.106
2019-11-05 16:45,1.101
2019-11-05 17:00,1.096
2019-11-05 17:15,1.094
2019-11-05 17:30,1.089
2019-11-05 17:45,1.084
2019-11-05 18:00,1.079
2019-11-05 18:15,1.075
2019-11-05 18:30,1.072
2019-11-05 18:45,1.066
2019-11-05 19:00,1.063
2019-11-05 19:15,1.059
2019-11-05 19:30,1.054
2019-11-05 19:45,1.050
2019-11-05 20:00,1.047
2019-11-05 20:15,1.043
2019-11-05 20:30,1.039
2019-11-05 20:45,1.034
2019-11-05 21:00,1.032
2019-11-05 21:15,1.026
2019-11-05 21:30,1.022
2019-11-05 21:45,1.019
2019-11-05 22:00,1.016
2019-11-05 22:15,1.011
2019-11-05 22:30,1.008
2019-11-05 22:45,1.004
2019-11-05 23:00,1.002
2019-11-05 23:15,0.997
2019-11-05 23:30,0.993
2019-11-05 23:45,0.990
2019-11-06 00:00,0.986
2019-11-06 00:15,0.983
2019-11-06 00:30,0.980
2019-11-06 00:45,0.977
2019-11-06 01:00,0.973
2019-11-06 01:15,0.970
2019-11-06 01:30,0.967
2019-11-06 01:45,0.963
2019-11-06 02:00,0.960
2019-11-06 02:15,0.957
2019-11-06 02:30,0.954
2019-11-06 02:45,0.951
2019-11-06 03:00,0.947
2019-11-06 03:15,0.944
2019-11-06 03:30,0.943
2019-11-06 03:45,0.938
2019-11-06 04:00,0.936
2019-11-06 04:15,0.932
2019-11-06 04:30,0.930
2019-11-06 04:45,0.927
2019-11-06 05:00,0.923
2019-11-06 05:15,0.920
2019-11-06 05:30,0.918
2019-11-06 05:45,0.916
2019-11-06 06:00,0.912
2019-11-06 06:15,0.909
2019-11-06 06:30,0.907
2019-11-06 06:45,0.904
2019-11-06 07:00,0.902
2019-11-06 07:15,0.899
2019-11-06 07:30,0.897
2019-11-06 07:45,0.894
2019-11-06 08:00,0.893
2019-11-06 08:15,0.890
2019-11-06 08:30,0.888
2019-11-06 08:45,0.886
2019-11-06 09:00,0.884
2019-11-06 09:15,0.882
2019-11-06 09:30,0.880
2019-11-06 09:45,0.879
2019-11-06 10:00,0.877
2019-11-06 10:15,0.873
2019-11-06 10:30,0.872
2019-11-06 10:45,0.871
2019-11-06 11:00,0.868
2019-11-06 11:15,0.867
2019-11-06 11:30,0.865
2019-11-06 11:45,0.863
2019-11-06 12:00,0.862
2019-11-06 12:15,0.860
2019-11-06 12:30,0.858
2019-11-06 12:45,0.858
2019-11-06 13:00,0.855
2019-11-06 13:15,0.853
2019-11-06 13:30,0.852
2019-11-06 13:45,0.850
2019-11-06 14:00,0.848
2019-11-06 14:15,0.848
2019-11-06 14:30,0.846
2019-11-06 14:45,0.845
2019-11-06 15:00,0.842
2019-11-06 15:15,0.842
2019-11-06 15:30,0.839
2019-11-06 15:45,0.838
2019-11-06 16:00,0.837
2019-11-06 16:15,0.836
2019-11-06 16:30,0.835
2019-11-06 16:45,0.834
2019-11-06 17:00,0.832
2019-11-06 17:15,0.831
2019-11-06 17:30,0.830
2019-11-06 17:45,0.830
2019-11-06 18:00,0.828
2019-11-06 18:15,0.827
2019-11-06 18:30,0.826
2019-11-06 18:45,0.827
2019-11-06 19:00,0.830
2019-11-06 19:15,0.835
2019-11-06 19:30,0.840
2019-11-06 19:45,0.843
2019-11-06 20:00,0.843
2019-11-06 20:15,0.840
2019-11-06 20:30,0.836
2019-11-06 20:45,0.831
2019-11-06 21:00,0.827
2019-11-06 21:15,0.824
2019-11-06 21:30,0.820
2019-11-06 21:45,0.819
2019-11-06 22:00,0.817
2019-11-06 22:15,0.816
2019-11-06 22:30,0.816
2019-11-06 22:45,0.818
2019-11-06 23:00,0.817
2019-11-06 23:15,0.817
2019-11-06 23:30,0.817
2019-11-06 23:45,0.819
2019-11-07 00:00,0.822
2019-11-07 00:15,0.827
2019-11-07 00:30,0.834
2019-11-07 00:45,0.840
2019-11-07 01:00,0.844
2019-11-07 01:15,0.853
2019-11-07 01:30,0.860
2019-11-07 01:45,0.865
2019-11-07 02:00,0.871
2019-11-07 02:15,0.878
2019-11-07 02:30,0.884
2019-11-07 02:45,0.891
2019-11-07 03:00,0.896
2019-11-07 03:15,0.902
2019-11-07 03:30,0.906
2019-11-07 03:45,0.909
2019-11-07 04:00,0.913
2019-11-07 04:15,0.917
2019-11-07 04:30,0.922
2019-11-07 04:45,0.931
2019-11-07 05:00,0.938
2019-11-07 05:15,0.942
2019-11-07 05:30,0.947
2019-11-07 05:45,0.955
2019-11-07 06:00,0.964
2019-11-07 06:15,0.973
2019-11-07 06:30,0.984
2019-11-07 06:45,0.993
2019-11-07 07:00,1.000
2019-11-07 07:15,1.008
2019-11-07 07:30,1.017
2019-11-07 07:45,1.026
2019-11-07 08:00,1.037
2019-11-07 08:15,1.047
2019-11-07 08:30,1.059
2019-11-07 08:45,1.070
2019-11-07 09:00,1.080
2019-11-07 09:15,1.090
2019-11-07 09:30,1.100
2019-11-07 09:45,1.112
2019-11-07 10:00,1.121
2019-11-07 10:15,1.129
2019-11-07 10:30,1.137
2019-11-07 10:45,1.148
2019-11-07 11:00,1.154
2019-11-07 11:15,1.161
2019-11-07 11:30,1.168
2019-11-07 11:45,1.172
2019-11-07 12:00,1.178
2019-11-07 12:15,1.183
2019-11-07 12:30,1.188
2019-11-07 12:45,1.192
2019-11-07 13:00,1.195
2019-11-07 13:15,1.197
2019-11-07 13:30,1.201
2019-11-07 13:45,1.206
2019-11-07 14:00,1.209
2019-11-07 14:15,1.213
2019-11-07 14:30,1.215
2019-11-07 14:45,1.220
2019-11-07 15:00,1.224
2019-11-07 15:15,1.228
2019-11-07 15:30,1.231
2019-11-07 15:45,1.240
2019-11-07 16:00,1.247
2019-11-07 16:15,1.251
2019-11-07 16:30,1.256
2019-11-07 16:45,1.263
2019-11-07 17:00,1.272
2019-11-07 17:15,1.284
2019-11-07 17:30,1.292
2019-11-07 17:45,1.296
2019-11-07 18:00,1.305
2019-11-07 18:15,1.313
2019-11-07 18:30,1.321
2019-11-07 18:45,1.329
2019-11-07 19:00,1.339
2019-11-07 19:15,1.349
2019-11-07 19:30,1.357
2019-11-07 19:45,1.368
2019-11-07 20:00,1.376
2019-11-07 20:15,1.386
2019-11-07 20:30,1.398
2019-11-07 20:45,1.404
2
